epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.05316245783891144,0.018802897940421927,0.47721866749483965,-0.004826166193354233,0.07361874555976226
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.05270334891974926,0.01889385857844147,0.47817927342036676,-5.3837618405192065e-05,0.07262603559627615
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.048771269009288014,0.019129399242329186,0.47680184193726244,-0.00540305895917519,0.06986278989191713
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.05233390545793649,0.019036893122668923,0.4773942545570176,0.0004308072545019717,0.07263326683434947
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.055582846097391225,0.019312836759691608,0.47742960524970085,-0.002190316854654972,0.07664215699608984
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.0468043546866754,0.01879273562146158,0.47796566167782095,-0.0033798205958787703,0.0677117704060571
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.048305671148259066,0.018548743783271517,0.4792608572491284,-0.0039159707616661385,0.06920046128075698
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.043761698240093114,0.018421227224813454,0.4790131413731082,-0.007814483373859447,0.06512276410799601
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.044184115683210304,0.017855189451626664,0.47876493478643484,-0.0020860066308222456,0.06447014732864396
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.04785075847958696,0.018096469342708588,0.47889593808815395,-0.002451867850673995,0.06850151871812754
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.04610591757528741,0.01782637876297893,0.478909976523498,-0.005626026617768542,0.06694927535437305
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.043064260437827684,0.017605179888678008,0.47965600470016745,-0.005747600608095848,0.06380936439181197
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.04465721293898492,0.017475560259330888,0.4790706978789691,-0.0019017355772465918,0.06499186916084125
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.04525714133191725,0.017560039149147683,0.4784476094204804,-0.0010883256292235557,0.06567935305165834
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.04418110950239774,0.01720247257115512,0.47857939683157824,-0.007461062827195716,0.06491692010955565
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.04801020729516087,0.01717352672833307,0.47826174055707865,-0.0014421862117536687,0.06828046153331625
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.039624197504900656,0.017074006095785518,0.4769878043182965,-0.0028883091892629607,0.05998326394835423
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.0360462221413337,0.01670648791859376,0.4785059068737359,-0.00239498651880522,0.05611213791216242
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.03617479886602739,0.01695793324374947,0.47811028721003695,-0.00028855012978651914,0.056387796484190844
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.036607289815257335,0.016356624325673128,0.47828585885722064,-0.00434178462179763,0.05660805131854682
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.03589357400377249,0.01630148760460574,0.4797461639190542,-0.0015590789153693235,0.055730424500231086
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.040870766155421734,0.016354930025107902,0.47799092788120795,-0.004556015928693372,0.06098538258209311
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.038471260718230545,0.01736942339881227,0.47915004553466006,-0.0036913233754979767,0.059549414456404486
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.0426683568492018,0.016682970016424,0.47871962497974263,-0.007948223274383806,0.06338338836513717
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.03908509867073133,0.016315697371188938,0.48064608820553484,-0.002828250552832695,0.059234130549533616
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.0346490230796666,0.01614675696553855,0.4781473196786025,-0.005146000003903815,0.05477764078512274
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.0344858367060279,0.015987592396037333,0.4781276480904941,-0.003266250334302734,0.05441013453849431
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.03542447546175841,0.015661076963718594,0.4784630316084829,-0.006737310384527644,0.05524021605479306
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.03268461658394542,0.015407518949359655,0.4783578396871172,-0.004096624186033672,0.05217137913508662
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.0331273368913038,0.01645553484559059,0.47818122495865,-0.004476881168525794,0.05366623054804473
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.03201568017488923,0.016009483679101384,0.4789054424598299,-0.0005212744476137169,0.05200960410052333
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.03280241280023394,0.015397223098010853,0.4786753423255065,-0.0062936993957103775,0.05246158843410426
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.028310087734255297,0.01489641026047797,0.47830667732090787,-0.005663717779278723,0.04748538399821725
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.03237571132144537,0.015273601009414113,0.47793660801032495,-0.005624739147104515,0.051934539308321884
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.034650978600156715,0.015092023471691486,0.4778362486896844,-0.0052348312486895435,0.054044172874298586
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.032570368257062186,0.015097609416035742,0.4767991915859025,-0.005995921569812144,0.052005461256565716
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.04216001892526602,0.015359048667395937,0.47694927248461494,-0.006875953272763832,0.061896972358226776
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.035095501915904985,0.015050737171209064,0.47828320542286185,-0.00310815485073394,0.0544586315879534
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.03316701091183671,0.01468967856710841,0.4771515475264911,-0.0057269953329774454,0.05226048762942183
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.03294201686592965,0.014712269064681283,0.4779625627501258,-0.006851866518163347,0.05211178386776612
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.031090711885742073,0.014561898315903442,0.47783953465264417,-0.006542605029545515,0.050120573876232935
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.03010060321860786,0.014489144809415629,0.47517743192870043,-0.012587474945607467,0.04918791045402658
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.0294992588942164,0.014133838952743802,0.47756717944967336,-0.006922085412199898,0.04814535873974192
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.03032362149578744,0.014241307813288837,0.47527671733806875,-0.01324316140179972,0.04919742523082372
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.029704330521153993,0.014359259126900599,0.47512874212758294,-0.01105459212101715,0.04865453450073456
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.030384555234220522,0.013996273391591063,0.47475163998274966,-0.01393853371675881,0.049037324264645576
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.027252285452238446,0.013988033627513153,0.47668897077955047,-0.010471631092137801,0.04585788906391325
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.029628257572265535,0.01408373611047864,0.4752204844663883,-0.01209866017873945,0.04834862034125575
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.027724205500221456,0.014156359585066294,0.4756540075458329,-0.012565951854098941,0.0465334905632611
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.029697666651216047,0.01367537667653684,0.4746483898368375,-0.00984374507117599,0.047986265528818656
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.028612822695667374,0.013587206650268415,0.475638416820559,-0.004041789815628676,0.046744988717395686
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.028916142880916595,0.01350042925633747,0.4747908192461935,-0.0112271900424244,0.04706571206193546
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.02963375118721662,0.01365058201140371,0.47477232433598615,-0.01108786280734609,0.04793420061469078
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.025332799871805412,0.013399963716751543,0.47501178342720557,-0.010500697946930626,0.04338545095303963
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.025132097625013054,0.013226312087399179,0.47461525273734123,-0.013539202086796084,0.04305083314278003
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.025944660321391862,0.013223240152001381,0.4733773860438117,-0.008317758655376283,0.04379051525531144
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.026484422465979027,0.012805090735441652,0.4739383464229518,-0.008381771636589387,0.0439283578046437
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.02488564793020487,0.012854733697042382,0.47478627798886136,-0.01051284018229063,0.04241422579848561
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.024196982207097883,0.012794387430466455,0.47392525241292754,-0.008180177977292574,0.04163770901103472
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.022414735020620042,0.012693241318880484,0.4721232097724388,-0.012606856682145133,0.03978376935139812
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.019861241224510915,0.012716873243836493,0.47156581333998976,-0.014808744718501313,0.037270178343972254
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.021694659705049003,0.013383135167432243,0.4724845279907358,-0.008875715678782556,0.03972365035964497
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.027583035463788385,0.013143674598942542,0.47349934074385414,-0.009254967699862077,0.04539150494182932
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.02542296891775111,0.012489846602467627,0.47333916148235056,-0.016249028063361162,0.04263866246388904
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.0251494990982886,0.012489356823137095,0.47295046006811076,-0.01130546444368645,0.042324787648073556
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.026715178219280367,0.012507143141380671,0.4735762322771138,-0.014533250462559879,0.04393908734722384
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.029463026046367555,0.012386995062617392,0.471981025975326,-0.01408045311410237,0.04654964656922324
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.026255176547143995,0.012528085230111048,0.4720106741477703,-0.018036340355295045,0.04350836876908253
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.02618395424736985,0.012497664300789094,0.47300665594380475,-0.013010432656677761,0.04338622613456743
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.0277816339492284,0.012401558410633227,0.47208795465272047,-0.01282092699267227,0.044879366643726826
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.022966432256688332,0.011987958585136923,0.4722640226627218,-0.011872045941408001,0.03965059394851841
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.028689461069759625,0.012142241129587436,0.47263802485219364,-0.016337031878908326,0.045555319219570733
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.025462002477383817,0.012218725369793588,0.47125780890727864,-0.014868746783859337,0.04238310632906083
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.023668926626700778,0.012153796225400835,0.4717099805330408,-0.010825080659397544,0.040511378889967656
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.023566134916297322,0.011833104048052738,0.4712576804489925,-0.016834262224588673,0.04011310698014909
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.020778040353465695,0.011943935753841853,0.47138051483137855,-0.012657700507431934,0.03741874995416608
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.020649177624426526,0.011848310554592774,0.4702185156016514,-0.011996746437567896,0.03718122811024559
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.0214708357053841,0.011547030784703535,0.4713840936792308,-0.011180736300769335,0.0377121313057583
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.02256923748565645,0.011741559920382911,0.4711362483172581,-0.006616972422777727,0.03898610222827772
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.021969235999959296,0.011842469989868074,0.4710183847567131,-0.017152004863576088,0.038523980159440946
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.022421660110482883,0.011533728046021584,0.47087660997078334,-0.010440239930803414,0.03864490520209074
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.028528796268048984,0.011757933325937083,0.4698697806432329,-0.015184314592073046,0.0449814115939983
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.023492249499621063,0.011353279303373962,0.4708388062386677,-0.012597424321876164,0.03954351654854314
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.019574882719537307,0.01144218949022992,0.47000579484577837,-0.014009289796753177,0.03571103824752158
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.02060084826923136,0.011178327001759717,0.471651049523518,-0.011757148573765178,0.03648444409642754
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.019069124711677432,0.01115768452592451,0.47047035344715776,-0.010813555063013437,0.03491846276126031
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.018374134401052164,0.01115542719269107,0.46985494782184734,-0.012113287185362925,0.03421891313688508
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.019284877428335363,0.011140658471990248,0.47068253827506096,-0.012283122394803976,0.03512402405512744
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.020720560456915147,0.011003178544342518,0.47216017698419505,-0.012199677302148836,0.03643749702464918
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.02283202621539862,0.010934834914474651,0.4689758897855364,-0.014749327255858275,0.03845476712389239
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.01929809755228203,0.011075738592651384,0.4695856247482629,-0.014517589730154401,0.03506716729366574
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.02278202967236525,0.01098804734647274,0.46902789946260126,-0.016822725058741998,0.03846254761748273
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.02509827017462973,0.010792461159671175,0.47067797749206935,-0.01585433845697292,0.04059815798597089
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.02122211779050272,0.010749747510999441,0.471851320102297,-0.01108065559754554,0.03668277357415906
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.01799008836327442,0.010737502578132111,0.47047609810171453,-0.01251004822050414,0.03342751725095099
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.019049255675154513,0.010464393806740128,0.4710685174013006,-0.011489528253401533,0.03421855393540243
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.018258783283868228,0.010498358386343923,0.4693920278343661,-0.012420582192636833,0.03344692607763512
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.017999954730400752,0.010492173633698759,0.4707940246524482,-0.014660701174479669,0.03319930224197692
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.022340722109094775,0.010634458350852645,0.4677129917103669,-0.015453317823843902,0.03765250196487739
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.018340782744103466,0.010426415869131171,0.4694312795482833,-0.013714736750287181,0.03345970584657686
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.0184716436498124,0.010341852790965089,0.4699343977303341,-0.015094212212465334,0.03351290540063176
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.022438895182106,0.01036097179969837,0.4687199253460457,-0.01711213341833831,0.03748946460285064
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.022256584709574437,0.010663437528599953,0.46675959178085985,-0.0174854727098638,0.03759000013614523
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.019404810114667333,0.010385846076854345,0.468432928467619,-0.018447727825018932,0.034478537609864926
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.02002866516403597,0.01040975826567617,0.4662346639509859,-0.01764152757183685,0.03510334089013009
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.01731735174062437,0.010235366138533271,0.4670452285429527,-0.016973872555134786,0.03222513802606484
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.014727348534004956,0.010103355948652687,0.46617595697271413,-0.016628408432207552,0.029494150959212203
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.01565380185714056,0.009922586686523825,0.464845956399523,-0.016779957034580954,0.03022675013876167
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.018365228355958545,0.010028075089613939,0.46417808892398044,-0.017154513848160198,0.03303711957715709
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.020861127044491726,0.010114893622311025,0.4642935775477311,-0.01961333694634959,0.035622739875368
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.01857460168158186,0.009964695055808487,0.46558959782123566,-0.01953014457028295,0.033198832309451594
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.01696401928423037,0.010018443158859837,0.4640010189393471,-0.018487292359952397,0.03162517276560438
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.020928987912062942,0.009903276001970315,0.4633808536776181,-0.01718589145156298,0.03546784949842198
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.020806297836504107,0.01020437988035124,0.4663282684211073,-0.016248673942253187,0.03567484175336772
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.019324957128164583,0.009768814298099485,0.46340499458641843,-0.01967036763506195,0.03373101838575355
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.020377985892239315,0.009621580853929808,0.4652279569157239,-0.019190562166402053,0.0346546842363374
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.02160400884418652,0.009720192290842533,0.4638301170077817,-0.016416843613240355,0.035963632744447936
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.018965692299514496,0.0095577091460341,0.4641023776654539,-0.0176397551273614,0.03316622314139687
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.017467969795688987,0.009492426066948422,0.4640193812806031,-0.02276097640750432,0.03160487728771465
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.015612860740130317,0.009669770775683996,0.46326086438935377,-0.024372975113159365,0.029920000550818854
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.018261531255496986,0.009522139688889528,0.4632533727021053,-0.020331398499647862,0.03241898138718358
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.019394068810125363,0.009517218066572115,0.463910354108646,-0.022216240355568326,0.03355383757373382
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.017385520546793425,0.00952616743422274,0.46276351295668505,-0.020839085086883077,0.03154204316951077
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.013823326893857327,0.009457319597553077,0.4619136293386591,-0.01861898845928753,0.027901541024189572
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.018072905548816097,0.009615550042483312,0.4643772830223215,-0.016586718577510227,0.03233308540978309
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.01757271882499857,0.009469011405097514,0.4624172315515321,-0.020281794497287623,0.031668070189911746
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.016510434954523527,0.009317881106559572,0.46204063810151197,-0.018345280082250046,0.030450190321124834
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.018495062606987255,0.009605552310702103,0.46449765768544427,-0.020586006936731602,0.03274759878243866
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.017125450765135986,0.009470389842794373,0.46159924155679244,-0.022581798025479154,0.031214393835900158
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.0185299812623396,0.009222232431558699,0.4611169855142462,-0.021158156737861835,0.03236548400259223
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.022746613546242488,0.009368516577022343,0.4613751620054245,-0.020966621493149935,0.036730787010285364
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.018578693953117932,0.009333744950207144,0.4611162728276746,-0.023828434998747604,0.03252616563233836
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.017534110486378957,0.009114632013671357,0.4603359005574522,-0.02194451823191324,0.03125413170020128
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.014388551204947048,0.008971996621453556,0.460754181290495,-0.022775370835633708,0.027970248383694683
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.014992051894359034,0.009102077945938399,0.45965241204048024,-0.021455926676120222,0.028692386530596633
