epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.06266240358095744,0.019348255230178094,0.47345731535862234,0.0014986170140689175,0.08064646607842939
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.06113156926786077,0.019403113550024813,0.4742678516897662,0.0022775421585438066,0.07925007280347676
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.06149221230940572,0.019034743003932566,0.47559441420538673,0.0026286333550003824,0.07951837219297886
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.059203063555318736,0.01900605269675625,0.4752347664586429,-0.00063732351529701,0.0781369629990438
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.05925102820941087,0.019162253332163752,0.4758969319277796,0.0008300832871163007,0.07823434157361245
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.06153356303171865,0.019328040793409634,0.47356704596815435,-0.0027621755223913953,0.08153509367899649
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.05623292460523803,0.018415038570247847,0.47538091858913156,0.0017668132337536823,0.07485735043883324
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.05141689342542969,0.018486418215365244,0.4751402689465161,-0.004096120244929776,0.07132154118655057
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.05371760882051854,0.01833118612332077,0.47679391863017245,-0.002497233992346145,0.0733897046924665
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.056614688501275816,0.01792180512485833,0.4768913604062179,0.0011957896068483464,0.0755103884329056
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.049636721643137524,0.017852184571454238,0.4768332587233905,-0.0005234160635154694,0.0689047479295525
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.04691988695412874,0.0178403543179919,0.47737381221919223,0.001121287633552505,0.06609583909398523
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.04675179883709241,0.017767287614145155,0.4769632014734992,0.0047675649851765325,0.06551314113212042
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.04816065812162284,0.01823847400474137,0.4787290070591302,-0.001359986893632971,0.06832701520159326
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.04560517230681304,0.01742627614595253,0.47863068662840746,-0.00148478501570684,0.06520715824745853
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.04342482906991038,0.017348355340675033,0.47753536238752564,0.001133828672805223,0.06275360234852495
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.04424167591436156,0.01742481315058881,0.4771775896179265,0.001288078371575905,0.0637457867891624
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.04147497301214728,0.01726854929764723,0.47758624214550544,-0.0007797510258789206,0.06119382548434981
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.042446135575401375,0.017285248714274372,0.47948554055444126,0.0014570457499538515,0.0620711470215485
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.04523587153004161,0.017269468159768087,0.47849190183754625,0.0038500205201702996,0.06471347012396517
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.044263454250477514,0.016759905948078836,0.4773384373763512,-0.00546292595240159,0.064272442318756
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.03957322438986137,0.016716317466363824,0.47768607324567336,0.001731773972378819,0.058966054870136855
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.03723099053805244,0.016829528267784364,0.4780434560159157,0.0008806149437140416,0.05690194011248391
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.041761005008272054,0.016503154235924113,0.47738631943176535,-0.004767630753623711,0.06168123861325198
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.039706560879431925,0.016542496063329023,0.47964450871122294,-6.402719460813136e-05,0.05937900638272022
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.03787163378478124,0.016334980694127494,0.47902871565572147,-0.004042934224908722,0.05772163982278314
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.036261865708591606,0.016299876191749656,0.4780357387559167,-0.0017930250363986425,0.055969961758317616
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.037775880368105294,0.01653348237019161,0.47725254348639784,-0.0038890995904160984,0.057901190465380406
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.03891841633694953,0.016064460822862798,0.4783845769947973,-0.0033868098210499235,0.058638868917678964
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.03414340240174327,0.01591841089699803,0.47838216454818333,-0.000984674356255584,0.05363226116731249
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.03640981378226445,0.015701273391986716,0.4781126729373274,0.0011259382384917538,0.055625437212915255
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.03502252688310269,0.01560701993454633,0.4780208458160532,-0.0026578385581599614,0.05441965490322689
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.03518989768906914,0.015377914902336639,0.47921419811659843,0.0033772292221767894,0.054107380324396596
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.03248084782911786,0.01575499353930354,0.4781811478836783,-0.0019928773680444934,0.05207811732744348
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.03212325464420278,0.015500773788140765,0.4771881129207282,-0.005769455531443437,0.05169607185084244
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.03388936281332682,0.015169327596909013,0.47750522504592763,-0.0032528783927334407,0.053066688621866295
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.04158478182066103,0.015650243562614095,0.47757729476895827,-0.0002913291260985465,0.061129652927147934
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.03783008751684222,0.015543121507327104,0.4765995103737404,-0.0021606682817820974,0.05738290932414861
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.03410023054236482,0.015219924040138721,0.477604471403977,-0.003050811089859304,0.05342380464847746
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.03370950772459137,0.015266790424056095,0.47710469878953077,-0.0026955816930271325,0.05309212227062932
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.03374207524004681,0.014826017431914806,0.4764125758203967,-0.008491851991932671,0.05293298589772191
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.02879391641131249,0.014761612606074276,0.4776710343771967,-0.0019653774730174736,0.047730399745291675
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.029303816307721466,0.014574210127366,0.4772514294961403,-0.002146596073951765,0.048089730778130994
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.02872809181632153,0.014620190325739055,0.47588012907011756,-0.0017576754310947105,0.047560125685714445
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.028479887638241053,0.014590264265907222,0.4764072134576995,-0.00024086090481181726,0.04726945750158409
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.02814722750014786,0.014263571448752592,0.47581593127086247,-0.004791100138140008,0.0467686899134825
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.03308746152846464,0.01447591288336392,0.47592320575796326,-0.004260233344870483,0.05192167087104814
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.03248504591013851,0.014234848208083161,0.47449293578493185,-0.0036444308081689967,0.05107400707643608
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.03128302569404758,0.014327782109893602,0.47654306015063974,-0.0019797374780895992,0.04996111847717186
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.0321247141390782,0.014138512506053365,0.476193787722752,-0.0029584005804218607,0.05065710283815861
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.028316373663858092,0.013778336185576587,0.4761452130202589,-0.009096146950688652,0.04664864795732087
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.026835871619525654,0.013625563058102953,0.474402776566045,-0.003461258399730813,0.04489367808504351
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.026464049479570883,0.013833965271197516,0.4748007696250389,-0.006033682449799079,0.04479626620766418
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.02478406701943484,0.013667705067401302,0.47290360567898587,-0.006211028389175069,0.04294998596968322
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.026479488110233998,0.013639193718674881,0.47495277277354536,-0.007295014758208959,0.04466822749838747
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.02637397595841823,0.013460925250346291,0.4766101734391574,-0.005836296529164899,0.04438843985955263
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.03174783151339868,0.013630640227347612,0.4766397676591215,-0.0077764912205346825,0.04997148782271763
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.027171000886451583,0.013518205008887011,0.47410291844400865,-0.00888679316348912,0.04528463333202847
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.023490407006365472,0.013151455606366026,0.47438116885464765,-0.007935754517253873,0.04123844219178989
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.02421864852758831,0.013017192322375446,0.47554784704898967,-0.010826296140921527,0.04189360328018665
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.025971958574292988,0.013411717505419049,0.47358566162915067,-0.004505824495120985,0.04393692809189188
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.023546360754247368,0.013146705010199341,0.47396770479350253,-0.007379292952025245,0.04129891357673653
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.028730732565424567,0.013229977130761435,0.47324430891152086,-0.010254555766048976,0.04659973637297236
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.02941051661839773,0.01280305699991255,0.47300510827837317,-0.00959797020086312,0.04685211682627941
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.02687529525880156,0.012838131378822285,0.4733216829341033,-0.006463565021664996,0.04432476205943987
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.029506074071958148,0.013005329087248137,0.4734961010258773,-0.007721304914185637,0.0471417634780037
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.025274906628604592,0.012810514372741354,0.473607677837898,-0.012633794358658508,0.042772696578297124
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.02624901971811878,0.012781970780985108,0.473991217284367,-0.009912913934134975,0.043698986799552524
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.024462012028128935,0.012587841824981672,0.4735025891969944,-0.010712829335434122,0.041725438987386634
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.02589270978331052,0.012539675748296853,0.4723389056222192,-0.010968055485262022,0.04310191592908111
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.02251624028551681,0.012335438666672542,0.47271321559774465,-0.00859358078290323,0.03950987178190001
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.02598070648723635,0.012176724439808008,0.4730272678465679,-0.014127185720757678,0.04286617474180871
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.027559953372411686,0.012197684512698445,0.47222850805726546,-0.01039453149910671,0.044431840101706574
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.02560084509053107,0.0121159335791037,0.47097371724145165,-0.013385674334131181,0.042402399511172854
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.022185906655444152,0.011925281169984875,0.47296656616802873,-0.008349137810251579,0.038785456358615696
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.02592128430139916,0.01216569844761799,0.4708746214365137,-0.013516670742256823,0.042774422158455026
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.024866343106560666,0.01208516341987355,0.4703284440369442,-0.01125935881683635,0.04162141279285324
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.024428802815362298,0.012222717339494106,0.4714718497005002,-0.012013458220312244,0.04133795882607329
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.020885152806495798,0.01183717509988567,0.4706101808054694,-0.013610010944078033,0.037412402733903505
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.02146054660612396,0.011639466878540557,0.4686901343279871,-0.013628958287881687,0.03777289352026479
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.01975045635782439,0.011500580814378015,0.46886202230535706,-0.009451899470463857,0.03590633999556303
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.025234305347990375,0.011650185197077948,0.46987655399174527,-0.007313466838491751,0.04154074689822978
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.02803658088669181,0.011575197255046204,0.46700703892214546,-0.009278210303003515,0.04425066574637232
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.027265950057912488,0.011644063485336715,0.4681298948567489,-0.009242095137496704,0.04356115321018573
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.024640721381352895,0.011638671609348264,0.4662721871302046,-0.009729117771273414,0.04091549337167164
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.01998436846770346,0.0114596303038556,0.4675796627998352,-0.010561719942227777,0.03609831721104424
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.018144691748351885,0.011058395760583466,0.4674410748070684,-0.014589298566816383,0.033873306169849016
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.019138209072166477,0.011033654469868233,0.4671256213352598,-0.01690522130706211,0.034847305830696534
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.017540455643280314,0.011167449314661067,0.4662494608040514,-0.01786371469266857,0.033377146669502915
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.016977824808644324,0.011075320139784238,0.46647987232126037,-0.01608555113589632,0.03271903367391948
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.021545969576028914,0.011200803026942343,0.46631243876342116,-0.015820080686384682,0.037409765806434486
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.020872416705342716,0.011023664172610333,0.4664951655371436,-0.01749211095638798,0.036566184095010675
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.02146773660105878,0.010836331719725296,0.4677529802610134,-0.019097945227384054,0.03699133657561294
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.021081415390403105,0.011074361455594671,0.4673231680845392,-0.018960794335600502,0.03683731338844217
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.019336067589706386,0.010826542700544513,0.46518293793859156,-0.013926671098331633,0.03481062431016873
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.02024244799696166,0.010812078875585877,0.46686605903609046,-0.01740392262581736,0.03572768599180312
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.01879053102838325,0.010857193522026827,0.46613271945509416,-0.019209105525454826,0.034317263305701055
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.021380714124775137,0.010831247661905042,0.4683134920638183,-0.01729287709117514,0.03689886093268107
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.022623980193045633,0.010650372855236819,0.4647556111730378,-0.017051414029616543,0.03792543937291565
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.023269361864518504,0.010701990525784164,0.46521425144425754,-0.018350578666913548,0.038629233997700546
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.022799469498467857,0.010667926166206598,0.46746030912317077,-0.019402785266845905,0.03814939666410972
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.020413919111135704,0.010600475225083787,0.46602092786081906,-0.017512130023156904,0.035678506411355115
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.01732953538283192,0.010594902319255573,0.46605080725817843,-0.01785122512554718,0.032589226061927865
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.019150626620855826,0.010518281126459098,0.46522782794360457,-0.0195302735652337,0.03432802441690502
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.024320670242967277,0.010440991854230905,0.464172985019355,-0.022265269741183147,0.03941410779953003
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.023193963128944922,0.010663794385718888,0.4642701847799893,-0.015962927602231503,0.038501391155195644
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.017750885160961027,0.010218147172367778,0.46495081689851037,-0.01776078300036747,0.032622446755653824
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.014710284432332063,0.010196959294764132,0.4653109250397518,-0.02014469952876519,0.029567153064598298
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.0154857255662952,0.010011207360517362,0.4649946602254078,-0.018713236522483478,0.03015183040807987
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.015886487086014502,0.010040222811673221,0.4639917653182457,-0.023682664635245976,0.030577090022892786
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.01672339392825961,0.01012990660644297,0.4657453545208635,-0.020517384408619898,0.031517088573811386
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.021657403381862516,0.01022200188438954,0.4654151427334753,-0.01938566346733092,0.0365382990446584
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.026566787703155445,0.010096985734356889,0.46230893299497405,-0.019994285054241934,0.04129213923267249
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.02348640427828349,0.010180611259721476,0.46265008377617806,-0.020856617126967115,0.0382992731535743
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.017831081958038026,0.009780363998664865,0.4603093903640221,-0.02121256635793292,0.032220722015561726
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.01696285582950403,0.00969947969284037,0.4621883461187626,-0.01996228404911155,0.031289076432585716
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.017886876979650093,0.009820936006847126,0.46139927568106814,-0.021599722388381107,0.03232767445773914
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.018921956203171407,0.010109106046629363,0.46063312631228875,-0.019721038966210847,0.03364129383759252
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.017184441307045776,0.009838373841846297,0.4613964660414334,-0.02086427677668639,0.03164153250640836
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.016624092622178382,0.009657154534140537,0.46228604070071516,-0.019810469574591042,0.030908007335303158
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.018094461411237717,0.00957127684598853,0.4628825927602834,-0.021225284072490216,0.03229927647345025
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.020395793847675467,0.009661100082227895,0.46249515023724785,-0.021966959707085686,0.034686745818832826
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.02132939420447781,0.009750065907579044,0.46254689683174266,-0.020738893980894225,0.03570879109460732
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.021807322583707243,0.009680173905759022,0.4616687873314167,-0.020418509077240618,0.03610771814168527
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.018372203994156986,0.009374476214549664,0.46273044882149533,-0.021016266572305226,0.032377837129451074
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.017038742232875062,0.009343802575664273,0.4595986157655716,-0.022049163542447035,0.03098276681427298
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.019925265492678715,0.009397931910794357,0.46059681321012563,-0.021806755123493372,0.033933042677055145
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.02009303280120266,0.009577673715378704,0.46147695389287224,-0.02124960984430549,0.03428881194699427
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.019240037112593138,0.009289642779863086,0.4604326979867343,-0.020279236422883797,0.03313687784147674
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.02240348272507304,0.009302939272260871,0.4600663164566303,-0.022133517703282292,0.03631060519095125
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.021397731588061512,0.009303568525175596,0.45900577871963893,-0.023901716015173186,0.03529542992854941
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.015126618797537583,0.009181432851493872,0.4587040276362978,-0.02301740313173625,0.02889867187959367
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.013387181852334019,0.009004062619702569,0.454738420145265,-0.02130848806399595,0.026941484418408625
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.016175047948089397,0.009244422508596346,0.4561384006820876,-0.022239201555654793,0.0299838079011132
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.015297375868299398,0.008986724090987238,0.4572481620928337,-0.024443305771926355,0.02886020703690833
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.01825985541278175,0.009133914341058197,0.4579150861707227,-0.024744052166954196,0.03197641590417459
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.017737840872322178,0.009103784682871452,0.46046401765839806,-0.023371565840628543,0.03144917890814872
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.014012929068171772,0.00902393681061422,0.45641820954865425,-0.023162896947630136,0.027603793921398705
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.015006464950194389,0.008902640451259655,0.4568265810095031,-0.024159938771406125,0.028480286966880847
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.017465120253699094,0.00905093626151311,0.4563784994955721,-0.021379328226461877,0.031081855939380055
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.01402935356800926,0.008703162981967988,0.4571470977931187,-0.023179170896363413,0.027306431679633158
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.0148364775252111,0.008989088590545901,0.45549275289321767,-0.023621789095441586,0.028382859289132315
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.017485092000650435,0.009046414305038494,0.45735612614401455,-0.02484792059664775,0.03110757566474635
