epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.08263401719259805,0.02201574663471045,0.5428416513163468,0.021481475824939793,0.09431346306770012
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.05831546689672717,0.022336525617745417,0.542697758510195,0.027812026039665115,0.06890999272080331
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.04088448550038297,0.01959522286879605,0.5441483968290789,0.027112308884609554,0.05048016028414513
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.03964736129574735,0.020147452692918736,0.545718362619137,0.026892839733246264,0.050358351673288594
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.04286819773501363,0.02002923097461462,0.5461937764595295,0.02373632638321804,0.054982000737097754
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.046597232576459646,0.019500056907919974,0.5471452834277317,0.02416617601933279,0.05878228308825657
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.047462082194999373,0.019341513610862452,0.5476920614982473,0.030592314962193307,0.05847732658530104
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.035048022946535515,0.019545454419507034,0.549067348241806,0.024038358613967737,0.0483845067692214
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.03482921611003835,0.019344467525209845,0.54936339218041,0.02357184257687487,0.048624778551788164
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.03784851956277572,0.01947300832975527,0.5496380997115168,0.023699737195094148,0.052198614379198385
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.03475109797677603,0.018913217948685432,0.5510409988206009,0.029181815680329175,0.04798928266070012
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.034130925633784,0.018315224458688294,0.55203541599471,0.016244771800521793,0.049970435074948034
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.03183299677189568,0.018232073233430755,0.551549014346353,0.022780315809008054,0.04670774329710623
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.031001813733821798,0.018123347858159708,0.5513745669660897,0.02643099626132833,0.045514202259224035
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.0304532993006809,0.017574227977030236,0.5510849572461227,0.029230884304430722,0.04442851691795834
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.026994936802456605,0.01688268677941684,0.5543195533341375,0.030456593312355208,0.04062406230589439
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.049408825258884966,0.01806658790607391,0.5541027537707625,0.027456056428992928,0.0649035928835129
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.05021615970301731,0.018644325692078162,0.5547113778262303,0.020321688326758108,0.0676542289619302
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.028975228947619426,0.01729316193738888,0.5509788075397755,0.02528136089676991,0.04481302373560852
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.02473220752616381,0.01737492351696409,0.5541717872537416,0.027670935360345476,0.04065375909980001
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.036216555420180846,0.016856896963998162,0.5542428031049925,0.023799850529156112,0.05251860432326794
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.03344300202222477,0.016699237203032805,0.5541863729213846,0.026414676316499967,0.04955606801628039
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.02330221365013256,0.016573559332253605,0.5525961045561165,0.032750165814549884,0.038810266856232595
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.02419451638606602,0.0166527540422976,0.5545541777692992,0.034963893017165584,0.03983926227123573
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.02689117068778081,0.01654701087431147,0.5544038682148374,0.030523024962568687,0.04322820641742698
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.02641209872471618,0.01631641649673211,0.5532539743801643,0.030029606385204684,0.04284975157472594
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.025246551894614923,0.015401601630808979,0.5552404080999309,0.02215855556202988,0.04191202172559911
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.028130726800460755,0.01587863823655864,0.5552615235591757,0.03117867845039341,0.04457183628632077
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.048740189618848524,0.015816174463593756,0.555100640346264,0.028129142242913328,0.06563117229861432
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.02428656763493501,0.015812730063395255,0.5529050919516333,0.03264728398062289,0.04097370809779085
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.01984696151640523,0.015324929472187469,0.5528710278971442,0.030137478733226527,0.036510020173315345
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.021123863865043325,0.014596647213630635,0.553837939583022,0.03538190188079045,0.036910169115611194
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.022525450993521975,0.015164496714313483,0.5539323780043371,0.03228147516422503,0.039273718436216486
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.014116623266278926,0.014372818444951856,0.5555702057378046,0.026428013900997405,0.030747230325279564
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.012061718562296752,0.013897190480653581,0.556157129591909,0.02964675155516457,0.028191601440053563
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.01993630901942479,0.014173982391968883,0.5552652704304663,0.028945944009420004,0.036519136922112824
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.02443619812276728,0.014211937592461192,0.5551326202935186,0.032125474282957873,0.04100634636164739
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.0236216200242654,0.013691268395632505,0.5547949445658716,0.03135473964181889,0.03989479392124661
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.020266544346793973,0.013902259251937783,0.5562886472406059,0.03137415419894688,0.03689256201273408
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.03058718297437861,0.013866418410606426,0.5555127201409176,0.02796389539485219,0.04748810782771686
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.03890946655983812,0.014009455251025742,0.5521298061157095,0.02886480526348319,0.055988240344771026
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.03738847122013826,0.014107558876276016,0.5543923521864003,0.03288342271819068,0.05450493190437555
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.024074567550118883,0.013725644892788139,0.5541939334622745,0.02835036401891808,0.041153880831753385
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.022762016991378163,0.01267666263698504,0.5528136872012039,0.030096405404539586,0.03885303289982779
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.019144856065897078,0.013299302776055089,0.5517056574081552,0.03129413263101516,0.03587297591027515
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.020050423332200997,0.012554924485498461,0.5526192332136219,0.03140870686158827,0.03616775395669814
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.01839441020475251,0.012399023462986124,0.5535944474154505,0.032968371841606905,0.03440615223271066
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.02120023071043322,0.012720600220149961,0.5537644696646723,0.03114198061544373,0.03768142993594038
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.018781788181513548,0.01203303194829616,0.5554499872799578,0.03277638650113909,0.034644453240365816
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.02083477785746599,0.011636403317017287,0.5541036488681004,0.03378906623452324,0.036350454846075894
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.020795488172082294,0.012544729971680147,0.5527855568918688,0.042495151828163595,0.03698808080035037
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.01813294240755254,0.012080038721063014,0.5547415829938034,0.03272516573458139,0.03427257449847871
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.014978856129314879,0.011894981135967476,0.5536745653070253,0.028244287387773008,0.031125841662287712
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.014739689292739434,0.01123842283890679,0.5533748916510878,0.029476695946931582,0.030273602087179136
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.03290758343766732,0.011422574359538227,0.5534727768651371,0.02743187495346727,0.04873364071907668
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.02387771225165062,0.011698367467535466,0.5533740407434004,0.022796378629021185,0.04013885361752633
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.022978663424447435,0.0116759127583997,0.552012043780294,0.02397033506086104,0.03922426806570127
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.02080323370093287,0.011431126485996205,0.5526455024193073,0.022506564303606362,0.036893634478850613
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.013187759355160183,0.011223740972064692,0.5542231715958694,0.027717857776412436,0.029023423212869413
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.00929728721404962,0.010916601224192258,0.552352249622345,0.022976286295833516,0.024952882643917512
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.01191704523556962,0.010531833379304615,0.5522655300025282,0.020217566637288183,0.027284465553560133
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.01862107902556529,0.010816759871447394,0.552870629162624,0.017668584094720025,0.03435338773475639
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.018478740030771185,0.011011388168895039,0.5553175241782747,0.020782835513116504,0.03440260967432425
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.015100460977229321,0.010471040447210443,0.5516642660930239,0.01348683285498831,0.03060696852104417
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.014003906611770648,0.010517395679549924,0.5536974360202921,0.02279047497772965,0.029454816807189893
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.013992940601571623,0.010244641244283011,0.5519978928154913,0.014659814484385324,0.029307793665291935
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.02008339547520054,0.010243228219192603,0.5522451924866644,0.01579209920902062,0.035405146921503136
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.0260668468645549,0.01024472087236314,0.5559276465711922,0.01380224806529566,0.041474543768784095
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.03445893227411755,0.010127047478253472,0.5532606932623633,0.012861236004341506,0.049755315264237335
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.026252051839476515,0.010361132549186206,0.5517608451432195,0.012274398505567285,0.04178958803672215
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.026561008461205095,0.009781481802527761,0.5448701104213451,0.012911978416578394,0.0414666580678574
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.022051971265243303,0.009871122130224931,0.5477836512286087,0.01824063792270769,0.037032364032648764
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.01641965286147877,0.009633129823888684,0.551286198969545,0.015439665584036165,0.031246322656756843
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.011229321288330287,0.010014739658298164,0.5491042352955917,0.01007194701253019,0.026481024278648967
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.011963672853669087,0.009301900486301246,0.5492568324352133,0.013586888603609184,0.02648989698881733
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.01429741557462719,0.00926096400181795,0.5471988320350647,0.01036502481719222,0.02880467344396587
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.01515780780504554,0.009511427624664944,0.5493664484599541,0.009177523747674624,0.02995599697119203
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.014382505458217627,0.009024776751175523,0.5485284790910524,0.00577744541859484,0.02872742116772409
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.02822199624417157,0.009412354918132568,0.5472406580530363,0.006304341470240615,0.04294265241458498
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.017777674084786196,0.009253567028469566,0.5474642309649237,0.00854756085660985,0.0323343759980695
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.011426601755625472,0.008479092783969024,0.5473231991817211,0.005270901056817444,0.025244164521452683
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.009720265919519267,0.008607449660334608,0.549473584725939,0.005661703610555911,0.023690633909327203
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.011292355508415093,0.009080953125295967,0.5491868853569031,0.0032569927681269572,0.025752040493334162
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.011416989749955848,0.0085771764339558,0.547609472069247,0.004573895507652698,0.025357811743843144
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.010048145966218978,0.008293696952148759,0.5444898132620186,0.000557123306046786,0.023704636729611404
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.005455303624079659,0.008216299036325052,0.5432224802929779,-0.004437967155887424,0.019053502072548044
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.008159738850924346,0.008307440077950215,0.5436174263214243,-0.005311085761259791,0.021859520082843715
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.005119393250487488,0.007936859262529117,0.5437750590258631,-0.006451345933500902,0.018459766187929903
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.006716594143152429,0.007818124321257246,0.545401006937027,-0.005032181518015869,0.0199499627222018
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.01196825722882781,0.007829192624395263,0.5449830231995418,-0.006618803219116044,0.02521747088958991
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.014777463563750017,0.007706861967092444,0.545672400244351,-0.007921047602802243,0.02791872755463781
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.0154155163327232,0.007815906159772441,0.5452968467926157,-0.013348947047579086,0.02868471567615353
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.00999521473141644,0.007634837011774552,0.5419369062473034,-0.010813590065685401,0.02304078693148391
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.020416953506606536,0.007774258209071283,0.5373831545484478,-0.01405762496669295,0.03356837779925815
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.04678810463319051,0.008100035560220993,0.5383025942177608,-0.013992236669231528,0.0602729425540772
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.04149280677967031,0.008070586931666937,0.545135839232083,-0.011937675680483466,0.0550094962055827
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.0316010320334342,0.007850393123025524,0.5429278982096705,-0.012509795240475796,0.04487827429869052
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.02112087573663428,0.007984104775020788,0.5403408346505001,-0.018450223165865313,0.03452358918328737
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.015868577618424876,0.007349126851828447,0.5339434686405905,-0.019893273228482375,0.028577717021107674
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.007964478751467862,0.007343645536758262,0.5396485287567665,-0.017602635681998498,0.02071782106790563
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.007460353289859305,0.007267954542526397,0.5364398041675831,-0.01924186412838151,0.020109789333595283
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.008396454843901226,0.007135747691038354,0.5372493698679167,-0.018890865834566346,0.020920389701194805
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.009450417858998066,0.00679598588913936,0.5363959012360409,-0.023087940945546944,0.021635923390116156
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.007998172129536497,0.007030367096564893,0.5383174938374552,-0.022727805914373362,0.020434664160912407
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.00913389687073128,0.006975593486929248,0.5384633325297257,-0.027668621571702433,0.021526526467039668
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.009615340247019676,0.007129174600965504,0.5315826000838444,-0.029307218814461397,0.022094293497502804
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.007172692707611312,0.007068115077784349,0.5338947834639713,-0.03089629826015504,0.019615170224730312
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.008078392426451218,0.006717536060524912,0.5295801393944641,-0.033190442524159904,0.020130316871378957
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.0083709971112167,0.0066712724269721016,0.5317269101225096,-0.034608216305937745,0.02039874561837521
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.020043454231325024,0.00690952294249216,0.5287032240423662,-0.0395165957944018,0.032285056494433306
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.02816802211475141,0.007169745003419189,0.5328781507138548,-0.03329043165812719,0.04069916088262509
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.020916041580895925,0.006709560848258692,0.5297439797171231,-0.03591243055616987,0.03295870998810078
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.016387027784668166,0.006677608800538141,0.5265530645847321,-0.03879855288160515,0.02836828380180844
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.019078294869014543,0.006792599728716345,0.52641158679436,-0.04077947281846969,0.03117379077292722
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.015897480678616155,0.0066130821079272645,0.5245955879318303,-0.04201567301462437,0.027795250688133568
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.009988378912033835,0.006444608712376192,0.5268905316961223,-0.043246353125392364,0.021740418377107586
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.00764568902829116,0.006459663895055138,0.5276481257430439,-0.043056748550513696,0.01941823477632013
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.014493207810526907,0.006689458483316261,0.5266204851454702,-0.04291521460781324,0.026483098334022636
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.00760564467958014,0.006382083431978164,0.5215704030004041,-0.04904097088227241,0.019242809908785696
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.00985230137252827,0.006213939612217504,0.5228006218014092,-0.05205604421167538,0.021334877655167003
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.009448747592175314,0.006027873758033946,0.5198588191435255,-0.05223025667384781,0.020714230064688057
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.006751432132722553,0.006187913658354303,0.5211478579660942,-0.0528591595558,0.018188355667195445
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.008171737360153829,0.005957899864056501,0.5211725116803728,-0.0517558215812234,0.019376311659941386
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.021409782807840484,0.006250747029894385,0.5210738788390982,-0.055254548916528964,0.03290714140467603
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.015328794236070123,0.0058605779797352596,0.5234572183469246,-0.056837430288051737,0.026459586999282754
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.0315323344488018,0.0063507000771190585,0.5218585919717262,-0.05327438036429471,0.04313253274123217
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.024768735579182875,0.0060541304109361154,0.5215818219143769,-0.05612778316797881,0.036070312614199414
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.016117875044763988,0.0061222952389126195,0.5220489794838017,-0.05868388612850987,0.027492412317801137
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.0164031941796942,0.005958402344700077,0.5225430331353483,-0.05414978620307199,0.027614439098999417
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.020009781739770853,0.006174641099340957,0.524998917148031,-0.05630590490483005,0.03146165036114639
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.012130544294105393,0.0057106974036914525,0.5191840072130335,-0.06319036572400866,0.023063267292133694
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.008145160760313016,0.005677458460860211,0.5189886421992861,-0.06059524628879695,0.019039814360439777
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.009569983912334809,0.005852240667646301,0.5199322304848967,-0.06059829457181281,0.0206474291064359
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.012269623232363113,0.005681179560207087,0.5195912246046395,-0.060967244496890186,0.02317160531750013
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.011767982940815774,0.00588695993968125,0.521786520193363,-0.06206647656729509,0.02289689701564353
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.006509824585699444,0.0057538470879582495,0.5213814131144819,-0.06276544382603004,0.017500775593236602
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.01198002099007336,0.005677962571318294,0.5209013038668139,-0.06700925484042743,0.022891000491277926
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.016338923821579022,0.005777359899968423,0.5175590777191622,-0.06577635941834285,0.027314179769620812
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.013454343116007232,0.0054951141596418515,0.5155622316845532,-0.0697029678407928,0.02412793380690032
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.010245238627499804,0.005579682227609487,0.5153719649232668,-0.0681282193239393,0.020999769985290438
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.012251648544093016,0.005373399202904567,0.5107419896742393,-0.08071509446820309,0.022757063073844744
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.0059247863075519306,0.005217898982287994,0.5053349435329437,-0.07884539307319913,0.016218877558050484
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.004441419895336931,0.005335259729000772,0.5063087267094645,-0.08321782378158693,0.014862841428739244
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.0023585080981037804,0.005175984833903354,0.5018580766587422,-0.09081056688366265,0.012577373068779707
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.0025770598882006415,0.005093534589456073,0.4987694960215996,-0.09157798901714127,0.012681656725833127
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.002232989186425051,0.005185429801650602,0.49850521210966436,-0.09276886849567809,0.012425999125016147
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.004649118338671416,0.004973657079972327,0.5006224780247129,-0.09279040176549862,0.014650484691534576
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.005062259919339277,0.005120450040678783,0.4977576352398971,-0.09716743995146505,0.015181774016598175
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.004585339459951903,0.0050987482777443425,0.49464298836116133,-0.09917585750849083,0.01465144141673528
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.006434835946681139,0.005295005141243595,0.49415573683278313,-0.09859979538054302,0.01669113093922878
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.025457112612363338,0.005361127109138359,0.4994125335380949,-0.0964740306010534,0.03583065789706748
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.035402109416940344,0.00570279496705866,0.5055200812117807,-0.08563942956770289,0.04617523591451604
