epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.051911456960028614,0.019779654348204875,0.5136214109330342,0.014926090566561846,0.06645977285144658
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.04158958538981347,0.01968898322304775,0.5155064175868856,0.018586441360670943,0.05561480574823659
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.04007314569477377,0.019800352526764417,0.5165211840950209,0.026719814453199747,0.05271661381140865
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.050618595925384556,0.020013771886969435,0.5133479905539545,0.030271876693687177,0.06312448104265435
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.057083996237608896,0.019911769279760533,0.5163666333617836,0.030836815792256323,0.06995973382787458
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.0426918345278707,0.019238873208262796,0.5166574660046347,0.02302488476411311,0.05720035272554077
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.040722851368502296,0.01950746994658277,0.5227252234672678,0.03360802277617542,0.05381813886222141
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.04343450539905963,0.01939726677113052,0.5205024064614855,0.025402218027136707,0.05850099017522458
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.03776485240086913,0.018659461385987956,0.5231459608365749,0.017653877019946432,0.0540844035045854
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.033651131815437614,0.01932757151923303,0.519262625225659,0.027430349135729244,0.04912509977945994
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.040917908162649334,0.01850634143719899,0.5193203846956121,0.03291434124674134,0.055199994480815424
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.043560920299255644,0.018066973987452942,0.5183567029648813,0.022167549310011213,0.059595566949453845
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.0412200598913277,0.017782025761773873,0.5175190002753817,0.020824277730533705,0.057534906467230154
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.032553949762649574,0.01792626212961201,0.5230045220975218,0.026404901986724922,0.04853116830104384
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.04362546896626209,0.018234243086571324,0.5208787681727574,0.020117401860198728,0.061045101522628605
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.03365840057938777,0.01811278869943886,0.5182381025676069,0.0276746880014704,0.05022666943741256
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.0390588829679222,0.018260614384479564,0.5177642574598049,0.03403846720426247,0.0552581357930241
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.04058628383188926,0.01759941264152013,0.5225049914984867,0.02792444732240883,0.05731208265983853
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.0410815861381205,0.017382868099957705,0.5249784758378719,0.03464254821301438,0.05714773155491928
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.04602548138816552,0.01724901196450509,0.5227393595309093,0.02032958308449577,0.06382051062095782
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.03163899985495312,0.017181555355160402,0.5217587469980635,0.04046992119401693,0.04748045184232037
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.03500804342008356,0.016786580536000687,0.5212509128554114,0.03837870622499332,0.05100117232008227
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.035052870705338385,0.01734083815445674,0.5207235705235909,0.02940315374871716,0.05267328033544894
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.041371512869051816,0.01732196040644214,0.521818718005871,0.02054880933579186,0.0600149129549491
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.031439938502193523,0.016528589265613722,0.5218978960966242,0.03976834421286937,0.04788394227367023
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.027186096886750954,0.016120941811722928,0.5229586743075272,0.038478183243945564,0.04361974881512338
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.024904634699161196,0.01594895085897939,0.5192315963835552,0.032351648055266885,0.041855724239400746
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.025489987002621436,0.015682735496425425,0.5219279491695864,0.03972368893727403,0.04186606378262413
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.020801882572664784,0.015755294966672002,0.5195772966434216,0.034802286173136715,0.03778652512821658
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.03263929861212342,0.015673950667782075,0.5215495095170778,0.027748251368958053,0.05023157930579679
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.02490218264725188,0.01533583904905566,0.5232238430401375,0.026393041542946617,0.04243699740618467
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.019166397420561004,0.01485850456459769,0.5226297779329891,0.030953966604007795,0.03611039013826642
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.025780984280823635,0.014811305409490034,0.5215737239040178,0.029189027841845207,0.04292276180509863
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.021714314561465692,0.015106774400919676,0.5235012178790981,0.042234261897553145,0.038561532370232306
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.023787814818708033,0.014638128321104008,0.5246230733805689,0.02779204080459373,0.04113607609580303
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.03277419432837131,0.014745495089426124,0.5261151394967375,0.025421803672637404,0.050479190937917806
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.03459012986096586,0.015104591685893207,0.5234046074850806,0.028475072037163672,0.052573308477113986
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.020131352237136715,0.015487711427026781,0.5174674119414955,0.02885054120520965,0.03851838419535037
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.026895112879895443,0.014821118546714043,0.5181352624605442,0.02212985902901735,0.04505376617327846
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.01890994510452809,0.014735065496944148,0.5198607038834999,0.027191631455056705,0.03687977938559549
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.02271736791790945,0.014523226157601538,0.5218413133045723,0.022389477014477396,0.04078721913412727
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.027840139272076816,0.013430264585747802,0.5241284087814134,0.022601844574292672,0.044952300634106684
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.02363892080230189,0.013465898673467595,0.5219446703277785,0.029956696112439486,0.040574494107016204
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.026348991247279376,0.013613247087803381,0.525428106558734,0.031682165489122595,0.04348529037088156
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.019846388572377378,0.013073810601028902,0.5183671861886978,0.023967483791458452,0.036727126302390264
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.018400885670542204,0.013479894123457629,0.5139925454197258,0.03197755389555823,0.035450187062138115
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.021382346062856758,0.012379296396955335,0.52147600722724,0.026117859957343295,0.0376848002959942
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.024044609187042404,0.013106143407138258,0.5201365824403434,0.02479940822552729,0.041139639046942365
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.02408974834091576,0.012676125552890629,0.512691844640107,0.026774770130628144,0.04069927321939633
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.018354936217857075,0.012625345253738863,0.5180769937819448,0.029723011532292606,0.034949785997641494
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.015106054267781818,0.01249406820741193,0.5203903420218106,0.024038157586393685,0.0317916378764243
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.0169809139353737,0.012303782289783502,0.5196931413535414,0.026369963949225073,0.033468763279760706
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.021493671775056886,0.012290679849684238,0.5194734668937223,0.028070565393387245,0.03797804384395994
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.01974087841969369,0.01199235434740268,0.5203943103551865,0.020034854968955563,0.03615854503908034
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.03202437397477956,0.011714122804074452,0.518942817531783,0.018570071389368767,0.0482218725092966
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.01794706948968614,0.011344380002340367,0.513411084639615,0.014782854982105822,0.03383340561312848
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.01213266073469201,0.011522634003054479,0.5155409841701902,0.018862094435086154,0.028170036665838342
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.010860100414620006,0.011208721219786796,0.5133727187740391,0.021719675993091218,0.026549593995100464
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.019100676001659756,0.011418412656298485,0.513999275606254,0.015128395903518358,0.035141790157248234
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.022409197950639344,0.011348424158219633,0.513864914918768,0.013172053186030224,0.03843551299309936
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.0228683236777654,0.011121232624583203,0.5169335798970585,0.012386933843462712,0.03873495047847773
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.02963265291704186,0.01077425134657272,0.5162251771524035,0.010731136484286379,0.04519401779719468
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.030477307736873627,0.0109397334785297,0.5138101212937256,0.006598788995625941,0.04625159980536535
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.023543393640811074,0.010238293646674218,0.5163771330282606,0.010825802604186124,0.038611393036513494
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.03361587600525597,0.01087837977784461,0.5131355051336617,0.010076663575906924,0.0493094546013865
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.019305836459509385,0.01052599427579292,0.5125536594925255,0.007144992366224399,0.034694479168232144
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.017684196415036147,0.010224633866214547,0.5157252437081831,0.005078200891148299,0.03284158217238969
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.012008536671256197,0.009899435524732388,0.5173979843484944,0.008951465601496929,0.026831126659466274
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.01687097859745524,0.010123591027062001,0.5145328825917738,0.0061853642345622885,0.03192678007200874
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.017861536655831952,0.010030914748344442,0.5175991926727623,0.005378422416156511,0.03287388178808936
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.012834147130669063,0.009797515620573842,0.5141065865755081,0.00295924444824401,0.027611781682433754
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.017450418238977677,0.009556466344230134,0.5135725382073172,0.004750852195684274,0.031976258189513766
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.019852593882362646,0.009540410840819621,0.5152046336182232,0.0025618623328447373,0.034404596442292476
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.020139533813625318,0.009666379428757676,0.5156147716374233,0.002515593551928258,0.03482778090983629
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.01741569140396113,0.009368160386280766,0.5177264398541944,-0.0026788432060756945,0.03187367718281417
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.013947382990816801,0.009176439107877427,0.5088103870893347,-0.0013535305621064316,0.028121414819154245
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.014584557695217944,0.008879225524463531,0.5123324995410854,-0.0025199413663860217,0.028510523381932027
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.013041956554937723,0.00938460301479389,0.5117074605719797,8.047754912193592e-05,0.027451104612956786
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.024709571004395598,0.009227020497401726,0.5107143433957264,-0.007124943003983107,0.03900021418993329
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.023229627982424252,0.008966936095585597,0.5083850617038792,-0.011938145821753504,0.03726828056548176
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.019934068650713767,0.00865156108770391,0.5168390279186184,-0.01068976004986827,0.03373691725448288
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.022985083344071334,0.008937614464104689,0.5127767118914374,-0.01584244204197352,0.037059702460878884
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.0187327015446499,0.008762936155986169,0.511514723814767,-0.012545145721403594,0.03260419318645165
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.02000536988007611,0.008896716982768527,0.5063569201477642,-0.013659051325797417,0.033964238611274754
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.033271821300049534,0.00895068661213435,0.5137629853240375,-0.015800784281776125,0.04736780224303747
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.017891374031274485,0.00907557425570899,0.5158988797459109,-0.018005781547579883,0.03214199510242405
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.01303813668923324,0.008640123611508772,0.5116150235307628,-0.0157492899663088,0.02680248381762669
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.009242424077017168,0.008421616026617843,0.5127720863654696,-0.018411911602015607,0.022810499199890887
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.009206830293084655,0.008078981712781664,0.5070494048554322,-0.017381867135680233,0.022371821330282194
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.011782631308145436,0.008474037878151083,0.5087885733308464,-0.019911223506165573,0.025366697251668263
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.013248251648700058,0.008047769946078288,0.5030463019321705,-0.01630534852853904,0.02633719114137107
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.009632942232640525,0.007603365952020575,0.5070032944967007,-0.023680338809158298,0.022341079415817713
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.00783692084349178,0.007912528484353218,0.5085830035908468,-0.02152334593220389,0.020860874816646863
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.008364144911395451,0.007848363393789222,0.5078408343010935,-0.023993970898024193,0.021322526407010597
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.010905500537523165,0.007833142291176421,0.5136594201984077,-0.02547495249570508,0.02390921438626688
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.018773970106849447,0.008438940015460911,0.5055159422858008,-0.025561962160281837,0.03229926128325791
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.0194370354052055,0.008109552673353204,0.508258303691601,-0.027225856089679493,0.03266367719283905
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.022092683975392116,0.007633994108644025,0.5071307960255392,-0.026190050921788246,0.034829527059377266
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.021330790810993518,0.007643755340691784,0.5071749486799898,-0.02894949277758534,0.03408241718365201
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.017247150367093754,0.007525201236572245,0.5047405886239019,-0.031214183866817118,0.02985921540650828
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.010926988389310908,0.007381086045041166,0.5037632245441963,-0.031154204832373893,0.023383431232951838
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.012856750786184045,0.007586599070707272,0.5092026200787775,-0.03467964754311432,0.025577517178166528
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.017854433073180503,0.007620784084730107,0.5063232943929475,-0.03790092537308048,0.03058439804690665
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.01797030004672706,0.007502410135328256,0.5057164487139932,-0.04073612927057748,0.030578713558999628
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.015943413877313763,0.007432640843286082,0.5014282958260898,-0.04199008051113322,0.028439049994380308
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.019408029740965314,0.007376377157674268,0.5011805748117382,-0.041275449759519564,0.031841522580462286
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.0169100222009202,0.0072867670096457005,0.4965455886618844,-0.04123325898023001,0.029205485985710704
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.017640177497704482,0.0068915505604497315,0.5023442450268515,-0.04083247305519261,0.029596214246904028
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.010719864445553836,0.007160563254728913,0.5013711992008932,-0.0413886637242254,0.022933583963533927
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.011696917252767638,0.006732387331731874,0.49861812694319363,-0.046499064045653134,0.023460156765991245
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.014272991045988325,0.006522976817434718,0.49004825333069113,-0.04676358146464516,0.025739627424627542
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.01681959401446812,0.006785170110905993,0.49013576168438483,-0.053931230309836826,0.028555218612068688
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.011727260261099657,0.006594215367182061,0.497242815535644,-0.04867332916032394,0.023334927230688005
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.01949588901459657,0.00660357869968846,0.4934306427322585,-0.046607531057189,0.031070655966498727
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.01436849958504197,0.006678527638573071,0.49448366103501157,-0.05630622914157294,0.026036564838783496
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.015340601878866938,0.006527757352410719,0.5026935821977155,-0.05130219541425849,0.026933120242480575
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.018908843779454714,0.006709485234500006,0.5024914047841368,-0.05281999905529464,0.030680435404566855
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.020829241929559743,0.006478692950873539,0.49856437383026914,-0.05425497948127831,0.0323304264356607
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.009350518457157987,0.006523324794874623,0.5030876788599737,-0.051589942890508424,0.020937514668009406
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.0073815264020532624,0.006423879021393328,0.49746357675256403,-0.05406295174154742,0.018813285607330758
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.00697395481883773,0.006223060720568073,0.4953502488547358,-0.05813702138076569,0.018185325978516506
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.010847741065562928,0.006480340251763319,0.48859128561513177,-0.06034228054742361,0.02224852628042472
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.011037192666694394,0.006257850504159157,0.4891991199090563,-0.06259207828933823,0.022221536793071647
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.020710020425432393,0.006345871546915893,0.49357634988324395,-0.06210458182312291,0.032024080495767555
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.018239861354231834,0.006153116235509515,0.490754090506455,-0.060374514296137057,0.029330446946852166
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.010859133820210037,0.006066406916441588,0.4858493003351935,-0.06712702732404759,0.021816479523891007
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.007292837508681134,0.00592752436882463,0.4891121197363426,-0.0639114589109246,0.018140639595944304
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.00503741126860781,0.005816343517428072,0.4896711850988454,-0.061019839269333874,0.015776745910788405
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.005384387004847542,0.0058241374951241345,0.48881962689860115,-0.06423533950322147,0.016123316860918342
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.012639577048910975,0.005829931393362068,0.48888529271915043,-0.06584311241348242,0.023384417519615643
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.01912584057447083,0.005916225916609682,0.4859644488014024,-0.06556441557818446,0.029926345587290567
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.014532181355050477,0.005804367371481554,0.48356575955604686,-0.06806023447806465,0.02519676595091306
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.01357450577277883,0.005802842764312337,0.4828953039029549,-0.07211068539141581,0.02423131485180608
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.010858720909113643,0.005901876760743044,0.4871353054868764,-0.06810493937468734,0.02165413920863949
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.013656418533706716,0.005688594537787139,0.48628728656933223,-0.07213571202009916,0.024230558007698636
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.013592758201913715,0.0058231286760740755,0.48259262894761973,-0.07608822389537918,0.024264729485429567
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.01525400972780611,0.00581492597221172,0.4836484969689928,-0.07363621916236548,0.025926401822602953
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.02067895806876236,0.005892126776823966,0.48171765845397424,-0.07332745616741736,0.03140810358434402
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.014585046262223402,0.005794494107750983,0.48217876820728695,-0.07376083244312683,0.0252203612813148
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.014177854325429633,0.005452925046295698,0.48370656114200067,-0.08398479011295171,0.024488975374220776
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.009268361585343192,0.0055501408481585055,0.4803924673590167,-0.08175955593971343,0.0196419023137925
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.0073955442951109005,0.0055620978377630996,0.476292848073203,-0.08386256950425691,0.01773964933216058
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.007097854742635812,0.005383680903770286,0.4774894344395605,-0.08666702860902095,0.017275311277601225
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.0055493479097816,0.00549798809666315,0.4781078341706046,-0.07847946808384411,0.01584442470479628
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.006857984688269488,0.00530584913212806,0.48104511561064883,-0.08044868665907917,0.016989990988553597
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.005621203643386252,0.005150519576373285,0.47915560366778537,-0.08211186475216828,0.015578609297116255
