epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
15,0.35835739835078595,0.0035835739835078594,-0.641642601649214,0.11126750161678627,0.026462169331980163,0.47004820098137035,0.018873283732883182,0.1103249642484147
16,0.379948962255225,0.0037994896225522503,-0.620051037744775,0.12451846210350251,0.025791987295037712,0.4717145757428531,0.005789787194928443,0.13252041289775535
17,0.401134284947946,0.00401134284947946,-0.598865715052054,0.10431768404769487,0.02534058423520162,0.46912665716533003,0.008052602687304646,0.11154206097126007
18,0.4218990052500078,0.004218990052500078,-0.5781009947499922,0.09166711697290683,0.026751613645846474,0.481439552944282,0.02468317688506996,0.09071541651441105
19,0.44223035604572614,0.004422303560457261,-0.5577696439542739,0.07471954970267312,0.026577841907996554,0.48870190515600404,0.012041155382356575,0.08191807478152473
20,0.4621171572600098,0.004621171572600098,-0.5378828427399902,0.07560350566074767,0.02542657999257589,0.5041903704404831,0.02805044774190876,0.0745956602923829
21,0.481549798364308,0.00481549798364308,-0.518450201635692,0.06427204043700777,0.02458433999583639,0.4965917067281131,0.023075325840056456,0.06653855339591873
22,0.5005202111902354,0.005005202111902354,-0.4994797888097646,0.06472380912124083,0.025252173173016514,0.50362694057925,0.035897432628252283,0.061953745332771336
23,0.519021833898222,0.00519021833898222,-0.480978166101778,0.08980638970588815,0.026205632642939174,0.5064778995924982,0.026535701025969846,0.09327332312562342
24,0.5370495669980351,0.005370495669980351,-0.4629504330019649,0.07026678281996784,0.023758142126788354,0.502710670746606,0.026472233985008767,0.07347055579182403
25,0.5545997223493822,0.005545997223493821,-0.44540027765061785,0.05649549825566596,0.023730467186020367,0.4940662856759696,0.03377043102177438,0.05735513969356644
26,0.5716699660851172,0.005716699660851172,-0.4283300339148828,0.060998626278135286,0.02563800033310364,0.49966893011126023,0.012286011633415032,0.07324909161904762
27,0.5882592563981055,0.005882592563981055,-0.4117407436018945,0.04981055451107436,0.024318819913756232,0.5070241360828794,0.01694702733797824,0.060121160129020954
28,0.6043677771171636,0.006043677771171636,-0.3956322228828364,0.0499070826596741,0.02355065627087807,0.5044247636507297,0.013097767924372075,0.06200702183333964
29,0.6199968679693741,0.0061999686796937415,-0.38000313203062586,0.0417815375398716,0.022981058035431236,0.513027136695796,0.03005126315361724,0.04779089955163413
30,0.6351489523872873,0.006351489523872873,-0.3648510476127127,0.03722784905854998,0.022478837873144395,0.5170716494321823,0.024369969935927153,0.045898025116786874
31,0.6498274636719203,0.0064982746367192035,-0.35017253632807965,0.04368938661405239,0.02324850125045612,0.5165479363038622,0.04102251702521432,0.04778861309048431
32,0.6640367702678489,0.0066403677026784895,-0.3359632297321511,0.03593820307789178,0.022615885089055217,0.5195688528233561,0.026949794942930597,0.04535197052333889
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.03645421275547866,0.02202231462659507,0.5252091992517998,0.03185243920647893,0.044676891688642834
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.034583265355242226,0.02290344530523851,0.5322604955270372,0.031797123749756476,0.044266324731168046
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.036076169573412885,0.02251244785970655,0.52356906389368,0.02288758043492823,0.0488313552441782
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.037736132154883494,0.022720543555273063,0.5201492638423525,0.021394715128829782,0.05166690083670205
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.03110089422010913,0.020882708951830864,0.5302342232959024,0.0024921133399716227,0.049493046782525446
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.026933933760778142,0.021718532184203124,0.529460314018973,0.029830085009272242,0.039155499206791664
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.033350786001517856,0.01972344652589025,0.5323635411673578,0.01869783507146198,0.047500715173524
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.042377930046219765,0.021022199604917188,0.5335364881260641,0.034455394247900055,0.05423733010759641
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.03304585371294926,0.02090538586971575,0.5322838178996382,0.04027101534402704,0.044105284349543264
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.01829313703587857,0.019140425057889057,0.534879428045503,0.04421440865202197,0.027791662045337003
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.016625736374408007,0.019330526493361283,0.537650725451009,0.05758692801062917,0.02416111034309042
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.027307852616951126,0.019497337751090527,0.5404335584106117,0.049442689682548696,0.037377752973858654
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.021074949225796193,0.019438450064124733,0.5334805435147779,0.04852745864452023,0.03186983679389131
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.022757984075598932,0.0185838652742577,0.5468347375762874,0.045352788272731266,0.0341614186121472
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.030581557264166146,0.020602197996501266,0.5465628581828085,0.03809531577581797,0.04547655628994107
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.040546434016191756,0.01907306368430627,0.5371511039035074,0.026055602613708068,0.05659053668957846
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.031798592399291954,0.018298051014927954,0.5391631121265477,0.039671598407761036,0.045421618101154936
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.033742527236583934,0.01862366572985875,0.5352081440646073,0.05682052353975074,0.045460158156166816
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.024382164212072205,0.01814707676912176,0.5291785618354534,0.07227477038696666,0.03395662260851983
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.023469423168692095,0.018073389194263465,0.5297313317142683,0.056201842637604166,0.035837085484045336
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.028278098168686545,0.01945716187614819,0.5371279228350212,0.04060972991784842,0.044470138639083195
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.027489951410298717,0.01860332188742428,0.5220875344399748,0.052698464676785954,0.04167637106930387
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.01571836204926387,0.01688365240035386,0.5333439723171037,0.04486128792230939,0.029874424642786897
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.019564847714781505,0.01633072633232022,0.5297577612358948,0.05659878384000782,0.0322245454640481
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.013996067440843788,0.016595490630073793,0.5287762823803671,0.0645689150912623,0.026424683534122747
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.015660219767596573,0.01649204965937754,0.5338270289116892,0.06410126567914567,0.028527263327148455
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.01765155778186203,0.016894483424980063,0.537975727484144,0.04211392937276255,0.03352091288001373
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.016337587634615344,0.01624989140264947,0.5411676754211557,0.03768860141883187,0.03236968832989705
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.017826932923996758,0.01563938938338181,0.5330291369865681,0.0648826837603902,0.03103255942977708
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.02248906968803755,0.01615135569189643,0.5330789567067705,0.038454927361554245,0.03880376966092093
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.011880737657112807,0.015026818880618647,0.5396025221923302,0.03084499594867872,0.028090259124492777
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.009600264760906455,0.015010400466492465,0.5356414744566227,0.05543389122186486,0.024029500798547064
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.015966471649931167,0.01492576505025399,0.5252252519130707,0.06383290690980081,0.029872755873306043
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.007589477278966585,0.015186607789505145,0.525532393619932,0.08752811049785593,0.020350163657988966
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.006571170075090024,0.013726498096667487,0.5169842957422651,0.07724311621257521,0.01895018562610293
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.010354702152183344,0.01354136589336498,0.5152717864718931,0.06383767482375019,0.02371798283902222
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.033806118255095746,0.01614102583121637,0.5124018382409523,0.06798794801379072,0.04957873674494953
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.036538878174755596,0.015160535687002642,0.5333524315521635,0.07147905134680231,0.051641064439097356
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.026534098712325996,0.01417358081530908,0.5230302132409195,0.07261312259200575,0.040799279022833396
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.031382696325730146,0.013911980926862052,0.5273655370391649,0.07737317904508834,0.04543198429947269
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.020346147602359796,0.014074402877354416,0.5239862486206252,0.10165914105540462,0.033531246899530805
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.01588802124325443,0.014329997678126755,0.5180650286633393,0.09579951976072686,0.02983448776448595
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.021494676921002823,0.012711195612390494,0.5081946089349944,0.065858896580878,0.035443610302975465
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.021775640222115505,0.01442019704022798,0.5137586110624773,0.0872277536907169,0.03666021647574059
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.019616537261754274,0.013196499392004877,0.5175218376620062,0.09641612155221459,0.033204737071204804
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.009528171058326703,0.012408444778351435,0.5128029667097946,0.09775229201025876,0.022489917079179453
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.007348746914368379,0.01212585983187731,0.5090121847802195,0.10265163933970677,0.020035899677795583
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.005830327476422977,0.012060456194690075,0.5093004020123646,0.09620564879351777,0.01890598619677897
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.0050485447793797555,0.011844718009875766,0.5077940646944374,0.09014563051510024,0.01830432141713541
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.0054287682036499915,0.011234693526258242,0.5022712617084898,0.08452001553907143,0.018400326804739648
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.01008600343303787,0.011421076487749815,0.512111542039904,0.08548964110979859,0.023461176756897878
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.02179681448715514,0.012227960958563048,0.5069483266822223,0.09547113988484288,0.03576216546433239
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.042317050525212084,0.01238112451894016,0.5137250135684835,0.08517622536626356,0.056946908412822364
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.04972117260933436,0.012156382339589041,0.5065472614148567,0.102356539942838,0.0637414551757533
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.0270060403914801,0.011976918004902786,0.494989766129132,0.09356323424084433,0.04111705010692621
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.02210809027872466,0.011106540320505356,0.4905975651124428,0.09781239449913645,0.03535956993763303
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.018110402542616016,0.010663483877955326,0.4961089712792429,0.09998523660710659,0.031065834092040515
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.015559934196062386,0.011152348103772464,0.47675487964317714,0.10534217123520272,0.02881523167136414
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.008746019052743012,0.011135269141081592,0.46318835328365193,0.11114069032643376,0.021859095303405976
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.004619989623436062,0.01025646807754348,0.4674571315790045,0.11101214686189859,0.017044305865620744
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.004245304821685342,0.010343491974896911,0.4686568610627076,0.10991272987027106,0.016908688454663957
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.003963226905084568,0.009405044445382624,0.45666094689533626,0.11269110152176742,0.015651582306700534
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.006421705232210586,0.009772073284819209,0.4495350050515142,0.10787860400460918,0.018593716820509268
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.00547127821733613,0.009324500947419939,0.4526949565986107,0.10095221383882494,0.017448542816243296
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.003622148873420946,0.009480989064443213,0.44222250066954516,0.10884468214072544,0.015618457378626898
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.006248048161445507,0.009485704430924922,0.4501368583276354,0.09742691380710437,0.018588079107475692
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.003583867154044003,0.00891622267502906,0.4473758504308503,0.11805788451677253,0.015124748332490182
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.0030189910431890265,0.00870880315979493,0.43557578325271606,0.09980602947802379,0.01457269976300926
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.016795971702808384,0.009221207181890977,0.44590553281636075,0.08516582310328195,0.0292172279401586
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.039572662537403665,0.009278312959740388,0.4596901597647831,0.07629240654280474,0.05235508167795066
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.058580159578986206,0.011271063487270269,0.4715255940782613,0.07338377189469235,0.07353586864111752
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.020397518231565583,0.009620208590259326,0.458235758131948,0.08851704239074526,0.033472983311091005
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.016125697570306987,0.008571821176607547,0.4605084041069294,0.0962906064353241,0.028159734825121945
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.012193424414425832,0.008780810500270334,0.46650367512785157,0.0971688384768264,0.024540469644526983
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.011927556021717089,0.009000702761113644,0.462123343656803,0.08768862456982505,0.024591962871109617
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.006675553624518216,0.008657371625304222,0.45863777553213053,0.08387419329865851,0.01904596537672754
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.010351841859840628,0.008361404223752946,0.4560598484401045,0.08585700113326311,0.02242870601536385
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.01200519434521617,0.008010045159608126,0.44494250416755676,0.08694298547724712,0.023655501049782694
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.010800908076785633,0.008198072250675538,0.4480477098760934,0.07089407583056338,0.02283220370460687
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.006765718788615075,0.007920244114537692,0.4321227027424451,0.07632766071514323,0.018354569915039785
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.005892707423331088,0.007899411408037975,0.4429136971975195,0.07169907106536216,0.017632190667992008
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.005471902725322911,0.007653142694897693,0.4365781859077256,0.07949024161066988,0.016880496340835917
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.005451168558873429,0.007364288831515045,0.4214281927922676,0.07796103804340136,0.01646157758760041
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.004174246434684329,0.00752250916838389,0.4273948453623673,0.07470658059826056,0.015448499567292887
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.00432434873575152,0.007249237054252419,0.4156540647662919,0.06210753709694535,0.015307920230231408
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.00284597863832585,0.007484044365841767,0.4151260703802109,0.07015079654078803,0.014034411163422567
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.0020375646553443872,0.00725293779296094,0.4033431354267844,0.06416862433503286,0.0129317086960735
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.0018064330014849789,0.006962127333250025,0.3951396310123904,0.057901218621831,0.012379650909710547
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.001977725643443811,0.00697772867238984,0.3905549090484093,0.05496485594354955,0.01255121213737233
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.0026478904032485625,0.006946933206877318,0.3909329859347179,0.06310186459650767,0.013173139076037654
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.0033403754566499063,0.0066502761930741115,0.39354635312639435,0.05311610232155513,0.013654880514689561
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.0025132927588981994,0.006710285613923494,0.4029177129268646,0.046233369934709806,0.013021979143778825
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.00926458677939332,0.006517795428376773,0.40204378962516785,0.03509392615160323,0.019626978030107146
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.01900431024340174,0.0066826295725808576,0.39877036213874817,0.0320274255445211,0.02951811859384179
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.045646531571602,0.007502218242734671,0.41991361564603347,0.015976014276585092,0.057251363960576465
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.047227702705703416,0.006992456182066737,0.42753190778452776,0.010196261513368067,0.058424268897365905
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.046219327731925094,0.007099476149145128,0.42871678954568404,0.015537668294514176,0.057520996425943126
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.022333968077497237,0.006311276943647656,0.42269952954917117,0.012007587880863615,0.032804549495079396
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.012881697193671274,0.006223953056052841,0.4017031562739405,0.005383702922323397,0.023078055522436726
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.008106684323263773,0.006395847038847619,0.4100272074855607,0.004773624435043091,0.01856131469509725
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.012096953173850438,0.006122065820442191,0.4139706672265612,0.005643512768638802,0.02231761514498242
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.008993740243724836,0.006256215964797242,0.4003531547455952,0.0007321176780006399,0.019226460942420465
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.01381195468651452,0.006234112308071605,0.4034228813031624,-0.009756126614680899,0.024079097531222064
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.017867144225325822,0.006236056901578759,0.40082852131333846,-0.013784129742597198,0.028119362360829937
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.005017892939263377,0.005777374323425365,0.38999288863149184,-0.015302707420075955,0.014707103307391035
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.005643410585090068,0.005658145191083695,0.3822621975479455,-0.02070786010464307,0.015146783809980443
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.003980916354741002,0.005383297809046404,0.366297736250121,-0.028361003493046155,0.013064187445581472
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.007703367061712298,0.005430806982170405,0.36851611836203213,-0.03751522762618622,0.016871081729387415
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.006161739766710149,0.005727318187790184,0.35945209603885125,-0.042849074117839336,0.015541692200148928
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.0038305457093319372,0.005307203142678943,0.3680659460610357,-0.03663676798921721,0.012863997225489083
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.002484656351012306,0.005120651672016187,0.35169201010260087,-0.047022875759686375,0.011182435499183062
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.002304658924976107,0.005299044652552954,0.3495700205194539,-0.051376976479238286,0.011162938686601561
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.0022807412144551374,0.005219690686348697,0.33755670847563907,-0.05728457404043654,0.010945105571942082
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.0016226818035396844,0.0052004049989748105,0.32954865026062935,-0.06920904666185379,0.010200546171259263
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.0017543955046707637,0.005200005959366159,0.3237082202886713,-0.07358490205209317,0.010275157032020647
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.0023011361792731775,0.004952976167009309,0.318955656269501,-0.08306563854345987,0.01053520684644323
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.001689180162743312,0.004682823172609867,0.30881841737648535,-0.08620741338758119,0.009551346703464615
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.013059338904487707,0.005270910666099396,0.3388364952186058,-0.08880014190899915,0.021807214470002157
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.04307653000457855,0.005831896708796507,0.3817259119502429,-0.08889036455416474,0.05280902111453229
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.0382558693988891,0.005400427797777128,0.3706203380535389,-0.09914950403416979,0.047452580215859005
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.03389704378385996,0.005329499061315738,0.37941012916893796,-0.08361324584432717,0.043091531056140005
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.026115999416576635,0.005341125547821666,0.38284525480763665,-0.08155336044728756,0.03535110270604491
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.03326953787774105,0.005471982696125734,0.38211455324600485,-0.08494663174296248,0.042627812764639485
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.010991798711796131,0.004828232633560125,0.3586695600172569,-0.09041289895259101,0.01947389432261216
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.014152866758101073,0.00512699440025307,0.33984460296302005,-0.10817112317629929,0.022755951299492656
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.004658578597972619,0.004847918572867739,0.34584283725968723,-0.10832568784726077,0.013039061301869565
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.00510592869701715,0.004794444479369398,0.3363283882881033,-0.11386983032370436,0.013338192309863094
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.009881570138406522,0.005032543273610544,0.33757593662574376,-0.11914998074543887,0.018364147507938845
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.007957471870809215,0.004467162363841359,0.33859639049604023,-0.13028332012994537,0.015888708555300175
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.011100335722058562,0.005152388182789858,0.33986199775646475,-0.13106768347066025,0.019725698576276672
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.005775784670198658,0.0050946228077699395,0.3221067858153376,-0.13505329345834666,0.014164641242602775
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.006292722446358249,0.004538396971525046,0.3067851485363368,-0.1522238014330124,0.013978388658243007
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.004957225993636931,0.00463190829734607,0.30726809362913,-0.15664348802689848,0.012739618100097468
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.0029101376963682987,0.004358739543963095,0.30341865790301353,-0.15753355506679106,0.01037767020471651
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.002345671545079877,0.004618783485433408,0.3046148370566039,-0.1585104113508915,0.010081905293567428
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.002462777418509961,0.004389171809728803,0.29651103477025853,-0.16709576251691785,0.009888884523112712
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.0027891625685352384,0.004282147290409896,0.2876403994601348,-0.18455926470201592,0.01002358986418052
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.0034840425139228844,0.004368997580403912,0.2938092741472968,-0.1827576737208613,0.010862515765595538
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.011184689636013052,0.004349298763153111,0.30749801212343675,-0.1755336264854875,0.018674029591332734
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.02283993972955143,0.004461770423623766,0.323199475633687,-0.17461454521479278,0.030595155545221322
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.02237080728859994,0.004420532559943867,0.3196667712824098,-0.1750828181875163,0.03004665285798496
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.018182738797522375,0.004374418668609498,0.3234084703285119,-0.18201519291976404,0.025849339616452825
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.019993445592639356,0.004445614437733231,0.31738398840715143,-0.1868794523179531,0.027669702736853527
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.018923063911015874,0.004641133497051638,0.31714108534928026,-0.1836237488635655,0.026788601298527472
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.023945811056082362,0.004356042469915901,0.3296293107600048,-0.18026458369246845,0.0316476389235849
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.01861661296851676,0.004257271427596952,0.3235873366738188,-0.18970860027033706,0.026159455774930018
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.012928396067983502,0.004387338300524601,0.3130760670735918,-0.19354264232619056,0.020494757404807825
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.0074261243451097655,0.004295410564297746,0.30239080663385065,-0.20887630304385876,0.014795185090845516
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.01084328879971571,0.004348703017779465,0.30724639651076546,-0.20546224764708815,0.01831094677367344
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.006136486910941914,0.004655216728208651,0.30934659031958417,-0.20184132585237766,0.013928512071162975
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.0042322167568711625,0.004327481809264884,0.31301423213605223,-0.19953192153881336,0.011730640524484474
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.0021567348762644165,0.0038026689214567685,0.2925187228568669,-0.2162787924552786,0.008926932675892422
