epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.04122095140789089,0.019145733789251797,0.4947848145304055,0.0018647839194805972,0.059125907815479
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.03530346672853519,0.019764916553836446,0.4941093448934884,0.0006893822052194897,0.0542166669820917
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.03295488734247869,0.01976421613503119,0.49458608339572774,0.0011642032949221801,0.05201936092484614
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.03226269126452248,0.018707249409936625,0.49650663754035684,0.009240323669630391,0.049067374607869266
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.03838976848356683,0.01896792969762765,0.4943931765597442,0.009681826464908101,0.055599656373519324
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.03840556239773487,0.01859146631162228,0.492974863483988,0.003617366666981854,0.05675147907358819
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.039587933281115414,0.018971396449567943,0.49335924613064736,0.005582332269866662,0.05811897861161109
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.0379128129671103,0.018559443298727274,0.4917602492817517,0.005089671975242552,0.05641549189799819
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.03425169458355883,0.01825370456509549,0.49048078265683404,0.007933169252094653,0.05223824790325658
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.029144863790736115,0.018039708507472073,0.4912415871332432,0.0026389643630707347,0.04803115068453139
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.031123999120860266,0.01788159016648243,0.49075768322780217,-0.006394557067261334,0.051425835470958005
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.03618675693548445,0.01788610341990816,0.49406519789120246,0.008389165235085188,0.054491792933951164
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.02706703171133995,0.01750716364717689,0.49422894572389536,0.015902363628967953,0.04421331723830823
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.022467474035661798,0.016783715771703886,0.49605709211579685,0.010987563122461293,0.03989187538109977
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.021653349792327862,0.01649371162056923,0.49419530712325,0.006214418861982894,0.0396065780379135
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.021421277935713016,0.016690244031106603,0.4936850610478171,0.010189449716437655,0.039224874099780774
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.021305911050274455,0.016797124809617626,0.49410622232946855,0.006037315307586486,0.039859682642694176
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.023958640654796158,0.01675355895261826,0.48862804626596384,0.01159293213377482,0.041964056227227736
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.026352945586730694,0.016622941057872157,0.49358885915114964,0.004467463379240081,0.045197047935477616
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.029758205268018204,0.016529505670969856,0.4927694473800988,0.002450747836927145,0.04883721014805909
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.027508006198331714,0.01704967296521725,0.49526718978224127,-0.003567844248930763,0.04776180692916286
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.03269712895090724,0.016530767773631317,0.48859245253020317,0.0091073565044067,0.05135338001980864
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.03391509454954287,0.01596405138743335,0.49113536292108995,0.0035268910337592765,0.05268666873975047
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.023898554941767763,0.01604417221749137,0.4964052649407551,-0.0020991921432894365,0.04335278622677614
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.019079066475789094,0.015656781125942182,0.4930329518071536,0.005446206682947753,0.03762694955642881
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.02128574107613029,0.01580515701387977,0.491714006867902,0.010728826125128323,0.03966009270014434
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.023293502195256537,0.014985129959752848,0.4905629553671541,0.005344267861863924,0.04138898187927131
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.022936509922146797,0.015399966613742811,0.48925522946078204,0.011799253087795886,0.04105351704718738
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.026899484154800403,0.01560114900549424,0.4867072603825865,0.004070990377683835,0.04578269526747794
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.02349109168903067,0.015025530588524095,0.48575067777058173,0.011194359440886384,0.04146169652712756
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.017512269550934434,0.01482829258873545,0.4835615810649148,0.0021038184590750084,0.03590005742193296
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.01867246930888886,0.014500686818541124,0.48826506476977777,0.007692385878381801,0.03654375900353851
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.013903133338317275,0.014192134591525999,0.48389987853066674,0.009733186480749783,0.0314041778509473
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.02168654472213881,0.014048797367461797,0.4871232807636261,0.013175516294973806,0.03898044203504406
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.023116973726528472,0.01460705615644311,0.48593238561317836,0.002506111371170344,0.04152309226578679
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.02227554736048754,0.0141399794354521,0.4825699046767991,-0.003018555187234848,0.04050837951744425
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.026725096901043736,0.013655319344252348,0.48613666768731745,-0.0016414305390408744,0.04450327903032303
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.025268119422654653,0.01426027469529674,0.4830416369027105,0.005272086480921456,0.04334354744260681
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.022637853848523105,0.013503679588180164,0.4859553883815634,0.0021347610800775923,0.04018771529583068
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.019409613266330342,0.013659958984574368,0.4799341657038393,0.0052756617123718725,0.03697216147878047
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.015141361521492744,0.013475202377243289,0.4823005451210614,-0.001919698543196287,0.03285039469985099
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.018072295865718405,0.013261220257343918,0.4808282682607914,0.0034638237196085012,0.03540432401772203
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.01484175194616847,0.013835769323310975,0.4796766623340804,0.003989984168709207,0.03273668079155272
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.020989740387825615,0.012850310332302389,0.4772558746666744,-0.016931160912494744,0.038591138568931614
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.03047144352779563,0.012793004047125578,0.4843657325054037,-0.0015968076911341432,0.047634158347701204
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.014410875155590475,0.012842764981604856,0.47854652641148404,0.0017073790568874442,0.03149524767851007
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.015401567501048076,0.012837943701266214,0.47663196253365486,0.0022729240781386734,0.03247364244327463
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.016261476633973933,0.012603471906663015,0.47780774893431827,0.0038805015702282303,0.03310116916766454
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.014406266417514918,0.012343660077272818,0.47470332990432607,-0.006156249024758742,0.03123172420751432
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.024378191667673146,0.012833253384150308,0.47529368102550507,-0.005529258845540582,0.04168601706624031
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.02767110322923239,0.012222538959106495,0.46988233512845534,0.0021950572705024787,0.04417240298513708
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.029215351469686318,0.012432070176020778,0.4730908130777293,-0.004574407344675976,0.04611505998362755
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.020694553498821013,0.011792491559453052,0.47659903713341417,-0.004412706751689507,0.03701129102886751
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.022550912525761743,0.012121037114411592,0.4758206071524784,-0.0007937514227674471,0.0391254632830106
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.023512490639655756,0.012454277803671771,0.47363435091643497,-0.0035375067020830668,0.04045699315209841
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.017848042586561422,0.012127982051079643,0.4742465301834304,-0.0018156695993544918,0.03446022514253855
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.013513733600747996,0.01138677438399915,0.47254919029515363,-0.0024124947025296116,0.029402349401136924
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.011257588514126837,0.011282570258682144,0.46805663972065364,-0.0028465033347260787,0.027016956776637454
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.019636651701775604,0.011612162491756266,0.46596870545683233,-0.007196883164428512,0.03577434506010393
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.021956921731732016,0.011241939127573678,0.4637009244540642,-0.006034772991401481,0.037697390203589
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.01578469083499934,0.010720981766694579,0.46643199026584625,-0.009156018302872264,0.03108660873539489
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.016820739617507005,0.01113791874577773,0.462046557459338,-0.007340733823259049,0.03247190790315126
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.015524792950600386,0.010814954928154576,0.46367603232120647,-0.010336758829312046,0.030914517376443434
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.02029579012767123,0.010665140387698495,0.4639062413881565,-0.004244336248214902,0.03547245081000287
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.020389391057161164,0.01072155000192338,0.46357359403166276,-0.010258110583326298,0.0356907253314195
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.017847482974095077,0.010420063454336647,0.46328561162126475,-0.010416893130429249,0.032852001359750485
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.021088264015471113,0.010420243480596048,0.46852390930570403,-0.006202635919305913,0.03610530967727817
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.016104044866394895,0.010296733070421836,0.4625538844486763,-0.008256570171115214,0.03096331593355742
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.01873276348161543,0.010249101267806414,0.46681079730905334,-0.009068907959113732,0.03359738188185569
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.013510239752137969,0.009775064749129373,0.45890010841961565,-0.011870299526169125,0.027852969195950646
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.013209041292329544,0.010171072766313264,0.45604317660989435,-0.0073511622257024884,0.027880468116752034
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.013731562263524994,0.009886038208637258,0.45656502092706747,-0.010164281282100248,0.02815004563408679
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.017409029713799727,0.009729726593299159,0.4537428458189142,-0.0160509641258739,0.031689328077281344
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.012883766867413089,0.009800101622361047,0.45245576213146077,-0.010601974845861872,0.02718232878772863
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.012898853104882714,0.0097138452472101,0.45198078967373945,-0.018769105965600767,0.027162755614724653
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.013978902989163482,0.009288093452502427,0.4530786209065339,-0.015798106303354244,0.02781034134135678
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.03554607637563784,0.009205346477442774,0.4499284589085086,-0.021940837228863405,0.04930042825510789
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.020399512522372192,0.009512660495037663,0.45818526066582776,-0.01717986069452936,0.03451174523296027
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.01294767056342921,0.009223457722892535,0.4535708298970913,-0.019448842179905303,0.026737924809728204
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.012806885050818452,0.009097918065200591,0.45015061672391565,-0.016085561085893804,0.02641923269578095
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.014950177640300887,0.009272827566119617,0.44790606508994923,-0.020853393859679586,0.028737184527362215
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.013696424281706327,0.00894636718620514,0.44913894194981147,-0.01769575809283134,0.02715421317080999
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.014098074449756151,0.008750095730647445,0.4462304099880416,-0.02128750963235908,0.02734661606493695
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.01268754797738752,0.008930691614233214,0.4438434536087102,-0.02460750647828561,0.026104525791416908
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.011129656971175352,0.008640848710362253,0.4459038160998246,-0.03296612789412832,0.02431001522225039
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.011311651339979264,0.008904981186035377,0.4430515021085739,-0.027456503299743355,0.024701562886736517
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.00983069583187522,0.00876177055761218,0.4399629106809353,-0.02761827644807736,0.0230450926123765
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.009531531246089986,0.008570270227461025,0.4414667918764312,-0.025365514102931825,0.02255964547331477
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.022660514042744863,0.009693253038707992,0.45141367819802514,-0.025819597428600335,0.03690642844243296
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.023070880356405317,0.008972302320060032,0.4432779550552368,-0.02837069591322657,0.03652319434131014
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.0212932795141663,0.008796251587698171,0.44482112239147054,-0.03327743582234814,0.03459788952022791
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.018969584047665883,0.008491152849305293,0.4429045720347043,-0.029530202933779823,0.03193722345769919
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.019272104379367726,0.008469021614191347,0.4469806932169816,-0.027589903040467923,0.03225074042084402
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.012262328800841653,0.008333809529270592,0.44141246635338355,-0.029302141527797834,0.025053050561711705
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.01145564364108803,0.008145810209278917,0.4354875123706357,-0.0320178778934421,0.024004317707671172
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.00865721157832264,0.008189732313220358,0.43041259204519206,-0.03416790440277164,0.021201765983654506
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.00627161040380276,0.00809863994122836,0.4299024847047082,-0.031651426116727166,0.01871211610027942
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.006283025825315894,0.007792710519299425,0.42946107634182634,-0.03570802036094768,0.018420344411299146
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.011373650509430545,0.00791670171672414,0.42609010945106374,-0.041594038891068115,0.023610484529415082
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.009481463677667338,0.00782678306006409,0.42960707535003795,-0.03288739144095573,0.021644090205944818
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.008508873685937503,0.007856910879691613,0.42629111224207383,-0.03961796975485852,0.020678800418330676
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.013490880759240225,0.008496158595742851,0.42318320942336113,-0.042386927914902055,0.026270279981966675
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.012451853701475495,0.007852881295799181,0.431757436744098,-0.04223808514532344,0.024671886212609965
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.014082530995124373,0.0077191183488045274,0.430499568067748,-0.043397724858268386,0.026155854511106837
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.015243964863876844,0.007658327303441434,0.43360817689320136,-0.04064733616140639,0.02728112546148999
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.012806563449477584,0.007458265220489481,0.43269548899140853,-0.04185049001384398,0.02463445613353417
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.014483675300464805,0.0075294852963295475,0.4294205266853859,-0.045468946302646834,0.026352792448396313
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.014761892219620019,0.00751232365467425,0.43157987142431326,-0.04053506800696125,0.02662688455191152
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.01668138233623628,0.007994280060239393,0.43420698827710646,-0.041118788191695406,0.02905289769365356
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.017111054332605725,0.007493401098803714,0.43066477929723673,-0.038571148716386984,0.02894221623588739
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.028430982091431987,0.008121839531793677,0.431064333381324,-0.042841898784210006,0.040897084384000505
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.016154401201016175,0.007506070152760066,0.4363714451419896,-0.03787963203925254,0.028051539709598852
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.011096257114269096,0.007126750737621352,0.4317071756412243,-0.04232288471519433,0.022570971238972812
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.0071595445223120524,0.006957991426039873,0.4245252177633088,-0.044832131568470907,0.018394790300778275
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.00891693237895981,0.006820218444898211,0.42773470745004455,-0.04689072996201315,0.02004689970535451
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.00607502632292694,0.0068781826452448454,0.42175074846580113,-0.043958261865994025,0.01719901477918029
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.004694112010524961,0.0067935249896655826,0.41798664218392867,-0.05104762502817501,0.01570032962501563
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.008908103838370278,0.0068400888141758485,0.4168088061028513,-0.049222815308141814,0.01994605767058915
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.015088635846041143,0.0067922529876874435,0.4180572284706708,-0.05031628513323336,0.026090623104366762
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.01781787330300772,0.006847492162266682,0.4230150097403033,-0.04706742628156368,0.02892089116483413
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.017314409656482267,0.006727467242885253,0.41924994978411445,-0.05128989572604668,0.02826145288116973
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.013158315814758554,0.007046418601711248,0.4152985035345472,-0.05579530845942168,0.02438617168508213
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.008675316166020287,0.006580809315923473,0.4181781313542662,-0.05308379663218712,0.01946359148634405
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.007990595358745035,0.006739737168917882,0.4089829541485885,-0.054394044576148534,0.018845311414193492
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.009317797745160502,0.0066280173185955865,0.4124190021177818,-0.05695392596053666,0.02009537714886768
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.00992909068912107,0.006453906458898865,0.41135372427003136,-0.05702310334088217,0.020520802089494878
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.006933949564599657,0.0064087114698285685,0.41065493174668016,-0.0605430264218614,0.017474069565149217
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.007579991473527304,0.006448199049216406,0.409046467522095,-0.06408648533296996,0.01814396640863912
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.008784034227197668,0.006567091303716959,0.41058037866806163,-0.057769012155717815,0.019478105040716714
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.01061268615263418,0.006319743171655412,0.4161697569592246,-0.05933971061965387,0.021115024060267825
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.02067064889505955,0.00660463803897387,0.4141277249517112,-0.05962112635887902,0.03143644901313659
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.01836508350318362,0.006464422463664207,0.4204428077771746,-0.061588082362191175,0.029053640680323387
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.012452012650540164,0.0061856942122866364,0.4213687078706149,-0.06662457558358538,0.02287209294094094
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.015140018480075202,0.006246291550582853,0.42194180241946516,-0.06150884483138035,0.02562360301742266
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.014792964181557683,0.006385904776960097,0.41290087689613475,-0.06382204861990337,0.025325635223296183
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.011752505694387546,0.006075232819621933,0.4176403731107712,-0.05957326610925896,0.022019770927727222
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.012911197898010242,0.006124053174501349,0.4135966629817568,-0.061631758311956095,0.023186702297293936
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.00943305744018791,0.006099915822389825,0.41445138331117304,-0.06352220445967696,0.01969276320446154
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.007762682937278316,0.005855191121648611,0.41178531636451854,-0.059715031903108645,0.017749293771540296
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.005454749224209708,0.0059834849330243365,0.4099607200458132,-0.059865614017953386,0.01555075698756966
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.009503976855394912,0.005898496188255477,0.4094838762077792,-0.06344307406709113,0.01951050270220329
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.006149513265599722,0.005872006784996082,0.4064504272978881,-0.06166516152082075,0.016098167843602854
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.010240472899348443,0.006050180298565277,0.40735257237121975,-0.061678614499497006,0.02037569210896718
