epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.0330252045251686,0.02044548028437742,0.609775185585022,0.043774011247823465,0.042804395876311026
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.041534410420291386,0.021813453367814935,0.6050979453941872,0.05260583070299492,0.051043192663326346
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.04137017537743367,0.02094800983844646,0.6077511711367245,0.06364757787365495,0.0486114037319504
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.038845424765142904,0.020103562334231263,0.606404874859185,0.058532248556228544,0.04733935573363099
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.026111178212510102,0.01993407294603771,0.6087460260966728,0.05710241477535074,0.03554940246174048
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.03870826060401982,0.021430650822304446,0.6070529962408131,0.05258643381690992,0.050936818893613484
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.0391595925943091,0.01990231497470161,0.6113445861586209,0.07017766201973026,0.047644494518894576
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.02518000623114921,0.019324647134234166,0.6075241103254515,0.07187818536326161,0.03364071266019139
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.02068147324989068,0.020143914277312058,0.6094318977717695,0.06535295871937455,0.03168393340732517
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.014227567393140033,0.01929832819913482,0.6080992858985375,0.06140070021200668,0.025819530020114678
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.019938850558587705,0.018180915058172983,0.6118329146812702,0.057686497232523455,0.03179951628734325
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.029350007579115957,0.018541784876764847,0.6179855907785481,0.07190934779796877,0.04007436233925922
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.02068734991139379,0.019363681143470878,0.6142680059219229,0.0726746919691354,0.03261754581512048
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.021849768637711632,0.018831340274934112,0.6138689815998077,0.05487159275899416,0.03628245922576251
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.016739889858932846,0.01737247797628415,0.6160246555147499,0.07433359728772836,0.027946672771639865
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.03159152193733587,0.018222547634023017,0.6113171351367029,0.055465011564404545,0.04633732427489655
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.032197491731494665,0.018377760762413,0.6176798857491592,0.07570150380267697,0.04525785923710671
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.023308884304273744,0.01702639683759932,0.6122554150120966,0.07700620779510715,0.03550460335702218
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.023151255798815138,0.01728354062050067,0.6102297008037567,0.06905967361245562,0.0368943688267007
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.011803098657200563,0.017416763825920122,0.6152416570433255,0.07161059552715321,0.02590445960582844
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.010849060675386211,0.016856306810574286,0.6123138573662988,0.07041520674026507,0.024969860461765324
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.013223438499623845,0.01607732868207426,0.61432009113246,0.06712554005107135,0.027363960470618873
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.021971381634698604,0.016335897356400203,0.6171643107101835,0.07240987243933668,0.03629566404711584
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.01725660835127828,0.016843497255367452,0.6182835842001027,0.06312727875172577,0.033202616899306404
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.018638690198964344,0.017231377451841175,0.617050019831493,0.08561591423469884,0.03350104624405503
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.021649220556919944,0.0167716337239434,0.6160531187879628,0.07886893229944439,0.0369815486322703
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.025530888088818253,0.015727469472792643,0.6140382855102934,0.07253589434549212,0.0406826339212471
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.04541211841820643,0.015264380193347561,0.6180347789978159,0.06623287233403595,0.06091315257523594
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.04865630767468748,0.015994526702782202,0.6154336107188257,0.06041996092696128,0.06547197352709441
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.028694339497978318,0.016229361327814645,0.6125902697957796,0.08854319723644133,0.0442251642716342
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.021550452746129756,0.015151531066231686,0.6148575287440727,0.07638487849256088,0.03712382997739418
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.017019491582498724,0.015092384600048435,0.6204773393170587,0.0786112481888769,0.03273725013473425
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.01361883668317299,0.014302273610092956,0.6108934940962956,0.08901279470542092,0.028209346747989285
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.01958951737394492,0.014453692088738597,0.6204701477083666,0.07277531687427184,0.035514054884170664
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.016405665052749603,0.014072328870152605,0.6189798979923643,0.0844625154317453,0.03161440545628811
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.01723100201443544,0.014239016631296996,0.6178760703267723,0.08214730966900444,0.032935427164594674
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.008424719289780176,0.012987857989581495,0.6140025967154009,0.08429263408520613,0.02302665828630842
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.014953692628327629,0.0143050753093999,0.6199366727779652,0.08523830367605491,0.03105154967513578
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.012647583598977533,0.012033609817896423,0.6196715338476773,0.07898485330575757,0.027020351174448072
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.009338427162408057,0.012723325382404286,0.6224406310196581,0.07849272319661646,0.024604671361759818
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.013152827687384882,0.0129627319422133,0.6209756886136943,0.08187912315017833,0.02869024524336745
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.024034078104485726,0.012859518864545328,0.6152346051972488,0.06693980424536457,0.0401022642015897
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.029181212267099785,0.01337213529241753,0.6152642204843718,0.08203609576769944,0.04539459789621419
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.022305807781180943,0.012327280481634983,0.6216122004492529,0.07248471340903177,0.03802374162679088
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.019590662447093374,0.01220777593874212,0.6168654674086077,0.07589533054751568,0.035181545074386845
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.018162311026665927,0.01214692821116026,0.6158730839860851,0.07303433564234653,0.033898826833043634
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.01765657205672549,0.01190699356736551,0.6129886847117851,0.09005476673663562,0.03279942442695129
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.01616653354822433,0.01243771633518667,0.6141854617102392,0.07933737942948937,0.03225072020472124
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.013282852851512745,0.012255814464377433,0.614315639282095,0.07345050950695214,0.02945384254743313
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.009891736419502133,0.011744734943555346,0.6201958327457823,0.07398515895856063,0.025715952626718528
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.015757038421599708,0.011663985278072029,0.616479512946359,0.07019575710151472,0.031651577109406734
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.02261072164802844,0.011797829105615103,0.6147446992068455,0.07042050030853214,0.038707967430096246
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.029075342170283968,0.012020951490206966,0.619633731143228,0.051275699049162134,0.04590947004356261
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.02117824906900782,0.011626679474359443,0.6179398657946751,0.05219575745085704,0.03765834710592854
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.01300620003442826,0.0113279582964706,0.615180541729105,0.06509691136006009,0.02899738736771818
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.012934425396138224,0.011110495246047604,0.6155667489972608,0.06741824120700617,0.028747829255358927
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.024777019372338366,0.011055425796978947,0.6137819793717615,0.06712980262517672,0.040593679416282426
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.017297708837853358,0.010764057218129265,0.6180981901185266,0.06503334518618367,0.032969202990804254
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.016268197631720323,0.010056759038105094,0.6137038757061136,0.07248435725040477,0.031151059372671718
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.008450527428569079,0.01074905845272387,0.6125078910383684,0.05828703784961896,0.02426735928346371
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.010662327478398922,0.01000579861635021,0.6145569240224773,0.06108867447193038,0.02577978268201495
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.006768185298103069,0.00954152400412693,0.6105984130810047,0.06783931686217769,0.02135231872570926
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.004185560645118099,0.009908471312695023,0.6111494117769701,0.05919042074699597,0.019294006300383602
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.004856628494272972,0.009538703429480565,0.6122478020602259,0.06109298096070516,0.01963268592953682
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.004913716296994545,0.009265375636710689,0.6124875884631584,0.06790614554132655,0.01938998973767819
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.0039565270296940255,0.009574175627645233,0.6152039005838591,0.06277430076794378,0.018863176766397625
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.0045204902186202975,0.009226405952960766,0.6144532797665432,0.061420118689119556,0.01912861704376751
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.0031807964129758805,0.009163067676126957,0.615752349639761,0.06636325518273475,0.017729358281940222
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.01511379669556908,0.008980850255566424,0.6202837732331506,0.05606062609124286,0.029656817462166835
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.031401105482002784,0.00929832937806074,0.6167280139594242,0.05301944939178768,0.04628076699787173
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.04586238955581111,0.009571694640506959,0.6083441037556221,0.04461532604784287,0.061026907236925484
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.08440163426486583,0.009959725205433267,0.5996685881039192,0.034743202035315335,0.09996538596420453
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.05159220566716174,0.009522293316971126,0.612534029730435,0.03693501780849304,0.06685238498552092
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.024179624369496416,0.009117151891555765,0.6054394522617603,0.038380749872885644,0.03897574868310114
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.017548846767348206,0.008392357676900152,0.6008744712533622,0.04753086883333865,0.03153688674150356
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.009770791584240466,0.008556290730384403,0.6021560656613317,0.04424463934465793,0.023975392177315622
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.007486668483611068,0.00814007620070258,0.5978580795485398,0.043851576859918265,0.021255368848556076
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.006328182650232238,0.008136279993401519,0.6036437153816223,0.04174068564115542,0.020179774274985338
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.004854835544267252,0.007832357459219879,0.60262789705704,0.040742773570698394,0.018415134303785604
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.006242259136593804,0.007827370459663457,0.6049297400589647,0.04731096364236597,0.019800865605216603
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.004351445005058536,0.007901075946424028,0.6000648613633781,0.034598054805898976,0.018013326531468796
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.0055108466878099815,0.007900050030378946,0.6014875492145275,0.03459577757768847,0.019197547214169955
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.004315196421069639,0.00728712986416087,0.6017263757771459,0.03567680593676351,0.01740036498562529
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.01756086040504983,0.007586359825177953,0.6048158879937797,0.02777784915665036,0.03101905075640514
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.015700496574622934,0.0076436693940697045,0.6025483844609096,0.031799324791414806,0.029185473870742936
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.009118891931299505,0.007772801355619369,0.6019267409012236,0.028645491068941896,0.02274742924833092
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.009586896313803977,0.007195681759059943,0.6000740075933522,0.02314113791839316,0.022650109186511617
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.006728271205592419,0.007317248394648577,0.5966415405273438,0.019823742673656067,0.019896476368965774
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.008297929423861206,0.00705272213812789,0.6010753039656014,0.0171215834594979,0.021261262755584102
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.01451721172860085,0.007279719193947726,0.6020009271029768,0.004352370559805924,0.02776122888036329
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.018397862551300305,0.0075028745040040595,0.6036790660743055,0.003870693105674381,0.03188525607552508
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.030833398505788426,0.007610308070634973,0.596011143306206,-0.0029871963204892256,0.04437359135019882
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.027638215527484387,0.008236453338558304,0.5907028461324757,-0.012845625063195696,0.04177817119413923
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.029399297501217444,0.007137509424175168,0.5940127629658272,-0.0050405464026441445,0.04245616084542768
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.021759836765905392,0.007259216785816283,0.5885986171919724,-0.0016335428949317027,0.03487673451610167
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.012120051088678682,0.006691929972570004,0.5856506177063646,-0.007832909867986394,0.024657457585221733
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.014072169098152041,0.00706858676055382,0.5886491537094116,-0.015293925313142546,0.027032451559628905
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.008392843158899582,0.006636215943907355,0.5816285044982515,-0.01915823654191376,0.02085953787097643
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.006663241261086459,0.006541682170414976,0.5875739414116432,-0.015614600300162646,0.01908710038546344
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.005460209817352608,0.006465847844836013,0.5917130945057705,-0.008410417236957764,0.01783557883303227
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.008931900864338567,0.006444675414341277,0.582117551359637,-0.014219942956295764,0.021201312445617956
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.012758250134507322,0.006394033545050128,0.5860703906108593,-0.013751333548310053,0.02501558154371792
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.01813846849635693,0.006447656272814192,0.5890790008265396,-0.016819957513281882,0.030484304554631997
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.014479632785439426,0.0064721145056958855,0.5823131655824596,-0.01926913234387155,0.026785817719867516
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.011474492301329457,0.006420262535263239,0.5866035120240574,-0.016066852519449233,0.023766430624728573
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.024217542836940366,0.006419141102453758,0.591756234908926,-0.019384453003395124,0.03656424935264834
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.026628529398043735,0.006615815820686263,0.589583997068734,-0.026325366296454187,0.03915883602317551
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.02266248396662032,0.006151670582014425,0.5947010691823631,-0.01702316979082815,0.03476749039415655
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.016905181577573692,0.0062701083189839945,0.5908986073115776,-0.024637610070479647,0.029099497430283446
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.008924298257374301,0.0059369542748378265,0.5897848195043104,-0.024545012425544976,0.020773872411970436
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.005760860068378328,0.005836092385238615,0.5878675631408034,-0.0260687187760125,0.017491497019113136
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.004618048565040728,0.0059519884305010585,0.5830844147451992,-0.03327450064685324,0.016423483234669627
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.005866013007672054,0.005832761293277144,0.5726951689555727,-0.04632236366963078,0.017460502989204794
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.002913024087821872,0.005797803674920879,0.574248326235804,-0.04757517348204193,0.014487602988836067
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.0027528077114076384,0.005661224123443766,0.5736970243782833,-0.0471403787619081,0.014183357598838108
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.0029168738858123986,0.005599806438489207,0.5739187228268591,-0.04638126702449317,0.014286043058181631
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.005224784030298028,0.005639898996190007,0.5650841583465708,-0.055627583542132174,0.01655184244737029
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.0031114674538598747,0.005643270564554581,0.5586893352968939,-0.06496995886595085,0.014383505419667425
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.0034146105844511426,0.005297218842817278,0.5514997685777729,-0.07450907176424718,0.01427404046187113
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.0020500733868363476,0.005337061256106044,0.5557026272190029,-0.07238482921544848,0.012987516852545327
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.0022576409984171263,0.0055651887809729265,0.5441031918443483,-0.08090589044551397,0.013310743768795812
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.0019369062077924449,0.005255705508371365,0.5465131705177242,-0.08181252092893782,0.012703099946395076
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.0028395415810619257,0.005136487873046306,0.5439210184689226,-0.08233150236051658,0.01345878789715212
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.0032237930577609622,0.005127930596213916,0.5445906365739888,-0.08047410164927614,0.013837983269758266
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.0323471552421387,0.005711193228590077,0.561027183101095,-0.06938534804844651,0.04370050689462444
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.050208358403198934,0.00632680872663984,0.5669773349474216,-0.0606446854513267,0.062230353404221866
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.04036891022857664,0.005975645083677152,0.5714441861571937,-0.05314055704993421,0.05207959424447397
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.029558620550107724,0.005413546796952342,0.5607150392285709,-0.055691454077846016,0.040600433062505104
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.020369906745176632,0.005463949312327494,0.5640893547699369,-0.05514718332038871,0.03149455210900512
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.013847735559905013,0.005286782401902923,0.5715787780695948,-0.05311473206905969,0.02486831773522085
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.009263804039901829,0.005389711337870565,0.5769861802972597,-0.06286092841162763,0.020444412217957193
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.0064811031785713315,0.005073097683007604,0.561778599845952,-0.0745478371993221,0.01719670069949894
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.005456671132786392,0.005178744194162046,0.5587827984629006,-0.07089699535020466,0.016245379883410602
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.0044625968143448295,0.0048744797843090935,0.5505812764167786,-0.08257345752469425,0.014868170954287052
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.003889140993625664,0.004867369052151154,0.5420573769972242,-0.09134088366709907,0.014204083476215601
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.006433759895775564,0.005136098439708866,0.5415756522581495,-0.08687832964391544,0.017009800765663385
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.0030106684576382795,0.004782652241531117,0.5439456865705293,-0.09496619256919828,0.013258321258913854
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.00245433135744955,0.004756338541106931,0.5354781027497917,-0.0994541013035281,0.012591067830036426
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.00310450499768947,0.004678087638177234,0.5308938067534874,-0.10704884254213037,0.01311800359138127
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.001943993330973297,0.004597767649603815,0.5250586245594353,-0.11317344742088482,0.011819154200754288
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.0016748057113827913,0.004655610183896175,0.5124483627491984,-0.12389472191189897,0.011483061673312351
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.0016713035674283988,0.004539203886263843,0.5051195400542227,-0.13542021310021138,0.01129124202797639
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.0031699576111036704,0.004511089321097423,0.5165700650420683,-0.13339899390422064,0.012874375932432455
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.013667715514672855,0.0047578594510861,0.5257030345242599,-0.12345626192360089,0.023706701889248758
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.030740364187734265,0.004845301315573783,0.5374112586522924,-0.11624514696926906,0.04098120156739806
