epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.012079552915910709,0.015781044526475257,0.4883758908715741,0.03525644334550979,0.028569623330158406
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.01948403213012578,0.014618440884454497,0.4738168079277565,0.04129127985878109,0.03452600614199865
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.018264979754317682,0.015301419775290736,0.4818516332527687,0.02219888987069837,0.03551610845044769
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.016746626520561504,0.014493861556823912,0.48562569967631636,0.02155407754190523,0.033454704788866745
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.01816971943079462,0.015122434927214837,0.4828164186970941,0.029228613117773986,0.035093941244071926
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.02633688993479029,0.014785074195342845,0.4710878529425325,0.03725429354556676,0.04250589009888213
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.027908050105907023,0.015441984869539738,0.47641020756343316,0.033427316189647234,0.04511897208104874
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.01855644429150712,0.014458222587689244,0.46904356263834857,0.015227618868109482,0.035876491107046604
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.025918331643534374,0.014424980377200348,0.4779246562513812,0.019492279192240072,0.04316198525564938
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.0167829895488404,0.01402721437625587,0.4849094435058791,0.020501442414162487,0.033759162536468997
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.01926900746284759,0.01395446455491514,0.47829928685878886,0.030044108854028685,0.03576472061204499
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.01780868700609125,0.01331784648435383,0.4750799958048196,0.0349172768825344,0.033558534506451465
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.013578358333124298,0.013541379734745314,0.47666550915816736,0.02792464066091082,0.029959752914849026
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.009054309196754134,0.012763884978304649,0.46499887365719367,0.016403623394957132,0.025126284325559592
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.006846670268087423,0.012924347072839737,0.46541421886148127,0.041023890560107495,0.02221104913744433
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.0055939324284454105,0.012398128975825063,0.45822035392810556,0.01493287361066403,0.02142626951159588
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.011502394856130383,0.012450006533542583,0.4517464051986563,0.01994333734157784,0.027205741691306747
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.019392982522700112,0.012288133661937097,0.46174881221919223,0.0028196453630667307,0.03565546192614169
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.030447850473514147,0.013048242360096553,0.46738129443135756,0.010502027936283787,0.047293843573023533
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.03590409153598714,0.012718710181271208,0.4611807121285077,0.025173839746426455,0.0519786876754771
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.028375584005924135,0.012521041926510375,0.4624337122358125,0.009562590417395956,0.04476974114518741
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.02615540597892912,0.01269754751360622,0.45750649016478967,0.029250675180860684,0.042182411516791786
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.015816262658235842,0.012292016145034597,0.46217159413058184,0.023365255215923815,0.03170349662481197
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.03012801281072135,0.011689312563374125,0.46664794097686635,0.034752249135134,0.04524408359530157
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.023847690024734313,0.011871181155458606,0.46349633921836986,0.04414680879563093,0.03895350876424847
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.022185963012502884,0.011462062276129064,0.4553711938446966,0.036353638235094216,0.03705097779888531
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.010120459001286533,0.011145436606402027,0.47137972712516785,0.042693804399559984,0.024755148827258884
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.01055636531512799,0.010963316806110329,0.4649177650953161,0.03339040342613991,0.025193525558530258
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.011762721381744305,0.011385105662690154,0.4541004192212532,0.049333844984207176,0.026452671479562234
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.01615028276814726,0.010858787801758996,0.4640969402831176,0.05023814800420198,0.03046500939747383
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.023052887160106207,0.01130448128417905,0.4549825623117644,0.0037734259064469873,0.038570480228498065
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.019718635415834986,0.010936247096557555,0.4493228412907699,0.024361161279275307,0.034498523358769455
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.018949448014609516,0.010468474083483732,0.44852225482463837,0.021165056152124728,0.03334203518220577
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.009184288021562428,0.010344138417136052,0.4409590784845681,0.033264499117523945,0.023228159784499942
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.009564101788343797,0.0101771364791383,0.444111800913153,0.0312764343066976,0.023536747578403044
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.007134634200563847,0.010023777341020518,0.4424966321936969,0.018444406454238622,0.021143079751395975
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.007887358189126926,0.009933369442949007,0.42631843737487135,0.024489116076187326,0.02159117115661502
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.012876947500726914,0.009528010136223045,0.42663118191834154,0.013573064896326256,0.026339587354069126
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.014544865877190926,0.009874504798188292,0.4232814260597887,0.020003247990048136,0.02825882428743202
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.02521137783207513,0.009838687585152942,0.4553469476001016,0.02231456190528316,0.039200767136082566
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.030087320816478337,0.010145457035958254,0.4569853251350337,0.021756694238665032,0.04442185470192083
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.02141293300444196,0.009481065248235547,0.4557971789919097,0.0155134847656631,0.03515840716788481
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.02017392511559843,0.009365112865985981,0.4453822281853906,0.011046887933405051,0.033757841985287335
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.011830153915196144,0.009172058351145223,0.4440050274133682,0.021853419702516665,0.025123337299787794
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.01426625364572452,0.009132830867672274,0.443282098605715,0.004998578252431391,0.027673072599131484
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.011735860932746837,0.009431490538127977,0.4359558481594612,0.021029176307914392,0.025243464423793143
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.01970589927855301,0.008992780754663822,0.4423883207913103,0.009215626295591736,0.03294728031574652
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.029118222220608128,0.009646122962043717,0.42651141203682996,0.009770748375338936,0.04285495924153205
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.01831902989892867,0.009106918390647605,0.4462159887470048,0.002506858281839382,0.03177540943604605
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.009674295140751478,0.00877968869814328,0.43873086006476963,0.013066197207582921,0.02266632688456568
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.008658281983085105,0.008379597256987774,0.43846657409750184,0.001369602547360328,0.02133286002509553
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.00931572894051928,0.008532742383600822,0.43496067873362837,0.00902264134091293,0.022065841319874442
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.009582811223888963,0.008488582479285783,0.4402373443389761,-0.0008133635158722835,0.022404402317800397
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.012783009376264465,0.008549508012445837,0.4409539709831106,-0.008257102436016732,0.02571636627845723
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.012765527124805697,0.00812066870677317,0.4202860485890816,-0.006552019399382046,0.02505905511949597
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.010531670195130825,0.0083683414850384,0.42478880645899936,-0.0037992574908802734,0.02310429776793924
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.01033247036433875,0.00789469237246647,0.4220020904623229,0.005489245715454735,0.02236436345967753
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.02845267077068927,0.007972140916912207,0.4272968717690172,-0.009577945104583391,0.04068584269683423
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.018475745824679476,0.00821883538898466,0.4294947801992811,-0.006416754227067376,0.030963568611006284
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.022230560481869454,0.008314211033926955,0.4415334730312742,-0.014349157952077302,0.03496666687765512
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.03397115263967486,0.008466741736528689,0.41314855474850226,-0.015190952073116305,0.04657937117434781
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.036785918942267265,0.007880427336705655,0.4309978747162326,-0.01624048542450102,0.048991171546794214
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.012407906054406715,0.007739160707670039,0.4291629421299902,-0.00892387149787251,0.02442786121612479
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.007196251183531472,0.007435884904758683,0.42841080858789643,-0.008454174376373854,0.018905409756277143
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.007939250697181079,0.007461828629261461,0.4218323955248142,-0.014828794878698757,0.019629340185302085
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.004975866904715076,0.00716459513481321,0.4091877089492206,-0.021364937315630758,0.01626268875431912
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.003031437310333974,0.006931621637516494,0.39862036756400404,-0.023182587611794085,0.013984292825876639
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.00213915999208031,0.007014259792350489,0.39474695150194494,-0.024440913316633166,0.01313751280821603
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.0036489072974353774,0.00715635417446751,0.3880754462603865,-0.027095333300731626,0.01472752149505862
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.004447855222930104,0.006904765216890594,0.3976239526066287,-0.020928507586459404,0.015353564558358028
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.005626554284766638,0.006667462603092708,0.4053483081275019,-0.031858050545420624,0.016396940075631798
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.007347929139886501,0.006579652589199872,0.3966292096623059,-0.04384753488180838,0.017967972133694023
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.00812567612718277,0.006993728079672517,0.4030018063454792,-0.038111695269090605,0.01920675868489619
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.0185239500936185,0.006557064949823865,0.4013914219264326,-0.03911205296653548,0.029152397997677326
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.016261447823188942,0.0065495834428945495,0.392780804428561,-0.04478273328779073,0.026804548511602754
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.01860197152589159,0.00687655559259242,0.4148152542525324,-0.0517642628240945,0.029700911170321292
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.01538125067098259,0.00664338213391602,0.4156788582431859,-0.050454611580915236,0.026250155321482956
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.014271232403879022,0.0065402489653306785,0.425692504336094,-0.03783711657763041,0.025112991317592818
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.014177838884342205,0.006428310189974205,0.4102416691081277,-0.05357726104557514,0.024776084364616667
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.022322566138082665,0.006522249518733086,0.4116895044672078,-0.04609907014648719,0.033014618615009664
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.012069263714285374,0.006820159964263439,0.42561012249568414,-0.04776900365762011,0.023197604519925242
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.00991959940112228,0.0068130402922116475,0.40735019846209164,-0.052147813105217086,0.02086185137259549
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.00524912981450927,0.006287910349281697,0.40160625093969804,-0.055937740598516215,0.015611713045629961
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.0040962252994710254,0.00634837769983529,0.395538489880233,-0.06373386151671152,0.014465266710211491
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.0022949069946129196,0.00614366295811688,0.3853012626541072,-0.06580580392017446,0.01235644413350985
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.0025273155674924433,0.006253030829549092,0.38233748232496195,-0.059051941835385716,0.012657866347581148
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.0036629006835623996,0.005881295266464867,0.37524573504924774,-0.06440665100797496,0.013354256155033564
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.00710670718048089,0.006032929069298352,0.38617229872736436,-0.07177558689526732,0.01706326534521991
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.014939839573344216,0.00580821858702934,0.3936376705251891,-0.07032830534695551,0.02474208836090462
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.011992379831318775,0.006042062015882854,0.3908713239020315,-0.07438019871840189,0.022001479286700487
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.0120755094264088,0.005789842267906101,0.3937951372615222,-0.08534410566990745,0.021868417280372875
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.025923740825262564,0.006058993440217756,0.40371732876218597,-0.08480151228863618,0.03608110168113791
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.0335477052681983,0.006161579693635476,0.4214188374322036,-0.0699152974732991,0.04396986625767473
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.043233555408419465,0.0059075658851913335,0.4288663792199102,-0.07069016455126734,0.0534746243522085
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.016849858965323275,0.005648953310246098,0.401797443114478,-0.08524641645108831,0.02657007604259355
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.008838087081475633,0.0056514960697627275,0.3892982165361273,-0.07723837203731568,0.018427967960978377
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.005589725299144228,0.00562856511357401,0.3870076352152331,-0.07572553786127989,0.0151306196790317
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.0034793208248849058,0.005525322165340185,0.37874361872673035,-0.0926276412631931,0.012842642576915437
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.002869041949703262,0.005547865301948683,0.3723264202989381,-0.09129435402052156,0.012187523430149103
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.005614057927922313,0.00536192262320426,0.3801451315139902,-0.09398343147517278,0.014824011411260942
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.01691843251645533,0.0055534867931093124,0.3909612488130043,-0.09249292988458584,0.026424905156780934
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.00788993452743884,0.005587150206275541,0.3767580698276388,-0.09494229627708936,0.017287194777023177
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.008325476655013988,0.005520526769346204,0.385690539561469,-0.09658301396873491,0.017744129459405768
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.003196928658169405,0.005262943907994135,0.3698574998255434,-0.1034480976583115,0.012200931697313127
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.0018912776401427028,0.005268124935763149,0.3649408097924857,-0.09890940936346507,0.01084730115012619
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.004353300244286496,0.0053663675528790415,0.35685573775192786,-0.10044813533474145,0.013325457742180804
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.0052894137409347074,0.005137382123362401,0.37138409347369755,-0.10563844346023839,0.014178095112458385
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.003199055876707305,0.005060406397739104,0.35732599167988216,-0.10934379555541894,0.011869798029034302
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.006382761304848827,0.005242175173720923,0.3624725480531824,-0.10781794688102372,0.015284314045104486
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.005093803657379387,0.005102707815741928,0.37600589363739406,-0.10551676032101286,0.013988767300957236
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.003715784898617883,0.004971691848838638,0.353615943213989,-0.11928725396764689,0.01225873919460794
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.004957234064931981,0.005009219949615413,0.3552880723928583,-0.11371692205811369,0.01355103074155491
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.004871668871130858,0.004798820234257086,0.34376491143785676,-0.12274420238902857,0.013140970287073788
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.016722501039802065,0.0049354657570927826,0.3560976905041727,-0.11692938683875675,0.025248517715853864
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.008222451641280526,0.004982344031430267,0.37465720598039953,-0.11634714085737179,0.016979288470385403
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.005992377009282917,0.004942556710688975,0.3679362617689988,-0.113625083504052,0.014640209875230131
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.004434108100871652,0.004791626522060612,0.3706427190838189,-0.11006405249494931,0.012956004943056354
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.0062669188031075716,0.005094098906707147,0.3652860003298727,-0.11490774732725374,0.01503758449589127
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.014468624030745685,0.004833245473303671,0.3617795531092019,-0.1214420645144479,0.022943666269039285
