epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.044588680186405265,0.01736072306360664,0.4814486441941097,-0.004492042081657364,0.06483001107799596
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.04352904692420672,0.017673929366443693,0.4819593696758665,-0.0012812262269515737,0.06380997675246206
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.05048352284035806,0.01771579739027496,0.4813515441171054,-0.0010150143116961457,0.07087274428842397
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.05063112548969943,0.01762813824261057,0.4819683175662468,0.0020624736513629362,0.07075410239912312
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.04541957766973767,0.017098990702552015,0.4819986738007644,0.004271908092081942,0.06496998340148351
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.04028344697094169,0.017076308678450256,0.4814377797060999,-0.005645691856224057,0.06077357921107062
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.03777717021775657,0.017338824956196135,0.4816921620533384,0.0025374603804987693,0.05790356585177882
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.039797305643301584,0.01703088635835668,0.4825234007218788,0.005418130759639537,0.059516994282603264
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.04134409258077885,0.016717685274137504,0.48129570227244806,0.005380077375869812,0.060865747260636295
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.04444170409235461,0.016842995320671593,0.4822769257529029,0.00014797018287748056,0.06455558782507634
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.04609147812528857,0.016594713345041562,0.48124679666140985,0.005159301161444907,0.06569770877731257
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.039631665652168205,0.01683010396965105,0.4808945702067737,0.0018511305398564658,0.059753462286858725
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.03950418596123827,0.016284033640063013,0.48048320052952603,0.00026072543676428756,0.05927924587038057
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.041263522130662,0.016700813161401915,0.4802058827260445,-0.000757356989197433,0.06155019979281672
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.0367320882927241,0.01646689299879403,0.4815412800887535,-0.0018954123413001572,0.05693173035979271
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.03689349699636985,0.01652018679305911,0.48151752917930996,-5.561550962487798e-05,0.05709690427214935
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.030426197075124443,0.016076114526468104,0.4812727185158894,0.004412105328058182,0.050033156920609806
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.034355441477663555,0.016236431447082554,0.48057833570858527,0.0012906720111114454,0.05432000428695103
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.035103617814080466,0.01579961702548738,0.48087902521264964,0.0001331193739917643,0.05475885286156473
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.034644794907292414,0.015836444105310685,0.481627003899936,-0.003151066424646254,0.0545315926188025
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.03284043296850447,0.015813739729467136,0.4814296827234071,0.010031288545899865,0.05219081224038683
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.03133936489707437,0.01609746981733318,0.48127308796192036,-0.00496748247753893,0.05161694906138141
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.029652889223833537,0.015618064681646126,0.48000352958153036,-0.00593132004222094,0.04952365115028003
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.03470072737927067,0.015258902121849102,0.47987744469067145,-0.0006293809316863691,0.054059521198786535
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.038616702361995804,0.01555432649008159,0.4810081062645748,-0.0006490080808173938,0.05830589611211728
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.04162085053093474,0.015498936352930192,0.48096147898969976,0.0024898244325946696,0.06118606037363924
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.03370158920257256,0.015192122246813157,0.4810327795045129,-0.003487569150757767,0.0531914247649497
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.031557892706116725,0.014998442413092688,0.48054012090995396,0.0024734836466638534,0.050703484051186465
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.030714315137472647,0.014698803119746775,0.47985808705461436,0.00046088324522535346,0.04965032781634865
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.03144690548551494,0.014747909462914384,0.4804483821679806,-0.0021724845134705336,0.05053397258422498
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.03195941661773571,0.014717122555935177,0.4795698497829766,-0.0017704745064136282,0.051020079388700686
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.029343061470266045,0.014910109790748563,0.47811731439212274,0.0003637379167826268,0.04854787224582557
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.035820415484365715,0.014721369081786994,0.47999368351081323,-0.005942450776086028,0.055028219675195625
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.03374160209606434,0.014544690975212845,0.48058309842800273,-0.0006786766165344583,0.05268183132183963
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.027025979493969475,0.014066654337762758,0.47873543922243444,0.0002731595826656397,0.045479973938701485
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.02762409797387904,0.014043644247255448,0.4786452019009097,-0.007133660685463712,0.04622139293571998
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.026985679448036284,0.014082932764471605,0.4782540525855689,-0.007018185050551908,0.04562674077420399
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.028480222753795057,0.013810603060470572,0.47834824847763985,0.0014023044963762693,0.04671384188635596
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.028260073544264866,0.013885934419673064,0.4791819232291189,-0.002514846744878892,0.04666055298956304
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.03203862449475404,0.014209514901298901,0.4783019063801601,-0.0035967859987130367,0.0507798208373374
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.02871969803075852,0.01392449127060586,0.47910418592650317,-0.002082935685958264,0.047176841839120305
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.03111313586926152,0.013658978783621871,0.4785936115116909,-0.0007789845092639584,0.04929689388593723
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.026473170017887807,0.013560092269346631,0.4784618857605704,-0.0032353327400853923,0.04460533486743425
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.02865445716627713,0.013611097820103168,0.47625581611847057,-0.00421258584437651,0.046838556737478436
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.028009701070600544,0.014020380114429984,0.47712194251603096,-0.002684713602226613,0.04659614641347836
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.026639024389843488,0.013417230694201487,0.47612420854897336,-0.0014118197081000384,0.04461429261698805
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.023398282263299514,0.013189038711375204,0.4751696062499079,-0.005252130759141311,0.04119269260815505
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.025831309982157987,0.013329306938524904,0.4771507952747674,-0.0014169859792234312,0.04374905955046415
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.02516303776667036,0.013520392123609781,0.4765243247665208,-0.0034637885064825995,0.04329392927345531
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.026220590229435212,0.01353833761772719,0.47634421700033647,-0.004241575753502699,0.04438270127464985
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.029731105113851613,0.013054674603687278,0.4778155345341255,0.0006458430670418551,0.047389284803949557
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.03151610776268203,0.013359169283046805,0.4754302147133597,-0.00347989588712592,0.04949798582699792
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.02844483211058481,0.013000660463525304,0.4766503834518893,-0.005240889947564374,0.04610482378509538
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.028344081297259908,0.013284922962815597,0.4761861218460675,-0.0006792741107096061,0.04624948913938012
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.024372024477684294,0.012886366726637915,0.4745145974488094,-0.0012357641719596547,0.04187655513142717
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.026428905813473052,0.012530137720549929,0.4741326313594292,-0.006636577791831424,0.04362200675853368
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.02717290741616282,0.012595010905301776,0.47400846101086713,-0.006102635629790241,0.04442925857187345
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.022775994766310884,0.012435354870455018,0.47374857294148415,-0.004260717595100467,0.03986271631357999
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.024034478027245093,0.01268464314012692,0.4738538362856569,-0.009983974149283061,0.04141045429197879
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.02443580793473741,0.012446898132048804,0.4725640667923566,-0.010455205939220393,0.04156779533187891
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.025538033259839846,0.012301771596459479,0.4724521513642936,-0.010815728027127675,0.0425286573068849
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.028089144235027248,0.012402482555601103,0.4738036424949251,-0.010911133361113226,0.04519562631973933
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.023579192315710002,0.01214534742757678,0.4718353111168434,-0.008984453496317468,0.040401935545278
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.021679659149256247,0.011835678368164548,0.47259590646316263,-0.006949921364390195,0.0381937644219604
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.020497914789051844,0.011729152552012739,0.4752023132710621,-0.008091486663284615,0.03693961997612797
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.020884176491406458,0.011785762529049454,0.47397125897736386,-0.007868810888637733,0.03737090695007094
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.022484223229874825,0.012131971162583294,0.47312990601720484,-0.007190645895175764,0.039306309427423726
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.0208507282579125,0.011952597615790778,0.4730130505972895,-0.009534032010284637,0.03750449981026609
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.020195535014800984,0.011901162404181629,0.47109102586220053,-0.005059037849323118,0.03676308887400504
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.019795141776959443,0.011774704518631614,0.4716221397293025,-0.006640464143731214,0.03624995749700686
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.020220339426706577,0.011864638534085504,0.47137938645379296,-0.006231477533784245,0.03676268785935024
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.02076710555863021,0.011891914595817697,0.47076164340150767,-0.009139953101362936,0.0373418887691765
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.025489853036686265,0.01180390596132854,0.4724686263964094,-0.013017018728282108,0.04200736205254135
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.023095014938635045,0.011410243054530743,0.472143036538157,-0.008497713254122385,0.03920376891719884
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.027243850881169582,0.011449059359086999,0.4705482017377327,-0.00876800208312363,0.04337729542548287
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.03158197089515884,0.01162706177424768,0.4721675782368101,-0.009425564987207603,0.04791189775127789
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.030199251474876856,0.01173009888814955,0.4716524533156691,-0.01097299376720159,0.0466317273034104
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.02452732124847585,0.01155890094052101,0.4721080198370177,-0.010416504038183685,0.040792884915296375
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.01983781924856634,0.01126595631498715,0.47050975776951887,-0.014677379852369556,0.03580584730310687
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.019288709788615334,0.011390452562221166,0.47113108429415473,-0.013684123165776014,0.035385093523253655
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.021519179985826385,0.011002927312049372,0.47098900737433597,-0.014340209064388985,0.03722909182823937
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.02108662232660271,0.011247613001614809,0.47146126833455315,-0.014518943377910985,0.03704594165600579
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.023747338447719812,0.011248718609969163,0.4701112251857231,-0.01533979724225556,0.039696000323727214
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.022493393810722847,0.01086923470399503,0.46880072817720214,-0.013837194906202433,0.038047501753116476
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.02198909998646584,0.010941427682751212,0.4679236139716773,-0.015034885742854134,0.03760874855878024
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.020212924549484562,0.01077719673450137,0.46811116101412936,-0.013990127960541627,0.0356688124352488
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.01832567284622326,0.010993128931470987,0.4658709389382395,-0.016955059115044323,0.0339795556882846
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.019030178262820018,0.011046752590557625,0.46860649924853753,-0.015402877067290006,0.03476250319388406
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.02027809535602814,0.010776695699013513,0.467687647918175,-0.014416172847569245,0.03573019491058999
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.017324001993983984,0.010608995847147086,0.46963081791483124,-0.01516527262444062,0.03262911708062065
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.023410256831617706,0.010640099195056948,0.47007619204192325,-0.013173497731070806,0.03874833448308295
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.021419036996968347,0.010528980561628425,0.4665488677805868,-0.01909726429861119,0.03661827447599378
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.02374808951120438,0.010571733984197008,0.4657238500899282,-0.014690489724357733,0.03897643577435921
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.017448199166241903,0.010495934763859058,0.46606780896926747,-0.017260011850684633,0.032607137482484866
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.02033336614740306,0.010352594087478417,0.46754197005567877,-0.01370291297744502,0.03535998670448517
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.019843404927965384,0.010507105929969713,0.4667709007345397,-0.01774354792874435,0.03502078977381361
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.017520814604158032,0.010064988557634682,0.46817737971914225,-0.017483851308874174,0.032270181185469544
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.01750517238718297,0.010046263161147463,0.467189393166838,-0.013696989511713739,0.03222240488333949
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.021127522826708597,0.010342833104318586,0.46742573586003533,-0.01520130160673128,0.03614477219124292
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.01663609785991239,0.0101886585130003,0.4678158554537543,-0.017102969162053717,0.03150474678339629
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.017294556617030298,0.010301919975157442,0.4672754293885724,-0.016694600671802742,0.03227057105636802
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.017262306152682365,0.010142134807618528,0.46622963403833323,-0.018018185849510263,0.03206911972113725
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.01805625521931155,0.010036420719376925,0.4654676554531887,-0.018195626227554447,0.03274982387264227
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.01720427392564457,0.010012378691342371,0.4655788874831693,-0.020403958513834995,0.031876288836115395
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.018745217392028404,0.010029216072168844,0.4647232175901018,-0.018480113173578065,0.03342409232824013
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.015791828792285304,0.009771732300327256,0.4662067288982457,-0.019385908671116843,0.03022863369049697
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.019202841919493573,0.009897784763497525,0.4656895296326999,-0.021666134278097285,0.03376162671965772
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.017039300520615332,0.00984413831912238,0.46389927432454864,-0.02413774833759566,0.03152773387987038
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.018535440699357926,0.00988670062787574,0.46254847327183035,-0.019839090912839686,0.03305040842628684
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.02324897582353703,0.009717452580687302,0.4643703334290406,-0.019751945778964376,0.037612810217101
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.01920085505518163,0.01019059975856337,0.46196794150204495,-0.021111136508587716,0.03401411324739456
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.01579134692116801,0.009842416496369345,0.461889556769667,-0.02322048446211707,0.030256596971945517
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.013928472265151554,0.009747442243428066,0.4597860564445627,-0.023597708730637258,0.028277732464003152
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.01622207693209679,0.009495747259593216,0.4589793640991737,-0.024895282347831105,0.03031201615672687
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.019230771215696787,0.009431490819130478,0.4620774681198186,-0.021151388147324004,0.03328578453511
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.020589994057884503,0.009559261026503197,0.46211927409829767,-0.015171176305839567,0.03477081255023849
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.023935955900955815,0.009637270315453923,0.46276951247248155,-0.01960605757606039,0.03820279182801987
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.0207333163406443,0.009596045530433285,0.45970107460844106,-0.025089269732767396,0.03493000213699094
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.020756787893458688,0.009358772863473358,0.46130971661929426,-0.02051833276195323,0.034730732633635915
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.01424543267308638,0.009425915793740544,0.46133010397697316,-0.021855592952463133,0.02828700589979517
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.01485112001557417,0.009462936444143796,0.4598269061795596,-0.02279261622882994,0.028914829619742673
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.013884331613522151,0.009369042798362929,0.46165387589355994,-0.024053570981025053,0.027872658976963883
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.0156654915130087,0.009272351515768417,0.4609154771114218,-0.025960643522858876,0.029550131859964336
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.016426901694322968,0.00918318276646836,0.457673277320533,-0.027065036564479294,0.03019010092549283
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.01728939098016969,0.009104978967586467,0.4585899464015303,-0.025124175656699287,0.030982953496277332
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.015833867320405513,0.009123155855220454,0.4575049466100232,-0.025361528236254375,0.029534677493161167
