epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.05822108493282877,0.018560049252520347,0.4871761202812195,0.006880901641501435,0.07560547922962699
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.06617137417197227,0.018787995301957787,0.4875733960291435,0.0028510673783502766,0.08477875994968004
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.060874376702925254,0.018495717792418497,0.487206302326301,0.0028807451237988627,0.07945847080956245
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.05700578116651239,0.01839696111735599,0.4870125574284586,0.005517746438272297,0.07526051985292599
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.04817659940955968,0.01802395454383102,0.4868384728143955,0.009409295742255476,0.06569570996638002
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.047605766400951766,0.01818252436752463,0.4872260119380622,0.005571273358233659,0.06611252659610634
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.048873348900213325,0.017954545047391076,0.4897860761346488,0.01113228102471551,0.0665697213904611
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.05264030849753783,0.017884039079192383,0.48788970092247275,0.004767686939509264,0.07141535196067958
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.0513471022633643,0.017664615402062392,0.4886317679594303,0.009016253403513412,0.06953302546051042
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.04838952916706431,0.017619915033594287,0.4896357799398488,0.012134528233155865,0.06633265778936188
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.04720880765596341,0.017502765379974555,0.49028611440083075,0.003002092782637568,0.06641441538673022
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.04721694397900639,0.017512384802103043,0.49094841706341713,0.007238338491176897,0.06607444783480003
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.042938137394857814,0.017027816510406035,0.4895718493338289,0.006410876820907639,0.061613178715623655
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.038100408390164375,0.01718665294927256,0.49064339748744307,0.01235426305833369,0.05642624237927897
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.04131107578246758,0.01685900510898952,0.4914906677500955,0.0075825899337611065,0.06002289570611099
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.0450918680249617,0.016942034074073208,0.4921854354184249,0.01479176287654715,0.06330950847216721
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.04191171605910721,0.016952574365483277,0.490750164307397,0.008995010808575898,0.060845133880602906
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.036014625513605,0.01658155398186425,0.49078709555083305,0.011644162251694321,0.05450761555854616
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.03637421670658835,0.016610608805484813,0.49177899340103415,0.00977681182296786,0.055203652266284514
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.0428346237167716,0.016415201914336146,0.4900551058095077,0.00916615535418808,0.061645295663640416
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.044510779163703836,0.016399095509329747,0.49195215568460265,0.007997370139366529,0.06353303244144752
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.03835380591195205,0.016433225222060394,0.49126935107954617,0.005786204227880607,0.057674208399036836
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.03855519507337233,0.015865920577198267,0.49251493143624275,0.005031613942264812,0.05750917746075269
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.03589780201557381,0.016198964291733915,0.4911755261750057,0.012502750127153158,0.054729853082319785
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.032532898307745826,0.015523134345381424,0.4906835427571987,0.013043174056480799,0.05080080642525492
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.03602572209362326,0.015651088256131988,0.4925685041937335,0.010547540552516724,0.05468717541802546
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.03662577958713318,0.015288389432404575,0.4916712549226037,0.004650497174538784,0.0553737354689631
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.03507216053147768,0.015594842683138519,0.49206750454573794,0.008800506649879088,0.05395052081038212
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.03368106905114034,0.015203654750025478,0.4921022555951414,0.006664825515552616,0.05238070570189377
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.02680032163986872,0.014969509512442967,0.4925575790734127,0.008490500020029842,0.04525724021268302
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.029048019602637868,0.015231920069019342,0.49104645642740974,0.003921626004237874,0.04802921944265735
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.03095222783178605,0.015016563252770695,0.4934778444725892,0.008413722023070822,0.04960006025844607
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.03362043796042944,0.014836157174331361,0.49342933143007345,0.014094916220497468,0.051908853881317996
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.036405974212263166,0.014728023702728337,0.4928506566532727,0.005644644854014743,0.0550081358644469
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.037956979960717,0.01538248925373472,0.4922428043751881,0.009291611531525319,0.057087489757044564
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.03360398381884242,0.01492043078780688,0.4921302841655139,0.0050644701319658356,0.05250471355072383
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.03166002638894936,0.014731010775370845,0.49173835382379333,0.011237032551936612,0.05019739678065325
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.02910464101246205,0.014542923051992366,0.4911315559313215,0.006491593814079634,0.04767028486420368
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.031208840238958084,0.014413893383381695,0.49093127096521444,0.008091153040681845,0.04963820100087544
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.027798276844209636,0.01404085472739976,0.49320627954499474,0.010029370056019678,0.045870977518116605
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.024931996129453182,0.014002386914116555,0.4912358846130042,0.0028541302408798246,0.043203514037204196
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.030757268360848057,0.014209430969866186,0.4923651023157712,0.00524774227283317,0.049204584692829643
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.024367260345225704,0.013959181446838996,0.4918664642449083,0.004725385022727002,0.042613157585006334
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.02983949718804195,0.013696466267494291,0.49254014779781474,0.012085740216646408,0.04767879085807965
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.028606802642602343,0.013917701367031911,0.4918212063353637,0.006277093620155938,0.04683355325511817
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.031976869233466425,0.013772278863551288,0.49184236598425896,0.004509678520968197,0.050131932479040374
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.02996247459267234,0.013409379131064332,0.4921164738720861,0.005047689199022114,0.04777930721897503
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.027741992252011752,0.013431913845626444,0.4928464699408104,0.007471754689347641,0.04556213261495377
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.027976040583874644,0.013345049212461916,0.4932614739598899,0.0029322101728557126,0.045831551518419694
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.027871274999503433,0.013096771764986474,0.4926445520129697,0.008597567707605275,0.04539023953136699
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.03007910039340114,0.013376903832601062,0.4922575143904522,0.004490214058274307,0.047967758671990754
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.023726252830940587,0.013084337436433497,0.49321710395401924,0.006737656058876069,0.04131810444182363
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.024671999159558065,0.012953819257432017,0.4931648825776988,0.004294041611689769,0.04219538387681904
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.026365639657938277,0.013095507719393435,0.4943002071873895,0.0022199234146432116,0.04408943245251631
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.029496987944404626,0.012826735924544006,0.49252614224779195,0.0024139122251654044,0.04695087122120734
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.027917825986213726,0.012599560929911918,0.49398600592695435,0.0077517186607486835,0.04510147246564257
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.02261054273373608,0.012670721184333851,0.49275497115891553,0.003602100151354158,0.039925031396078656
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.020467154753940373,0.012337518422382659,0.4944236617663811,0.006293280185390954,0.03744863346219063
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.01691232404093547,0.01222327322667015,0.4921715660341855,0.004884785925367333,0.033790320928754475
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.019947142733646363,0.012150679024514454,0.4931805657929388,0.0015631907887742773,0.0368146067806359
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.029493322740469514,0.01236429771986501,0.4927262910481157,0.0009519668985439207,0.046584704633930635
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.024910273728892207,0.01256918104301239,0.49391843018860654,0.002496796590878211,0.0422097804217503
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.020929129039547568,0.012156479638712159,0.49485036371083096,0.002933798465854689,0.03783505519145522
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.020471641850047583,0.012249700805365011,0.49317247292091104,0.004289953449877994,0.03745013224924433
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.020115978068447317,0.01177041878088795,0.4940354048178114,0.0010075876971000228,0.03666741786331966
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.02527437033934583,0.011788584677309826,0.493417334453813,-0.0009794894890390047,0.041862431110749984
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.023763059710698396,0.011644612098562306,0.49360014857916995,0.00018846098753093774,0.04020716882599839
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.028393934801991642,0.011781389680530491,0.4929312935163235,-0.0009646496235228401,0.044982688116102384
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.02917931885619102,0.011665989628768173,0.4912127801056566,-0.0004871462543037367,0.04563887044787407
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.023691425983119626,0.011597246927177084,0.4903539963837328,0.0009205891151866346,0.04007008251059672
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.021460332080786085,0.01165951380570387,0.49028131622692633,0.00022047861471194131,0.037910723769716145
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.02133753287188452,0.011458605014044663,0.4905887616091761,-9.839569222471067e-05,0.03759881022289909
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.01993200269624077,0.01110840731717903,0.48985666499055663,-0.001961905234503351,0.035854189110727144
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.020761216308215057,0.011140519544353774,0.491031541392721,-0.001882899332956405,0.03673068100008471
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.02221594792630138,0.011213082402687648,0.49154908544030684,-0.003837216934510346,0.0382773624090799
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.0173701836470643,0.010791980276076958,0.49164400943394365,-0.0049797933009766236,0.03302283552956992
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.016671856014250683,0.010875124676988042,0.491061693121647,-0.001958958291777827,0.03238922145603032
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.015749825469764143,0.010894528028137725,0.4923628440191006,-0.0036947615319212644,0.031510945891254936
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.017026122153640307,0.010829548688669657,0.4929211088295641,-0.0010921026776737437,0.03271923846854218
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.021256525069475174,0.010865005584240988,0.4912002081501073,-0.0039606055026273805,0.03698322019571888
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.024125026900257016,0.01070908474703801,0.49217987420230075,-0.009635489054650453,0.03973162575656998
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.02021487171215744,0.010695539174023373,0.4920029367866187,-0.0069875713462383355,0.03579719313259783
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.022131099919627965,0.010702154711531154,0.49300556501437875,-0.00579242054112095,0.03772723880307428
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.0290892512762341,0.010792176094676914,0.4932704136289399,-0.0081984719392165,0.044787884079690636
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.021937242171181173,0.010655928772456687,0.4930485199237692,-0.007299416472960729,0.03749616341344241
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.01936924764244207,0.01032868963826833,0.4922967332190481,-0.007010686276520699,0.034594895286035945
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.023508365217853208,0.010560518805066059,0.4914752085661066,-0.008123080617475227,0.038961562199582314
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.024161195526991426,0.010477002774333131,0.49115127581974555,-0.0069773811380306645,0.039525687662434986
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.019683554937163818,0.010296688848656827,0.49138390863763876,-0.00814939675860685,0.03487489783558352
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.014079182762010345,0.010212978765625378,0.4932169251400849,-0.011658561402672886,0.029215318889453494
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.01676762986382277,0.010339438449591398,0.4913786161562492,-0.0072990000224872975,0.03200129628309916
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.017993270403480734,0.010077474317673979,0.4919655929351675,-0.010348039909300057,0.03297952594685143
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.020212648540799474,0.010045566403403365,0.49280629075806714,-0.011084733117937064,0.03517762439903514
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.023802301533327533,0.010279533148197264,0.49137399063028137,-0.009739947664864555,0.03898403141647577
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.022830731042757117,0.010011339239005384,0.49141737664568014,-0.009806530672057275,0.037745936324113404
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.020641016436676526,0.010061372617452309,0.4902320858733407,-0.011396939244024969,0.035597877641176355
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.019339674850925803,0.009903901834683171,0.48985396531121483,-0.012343204220212949,0.034137635427559244
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.01795070868884695,0.00982989817215451,0.48980824443800697,-0.013759361355212229,0.03267701060093682
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.017742576920587956,0.009606252649220926,0.49083386207449026,-0.011468409062844926,0.032252145674208116
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.01645447065700488,0.009713207580277631,0.4912782172704565,-0.010426408679983257,0.03107387389473874
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.020410197257096398,0.009570189575054523,0.49086107673316165,-0.013415172455254299,0.03488741015437348
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.02026300217378242,0.009512812975023327,0.4911199068200999,-0.01301785966757836,0.03468501792642577
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.01623956511471549,0.009461365527762422,0.489870082715462,-0.012715122939472825,0.03059741055014832
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.02085775271025968,0.009500912623479962,0.4919534633899557,-0.014617430431575611,0.035278453459513595
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.017071850758431286,0.009514757713046053,0.4911311011889885,-0.015523881322286767,0.03149926039422381
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.02085163198604152,0.00921371406554405,0.4907445167673045,-0.015187932658089518,0.034974030604393316
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.021311050208670825,0.009202341115551776,0.48968241029772264,-0.014284086541136214,0.0354104196203166
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.021693049849749638,0.009362723325090161,0.49174062599395885,-0.015868568960537108,0.03597485030005718
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.030243974259315895,0.009593138166157335,0.48929870282781535,-0.015951851362779993,0.044731565269416775
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.02367087504987059,0.00913655747466817,0.49058786137350674,-0.01501257526929137,0.03771423407155892
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.017680129172794264,0.00913951825350523,0.4876803272757037,-0.01729646965420749,0.031699420530991305
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.012028003545028382,0.008880892351012805,0.48802466587773685,-0.01777186322503659,0.025792596090970368
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.01217113131384269,0.008782736651984781,0.48873698865545206,-0.0165681866166214,0.02584361175781694
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.014756254185440725,0.008811404374588666,0.490966754226849,-0.01676305151616769,0.02847969628356654
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.01161043256408824,0.008948966965143537,0.48997867210157986,-0.016618117240482365,0.02546123938699221
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.011109711401614136,0.008756208361993575,0.4905267136877981,-0.01627732482176788,0.02477303147315979
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.013736960959845576,0.00883908239835552,0.490618582429557,-0.017656316906454618,0.02748485278852027
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.011687162825998304,0.008827801352238348,0.4919943727295974,-0.01742502688990373,0.025437254009061848
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.018399748156361025,0.00871065533559384,0.49143828246100196,-0.02114292170756079,0.03202934913208772
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.018932734005923928,0.008674096372299668,0.4894024549887098,-0.018710035979767843,0.032503822818398476
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.013244161615148187,0.00859759630763839,0.4918570235885423,-0.016976534735194632,0.026762228619692654
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.01314622227600294,0.008636391007116643,0.49135736247588846,-0.019058538103026563,0.02669906462060994
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.013508959633201874,0.00840500547903879,0.49295323059476653,-0.016208091748733843,0.026844925038388062
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.016661664330528986,0.008629475358937835,0.49112561345100403,-0.015279881278823676,0.030203217929550285
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.01618700665582357,0.008362671400516712,0.4899483359065549,-0.018882653876689488,0.029451688269859756
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.024351891515583826,0.008372735954692652,0.4906910236539512,-0.019731749438804024,0.037634297017136525
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.020405442068545984,0.008445041808139148,0.49064179843869704,-0.02180882244659909,0.0337603429075459
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.021913088697554737,0.008376707491497028,0.48997975115118353,-0.020721065803784234,0.035192474626518526
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.024553597471195048,0.008588319957449004,0.49084230332539,-0.017644257831652167,0.038051867697002556
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.022688628519596212,0.008337867703160336,0.4899790718637664,-0.0204251576917535,0.03592880381720847
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.01649338481064629,0.008191436705789689,0.4861932247877121,-0.022682891152036408,0.029549961347646755
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.01438359920224496,0.008081865047329459,0.48895005162419947,-0.022694735924295825,0.027358045962093205
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.014369792072102427,0.008212685047102899,0.4889011249460023,-0.023024410894542033,0.027474479364423918
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.016918871009818696,0.007992749046213153,0.489815862528209,-0.022702579163737465,0.029812592017496455
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.015063142227330085,0.00816891866671885,0.4896904692567628,-0.02195695099613533,0.028131391082344383
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.014921679430448547,0.008193210859237045,0.48976585063441047,-0.02415189421389312,0.028015418652573537
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.011355890567286005,0.008085059299101603,0.4875280810841199,-0.023835000276950926,0.024318914282424695
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.013346274873113325,0.008163525658691752,0.4893479932998789,-0.023719894547208117,0.026405783594939215
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.013653495750422108,0.007862986386593046,0.4879674269207593,-0.024775998032619727,0.026398844053519183
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.011686889551066119,0.007749646958284851,0.4896708007516532,-0.021049866059409648,0.024335029342308127
