epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
22,0.5005202111902354,0.005005202111902354,-0.4994797888097646,0.08795019875055757,0.023704958662133794,0.5710085260457006,0.04416285988328786,0.0806145664818328
23,0.519021833898222,0.00519021833898222,-0.480978166101778,0.06788421088251574,0.02320209158391788,0.573880857434766,0.03950615358089322,0.06390357235896177
24,0.5370495669980351,0.005370495669980351,-0.4629504330019649,0.07183691059592469,0.023761712881768572,0.576875651704854,0.03187795677764245,0.07293832359899735
25,0.5545997223493822,0.005545997223493821,-0.44540027765061785,0.06418715706416245,0.022972791857118237,0.5818730613280987,0.029927079800159094,0.06682539808339086
26,0.5716699660851172,0.005716699660851172,-0.4283300339148828,0.05717372316224822,0.023105970246653104,0.583946051268742,0.039782565480483506,0.05668089012133664
27,0.5882592563981055,0.005882592563981055,-0.4117407436018945,0.05724124035573211,0.02181318493816873,0.5879799846945137,0.035119261552483357,0.05907186416202578
28,0.6043677771171636,0.006043677771171636,-0.3956322228828364,0.06239241156084784,0.02299616522765879,0.5913989595298109,0.04749940112554308,0.06107248311284287
29,0.6199968679693741,0.0061999686796937415,-0.38000313203062586,0.05968222312693452,0.022544330756725937,0.5915732537877971,0.04186508421442905,0.06141851049173495
30,0.6351489523872873,0.006351489523872873,-0.3648510476127127,0.06551821921663038,0.02245044354991666,0.5874856176047489,0.048110181228900005,0.06595595245217455
31,0.6498274636719203,0.0064982746367192035,-0.35017253632807965,0.04031099950702026,0.020559384471512045,0.5957790644004427,0.05957413042478006,0.03668136323063538
32,0.6640367702678489,0.0066403677026784895,-0.3359632297321511,0.05042002475338763,0.02157935251257029,0.59763179051465,0.044171487738916264,0.0538780068625407
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.043722045961125146,0.022456518759758307,0.5950986259970171,0.05484206406580252,0.04530504956070719
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.03835391686779672,0.02055043014216012,0.5960508934382734,0.05777599575833,0.03882604924126946
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.04580565564462851,0.020096690265526032,0.5991542997031376,0.04655378182761869,0.050384995656023765
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.05003468099788859,0.020135926259360438,0.5996804925902136,0.054787331431349416,0.05321021747357886
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.04511036996826016,0.019834272916717775,0.5966053933932863,0.0483116339892149,0.050771082366078066
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.034960786731721,0.019560852842726583,0.6055220951294077,0.05971688406485743,0.03837177870345527
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.03326843160300933,0.019102443539505375,0.6008863038030164,0.044927959858263235,0.04093248666874293
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.03837401027277369,0.019681208718825,0.6037483523631918,0.059652032430990244,0.04373982328728869
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.048281276478143086,0.019363248174817396,0.6036267825241747,0.05569651663496063,0.05518240179738094
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.029057215168622547,0.019811903511912657,0.6010540199690851,0.07148720111581497,0.03364731339288169
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.03196993800169178,0.019409113017649485,0.606979677389408,0.06664468631638086,0.03822611214528824
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.027744822292428077,0.019333240543973857,0.6074020811196031,0.050559303757397395,0.03799668070057343
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.03298662104322735,0.01873348690248255,0.609198457208173,0.05518858296122273,0.0425534973659649
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.042364537177992795,0.019536043966895546,0.6127134191578832,0.05547680585356108,0.053240284548494325
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.030014340549000894,0.01891104666644643,0.6076971107515795,0.056077335732346724,0.04088632269473425
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.035582338515990256,0.018386678047606658,0.6114409082922442,0.056043610819776,0.04668518643954705
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.02541909615734014,0.01781505143976417,0.6119956857171552,0.06683794041324792,0.03493236209233773
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.023057853526050418,0.017990582044525392,0.6073436737060547,0.07654081518031207,0.03185847255497657
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.018648595713753383,0.017440718197231662,0.609939484760679,0.07278527039231668,0.028235690266793144
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.01441045657025072,0.016603427361054666,0.6118414494498022,0.05826877908989916,0.02593317159034055
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.018255851006713408,0.017104474394100493,0.6134425514730913,0.06132491019048632,0.03033418633878745
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.04663469388695626,0.017516672370377285,0.6084841387025242,0.05918303834864516,0.059809765216476955
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.022093375084985947,0.016019229150923162,0.6075871442926342,0.06408424325817233,0.03383201978908017
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.020019967923872173,0.016614048356383013,0.6153516646089225,0.06959278236046948,0.032198572113853074
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.016534678132176912,0.01611757866139042,0.6167174135816509,0.06296539328719393,0.0294962500318371
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.025549874078996223,0.015152372002344707,0.6170799259481758,0.07660792462110262,0.03665813434355218
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.01892934446544226,0.015095134410236416,0.6184871165916838,0.07026844139307223,0.03110275004894055
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.012702275151868576,0.015410342896036032,0.6153720093184504,0.08357434925334208,0.024293775718402248
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.018046703699430258,0.0150619276542345,0.614650696516037,0.05737396582342877,0.032148542557040166
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.04585168790072203,0.01618901534198687,0.6097869718896931,0.0700424525461256,0.06017844507406498
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.06039508645711788,0.016288154630054688,0.6061579708395333,0.07573895823864812,0.07468364037701795
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.02673197156300062,0.015107488436303261,0.6086068502787886,0.06821547908074191,0.04092198937874416
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.02660300892552939,0.015992991032143092,0.6037840319090876,0.08267889336827372,0.040816862890818
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.019525893955844743,0.015109649457936657,0.6096598793720377,0.0798462233255248,0.033543029751885556
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.015571148993832797,0.014189735633032075,0.6103897207769854,0.0866803921727014,0.028612977407615762
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.019358091919426005,0.013453438010965955,0.6151555817702721,0.07933668226629881,0.032572350850136114
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.01364384822001488,0.013564582512681854,0.6093123586013399,0.07293036205950996,0.02760389516258548
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.01466002277146768,0.013625463181785468,0.61047890576823,0.08005523895202525,0.028540404368962706
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.01528135638940951,0.013025243622090283,0.6093881880414898,0.08624942395795972,0.02851615977826817
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.012554019934433544,0.013005782111451543,0.611930251121521,0.070956524164448,0.02688730464734394
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.014867389556582504,0.01295636684216302,0.6082309299501879,0.08796767876403214,0.028484545905014563
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.034159288464660015,0.014306514572095254,0.6083377733312804,0.0863315849083251,0.04939943884403027
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.03988766015089791,0.012877608673518589,0.6099179921479061,0.0900427708301918,0.05385448231265463
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.023553414920601864,0.01239280324782534,0.604796304784972,0.09050822919555779,0.037226295997870376
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.02291520971178623,0.013360833628745428,0.6076490488545648,0.1044443082385536,0.037190053483535504
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.011720863026406231,0.012234869814509976,0.6088228359304625,0.09400098004924326,0.02558687319657926
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.014353641353001625,0.011756199219360434,0.6123236171130476,0.09882443796457915,0.027823780117363764
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.00996321061593962,0.012014867191941574,0.609803464905969,0.09038708274702317,0.024173105119502748
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.00918807760121879,0.011794687337081495,0.614283234908663,0.09732106895033463,0.023178213773744887
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.015455226287454495,0.01145086520158782,0.6127963323017647,0.11086514386637457,0.028846139634220766
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.018151693704441703,0.011870886423978311,0.6145815695154255,0.08782905738415389,0.03288299445833626
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.01581552506279971,0.011819952127427376,0.6022680617611984,0.08696020751035419,0.030561436899006367
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.014416203221932438,0.011161293593588573,0.6038342190199885,0.08345581540749569,0.028784677450513017
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.02222311652088859,0.01306633037868245,0.6062804419418861,0.08076277319221468,0.03867776221435132
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.012328877194045946,0.01154195037188715,0.6109252047949824,0.08599215996419561,0.02733875963644221
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.01343024053996236,0.011074489279618037,0.6097801224938755,0.08361311406218286,0.028157791973830296
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.007939943660387834,0.010795898558893081,0.6068223704551828,0.08325780470502274,0.022492500455600434
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.007717772874708191,0.010178755366660911,0.6020176636761633,0.09829109168515124,0.021400913644325118
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.004581670113237061,0.00987601941772576,0.6050365998827177,0.09095191578621623,0.01827286559574563
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.008521002260687086,0.010276029311955488,0.6089083922320399,0.08151308596455331,0.02293798680706271
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.009028050709307065,0.010323030970476824,0.6036160043601332,0.0821873600602728,0.023520564419570667
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.00771477426992376,0.00983630900335466,0.6055741453992909,0.08733133981325503,0.021746058241817457
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.005716126085989627,0.009060818629724712,0.6060177498850329,0.07900441280598271,0.019222403250249296
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.007592906045390229,0.0094062227530983,0.6052480329727304,0.07896774842660746,0.021510083918812973
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.08420342137908628,0.009683533089941946,0.5997630275529007,0.07140549425645892,0.09853168220484051
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.05994616999644144,0.010829542891989494,0.5828200321773003,0.054376769353282346,0.07555380425062673
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.03626544638697443,0.00957727176940133,0.5835313920317025,0.07320995964431043,0.05043136338093158
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.018657701812556077,0.009271173946687887,0.5863645981098043,0.07830214725229247,0.03254180202453301
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.016040123995104485,0.00916012705721218,0.5858893784983404,0.0791512055699874,0.029859695166092496
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.008557380355717936,0.00867389771156013,0.5896618355964792,0.07711040393192449,0.022016760026072633
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.005751602381772907,0.008563832765252426,0.5904478132724762,0.0787199995669151,0.01914527188536936
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.015063856033897349,0.008827631827443838,0.5865505687121687,0.07146951780204885,0.02881156555216374
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.02286350928198803,0.0093565474842386,0.5831381431941328,0.05872291787366929,0.037279790219176434
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.013532637281279111,0.00882888766776385,0.5874024824849491,0.06946489542465785,0.027399460351544207
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.008837876120855197,0.008927759497651252,0.5864097476005554,0.07232123141800222,0.022806389739030396
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.007841972124377459,0.008034062210534668,0.5859947862296269,0.06716449827443535,0.02100706010543067
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.011713617514911236,0.007951356647215012,0.5879260589336527,0.06789602946233132,0.024844993676604896
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.019964784247286874,0.008443296670207176,0.5893879060087532,0.0535795246732646,0.03374909974056585
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.011972202969602597,0.007820097408417997,0.5828715645033737,0.054582551892461445,0.02509257789893911
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.010092747823238886,0.007858133609888369,0.5824615205156392,0.05182936958816095,0.02329277176538418
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.016505048050272184,0.0077607052818197625,0.5834197453383742,0.050360496625593255,0.02965159935812498
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.01447538965269281,0.007975709231184989,0.5850355214086073,0.05117737176699628,0.027867906245178188
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.017249127629148805,0.008104842461260229,0.5809356580520498,0.04355159847081864,0.030798684982261782
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.01469420846792516,0.007758883486405529,0.5948657465392145,0.03548813814393662,0.02810476338169698
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.01283348003073178,0.007745519192118583,0.5860917475716821,0.03664443504912297,0.02615131254725415
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.01170450275771898,0.007842743014595631,0.5805720080589426,0.028022572502558088,0.02512527889861115
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.021690371514554937,0.007600522511799274,0.5830845760888067,0.03035294208153761,0.03489414324727038
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.013598466368295765,0.007551313755263029,0.5850839964274702,0.028235636728540753,0.02679471122422095
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.017898235247261692,0.00691047106098769,0.582515949832982,0.02482082704202561,0.03045717634838717
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.01855754994401901,0.007173006896507637,0.5847295019133337,0.02155300709298523,0.03142311179946209
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.028839014117316954,0.007536239311869802,0.5800590638456673,0.01886149413480623,0.04203874826559733
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.021498161893948143,0.00757553835463678,0.5789675126815664,0.01633280038568673,0.034743079321523165
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.018875148637091804,0.007069201505710852,0.5760986784408832,0.019523916905545148,0.03158066126293149
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.008983204251653033,0.007437921482427367,0.5640322648245713,0.01833341649235708,0.0219462969789988
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.0070515209367370294,0.007006786771696703,0.5692710095438464,0.02378010914805506,0.019623799072899694
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.007153848589574597,0.006734399502326189,0.568590923629958,0.015982914246329718,0.019479926996703804
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.006866686811855319,0.006600861558048376,0.5712332108925129,0.012109140813318563,0.01910280195418103
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.012299066590113115,0.006857265662080769,0.5670624930283119,0.009110962441150934,0.02476198969665786
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.019408040696048533,0.0072605526998061045,0.5669895169036142,0.00596917861398181,0.032284509117618716
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.0060391139774984715,0.006760524120181799,0.5661577875244206,0.008761010796096626,0.01840366060235377
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.0047106259273654175,0.006161359969751331,0.5582036684299337,0.0028595569390996263,0.01641627823420126
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.0030490777742294274,0.006167533454196206,0.561291768119253,0.0006244805147710802,0.014799027575244164
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.003752249848009248,0.006184127824059848,0.5559592981790674,-0.003098908829872079,0.015475750097940708
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.005521328445395519,0.0058727887988989725,0.5518697865050415,-0.0049914967676158994,0.01689857450024835
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.004037098092998475,0.006251753829740758,0.5517991185188293,-0.008934632594022772,0.01580084226062072
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.00497239123295254,0.005959534046143807,0.5440872501710365,-0.018095047289409256,0.016386277652506172
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.009658945255696067,0.006060112444362764,0.560000763371073,-0.013281161635953548,0.021322169903151948
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.03200835411753987,0.006138059206242706,0.5617771015085024,-0.01983229288929704,0.04377890084388441
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.06319730866957328,0.006638423017836337,0.5549308637092853,-0.019122255753308278,0.07539706015638237
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.025360493643755287,0.006180555118119408,0.5685682142602986,-0.02012508239894142,0.037240348226422894
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.013076881502738929,0.00591346561298545,0.5561426888252127,-0.02134449765736494,0.024567254353314638
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.015050505936258184,0.005803342330558547,0.5629181759110813,-0.02549782265098123,0.026504016063850503
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.023719925176480722,0.005948135456680481,0.5526826679706573,-0.037158169190535835,0.03523134058020238
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.018149220994834243,0.006092548667421115,0.546362671358832,-0.03167392602110089,0.029732558587244873
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.011245743562226537,0.005475747057814793,0.549346948492116,-0.03739429747782134,0.02224889946780328
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.0039788622977131784,0.005666537587691484,0.5449401207011322,-0.03873236375862877,0.015128541705680305
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.0025289971150602377,0.005309011313486202,0.5416766877832084,-0.03664590174970538,0.013284899583407518
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.002936920299644357,0.0051883694169850185,0.5368200720384203,-0.04559730110561539,0.013532229827652717
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.003474725166472189,0.00516954624768475,0.5326623320579529,-0.05119101446651821,0.014013692126448813
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.003919343730025315,0.005124554130377184,0.5341323835068735,-0.05225644923810815,0.01442702933503636
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.004821803049457356,0.004962184739395462,0.5311340211794294,-0.055043357727017475,0.015137932327543867
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.009341455926789484,0.005238655003205198,0.5339020665349632,-0.053989982808506566,0.019958430194649202
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.012904939481563031,0.005242005516453807,0.5432082419765407,-0.05262323927359078,0.02361515027888376
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.02344431003539598,0.005474671894074257,0.5349551249167015,-0.06263270396096952,0.03431097096924124
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.02907465244964536,0.0052719790938085525,0.5420233504525547,-0.049877316819439674,0.03979739861498619
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.013023223250237262,0.005118191358633339,0.5214466149437016,-0.06199532186869403,0.023394174119136458
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.007952250851366412,0.005115138423018928,0.5283088273015516,-0.06222309613728832,0.018387018349663966
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.005127036254572007,0.004912781677658445,0.5232938353357643,-0.06799855030238114,0.015311558634556573
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.00930340273671077,0.005480424649531728,0.5213448569692415,-0.07033338306214788,0.02003532595097505
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.019437933116870258,0.005587242507568464,0.5235074784221321,-0.07404678512428856,0.03029862096019346
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.019608012370460122,0.005129303361674578,0.5274020161094337,-0.07299382857785656,0.030047469001648754
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.009063658059638893,0.0049615082620032905,0.5131178765461363,-0.07630267418150244,0.0191927050754171
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.00984508847087172,0.005171823588296257,0.5213281543090426,-0.06891737602137286,0.020260769520597213
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.013943485686844536,0.004866495756592987,0.5219986813849417,-0.08430350809518633,0.02406684746002329
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.010085792309335626,0.0047468165626171335,0.5103242839204853,-0.0867760250152185,0.01997221320674851
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.006037011350191937,0.00462085256706281,0.5009099250209743,-0.0993652780508173,0.015707310899321376
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.005225208239200333,0.004731948106100076,0.49198419575033514,-0.10428856351766093,0.014917475315902767
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.003540199355358772,0.004556705593131483,0.4969756207589445,-0.10027701895812462,0.013103583490411783
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.0024534709074691035,0.004675420695626787,0.4866753775497963,-0.1105662751942873,0.012034743446214446
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.0024939765762296857,0.004671614480622369,0.48380020774643995,-0.10995066454955216,0.012040569872499025
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.0021217352357403986,0.004409601498427319,0.4839070161868786,-0.11654731785428935,0.011407982076293436
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.002398561891509573,0.0045034781234852715,0.48050052903849505,-0.11899530682070501,0.011743583475592834
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.002243169008830466,0.004439970221498917,0.47029654424766015,-0.12332377595634296,0.011422285408680809
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.0019312136664039231,0.00422099764169804,0.4661131860881016,-0.1278178048288,0.010849193027564165
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.0037098572477056034,0.004483708325002728,0.47032475522879896,-0.1259523276881925,0.01293029260404151
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.012567802707178936,0.004572467697816419,0.47784283346143264,-0.12686059842335767,0.02195074863667632
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.05124117743528994,0.004960027888642046,0.4879816734585269,-0.11823404426204748,0.061109143774956465
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.046753448056827844,0.005236698928738719,0.5024538682452564,-0.11316901978490682,0.057040082194424906
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.015589863639967195,0.004648864072554841,0.5099593709255087,-0.10724592855970921,0.025361209577912915
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.007209632557250784,0.0048612016534175856,0.49160733099641474,-0.11824973569861774,0.01701113045344065
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.004916121674388455,0.004551871816210192,0.4789115020941044,-0.12639808051031212,0.014281973210645133
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.0034596188684347376,0.0042644950344452055,0.4762824599085183,-0.12631366967127242,0.012510637335222343
