epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
13,0.31402092534699766,0.0031402092534699765,-0.6859790746530023,0.10421913239205706,0.03498304105395901,0.4549448747059395,-0.019546933576403434,0.1300419490013657
14,0.3363755443363323,0.003363755443363323,-0.6636244556636677,0.08872259838570809,0.033604792415581904,0.46505503561990014,-0.007548170404584982,0.10659990979936616
15,0.35835739835078595,0.0035835739835078594,-0.641642601649214,0.08343781408821714,0.03166886746626476,0.47145663869792015,-0.010838353145964933,0.10343043621757934
16,0.379948962255225,0.0037994896225522503,-0.620051037744775,0.06985671471419005,0.02971206509090703,0.47895643269193583,-0.01168634781888927,0.09021170578640082
17,0.401134284947946,0.00401134284947946,-0.598865715052054,0.06255893107375195,0.028071331598892295,0.4806691228315748,-0.010738145932354483,0.08217814050871751
18,0.4218990052500078,0.004218990052500078,-0.5781009947499922,0.05726944292285319,0.029069217981706405,0.4845016413721545,-0.010248043263282883,0.07750222828753035
19,0.44223035604572614,0.004422303560457261,-0.5577696439542739,0.057715394277254056,0.027202540880133366,0.4890095247276898,-0.00844523186016635,0.07661822553852508
20,0.4621171572600098,0.004621171572600098,-0.5378828427399902,0.05850138399621536,0.02746330953106798,0.4882952406488616,-0.008089584755311833,0.07780039657292695
21,0.481549798364308,0.00481549798364308,-0.518450201635692,0.054694586465584824,0.027411715448673428,0.49006442211825274,-0.005870097247554503,0.0732979502143531
22,0.5005202111902354,0.005005202111902354,-0.4994797888097646,0.0490021968966928,0.026871510074827177,0.488975088658004,-0.008288086721159774,0.06903908209040246
23,0.519021833898222,0.00519021833898222,-0.480978166101778,0.03849400762982409,0.024307015159263694,0.49004751341096286,-0.010236026482367567,0.058576637525753726
24,0.5370495669980351,0.005370495669980351,-0.4629504330019649,0.038105951814815915,0.02297630225276125,0.4957144075426562,-0.005338218185552877,0.05557892844080925
25,0.5545997223493822,0.005545997223493821,-0.44540027765061785,0.03606936794802033,0.02417674092254762,0.4968077437631015,-0.0036097375373958193,0.05384085401250371
26,0.5716699660851172,0.005716699660851172,-0.4283300339148828,0.034886722035449125,0.02327859947650597,0.4964679608057285,-0.009190758282784373,0.05496923426358864
27,0.5882592563981055,0.005882592563981055,-0.4117407436018945,0.04944635137658695,0.025133422206573445,0.4965322516087828,-0.0044469822570480854,0.06898322052739818
28,0.6043677771171636,0.006043677771171636,-0.3956322228828364,0.043147175235609556,0.023583781038378847,0.49593612294772577,-0.006781620257243048,0.06308075881980617
29,0.6199968679693741,0.0061999686796937415,-0.38000313203062586,0.028350184848210936,0.02240997686147176,0.49800773992620667,-0.0073206951715762665,0.048113819436523424
30,0.6351489523872873,0.006351489523872873,-0.3648510476127127,0.022091675862862634,0.021359409607047665,0.502801775932312,-0.007580154145875111,0.041617249797001994
31,0.6498274636719203,0.0064982746367192035,-0.35017253632807965,0.027072934706791722,0.021096819626360105,0.5002581657006823,-0.0052379105533152046,0.04586721529606087
32,0.6640367702678489,0.0066403677026784895,-0.3359632297321511,0.02538271886617716,0.022141062188893557,0.4992496037277682,-0.012585373128692073,0.04762862169922426
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.026984392697441167,0.020672369539609242,0.5001859109977196,-0.007453024977464871,0.04678742385244575
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.018509139419244282,0.02013566280747282,0.5077354419848015,-0.007356390800098246,0.03820569962584253
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.024267592395109863,0.019494428508112144,0.5067418181690676,-0.0014324967108630769,0.041980967792714464
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.02815306499793098,0.020715348454641885,0.5034768432378769,-0.008349017031864135,0.04896645284868006
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.029448207829083348,0.020410469139059043,0.5043650449349962,-0.013103444024856234,0.051546082189627765
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.028436284865541703,0.020164459767141218,0.5040378621939955,-0.009326605164899556,0.04950933752517248
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.02634256194217195,0.020478628704260135,0.49714488870111007,-0.008465170486958632,0.047561585373277294
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.019079964487524383,0.01900405682430699,0.4992897875350097,-0.013135960173054502,0.0404875950309737
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.022046636003230154,0.01974232271634813,0.5008900427612765,-0.015634120817312264,0.0447182042267302
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.018927765729162712,0.018660087764648527,0.5018048476556252,-0.014021582743539355,0.040498903246018396
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.01797689657240849,0.01888928684438097,0.49962315168874016,-0.010842051911007228,0.03914073286256913
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.01810881821037238,0.01775522989317261,0.5016546850574428,-0.011935749661241626,0.03871879680082202
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.020942791758490533,0.01828834827154361,0.5017555273812393,-0.009936437786030905,0.0416991528733794
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.04150192660343801,0.018870636595991152,0.4970020168814166,-0.014140318179952687,0.06357473680942223
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.023232583590815294,0.01754664761367543,0.4931768096726516,-0.00695867192528034,0.043008521680944954
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.027109015700889045,0.017536328993095405,0.4957885130726058,-0.003164860078711705,0.046387880109250546
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.019256297715714778,0.016824480146169662,0.5009843953724565,-0.01159332015256574,0.03946356144573154
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.014971831644853127,0.016707137740891557,0.4998653484829541,-0.0060272283003071385,0.03429892842240374
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.013712112133487546,0.016909274770396537,0.4951552224570307,-0.017369738240035827,0.0349223907908489
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.008854668932677856,0.015314903479583305,0.4931757640222023,-0.019101670939186268,0.028943004953707087
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.008062729274789834,0.01528592216621699,0.49674148600676965,-0.01422832287639251,0.027520896738459324
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.010634561743715713,0.015255079604685307,0.49659512423235797,-0.017007249788830763,0.03045082784354173
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.009475353715844965,0.016651410481025433,0.4941515038753378,-0.011105846017518819,0.0298080124474805
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.010731417784098023,0.01458940838046115,0.49052953154876316,-0.030135211342110717,0.031446038376026116
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.019692219372292787,0.015231108951285995,0.4917227291855319,-0.018368124927731294,0.039645866683587945
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.01941361643197336,0.015242279956823793,0.49498577621476403,-0.01502640008941947,0.03906693084743516
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.018563971063925017,0.015395482648806325,0.49055559419352435,-0.019752586479218483,0.038810453859382664
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.018525600798652862,0.015053294037051242,0.48371560511917905,-0.027135249810867366,0.039103233030643954
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.015356193545499238,0.014567626367226756,0.4820007563664995,-0.021617473992278223,0.034945482612940774
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.022724563003003854,0.01477072551718046,0.47638880127462846,-0.024191151600148418,0.042660638144047094
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.010675172546300394,0.014057531471139398,0.4817581197311138,-0.023045830989601734,0.029893045185198044
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.007071869957646163,0.01328539236545049,0.4858971906119379,-0.0196176415072465,0.025331638014779008
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.01285199571304537,0.013446370284233627,0.4886104813937483,-0.012703161926514566,0.03076422057146656
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.02123299741250431,0.014536278450797344,0.48459072051377133,-0.01944378554291124,0.040619565334556434
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.009327004812176114,0.013363167611432487,0.486566548717433,-0.02683289195732053,0.028139109787499082
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.017504686172569877,0.01317870138405726,0.47995344009892693,-0.0235041734353029,0.035839847192682066
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.018188695126245248,0.013530082791915228,0.47086508006885136,-0.035678663252901026,0.037500641790443455
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.00901259103356379,0.012998048890510509,0.46461015939712524,-0.03325985169744697,0.027572203620240605
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.009477276955169207,0.012347734212104616,0.47017590907113305,-0.029307514262498068,0.027211321790798985
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.02127513277810067,0.01289711679042927,0.4746627961767131,-0.027721786712986772,0.039454968614054134
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.015500446327897752,0.012679290411801174,0.46954952591452104,-0.026909254130040264,0.03335830029742471
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.015195860822508433,0.012259762557544586,0.45380805021729964,-0.03742550849786092,0.03298907229227239
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.0179717472357001,0.012467368778868997,0.4565186885924175,-0.02987305300535056,0.035594384314428115
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.01557404261708645,0.011868452107341125,0.4624221032035762,-0.03140942537507287,0.032719510992796255
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.011051490918957982,0.011724980403508606,0.45914416272064734,-0.029189121056396258,0.027904352269552905
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.011648489923039773,0.012163651946546703,0.46280180380262176,-0.0325034740882733,0.029063613956858372
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.007801167215300916,0.010886616643582439,0.45328455855106486,-0.03357921794743341,0.023906740247560985
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.011694329166544023,0.011400918974059409,0.4450345743319084,-0.026107402560541983,0.027914531914324595
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.018182100629803306,0.011463857111360493,0.4507673393035757,-0.02759140051483851,0.03455158907534747
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.01924043373156596,0.01226402641723639,0.45268223614528263,-0.02763583988316582,0.036384883625754
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.012925487513461247,0.010744300622749945,0.44956906499533816,-0.03178329386844717,0.028678974586314167
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.009441246228404986,0.010626974459416393,0.45180374794992906,-0.036569455239102884,0.025219308854690915
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.009624705591704696,0.010317324620575226,0.4413346668769573,-0.04092571989970346,0.025092171762010146
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.00991499104440726,0.009945077982185215,0.43516472547218715,-0.04401136214838861,0.025007291118903405
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.012607898402573734,0.01069490566592792,0.44104676205536414,-0.03631145504638472,0.028253702735849495
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.007799389083661011,0.010037984225320918,0.4435642197214324,-0.03808582297492178,0.022845773379607446
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.014510657824977333,0.010002515126212403,0.427092166296367,-0.04285146169171765,0.0294438903059425
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.007824544720592555,0.0095922424104707,0.4255697763171689,-0.0454985258803735,0.022367970744982875
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.008399074448569646,0.009428352816030383,0.41877301808061274,-0.04761562426085283,0.022726203684277576
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.007698316500393738,0.009359521598651492,0.4229660902557702,-0.0476437636554755,0.021965308066714425
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.006660586157773525,0.009147690737555766,0.4170655284462304,-0.050863141912549474,0.020690109034807516
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.005913931422802652,0.00874540756520783,0.39914962135512255,-0.05130823574767544,0.01934614490139587
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.008388785775831163,0.009138585429574395,0.39885458041881694,-0.05824845405857496,0.02228997156409354
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.01576334972071044,0.008692531348687822,0.3975426457051573,-0.05568864213298717,0.029133626613123662
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.009416677224337412,0.008705167653809848,0.3935826703392226,-0.054542616527559686,0.022708619398803545
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.010760786114180267,0.009698468983044913,0.38612507797520734,-0.053705357101440816,0.024913981845923538
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.01405812892862114,0.009580640732471285,0.395667446070704,-0.04504912084466296,0.028038726220357007
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.01651281590075714,0.008966759489528063,0.40200684502207,-0.05069310045279241,0.030004368468733698
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.02516418179609524,0.009571503663178662,0.40204359642390547,-0.058951208588731444,0.039333863665574585
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.00904814373091634,0.008756373639635998,0.37237492563395663,-0.0567654005316054,0.02206498679929766
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.0073714017855999025,0.008187910373290551,0.3781026704558011,-0.0595265935227307,0.019888770525696976
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.006221041430574681,0.00790891320251956,0.36554150231953325,-0.0602476854190423,0.018319552186234243
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.009807135181196419,0.007880738470703363,0.3592756097686702,-0.06404536859943243,0.02182949356863211
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.010777903696650574,0.007671387858110769,0.3618983354034095,-0.06865993439187777,0.022638161441889303
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.008896357067740234,0.007944815487054915,0.34672463299899264,-0.06536928089014415,0.020818391333109344
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.007873983216744944,0.007485625920174965,0.3516676364273861,-0.06769521926140316,0.019386099250023735
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.007309477205251761,0.007391911818934926,0.33754450904911965,-0.0697859084988334,0.018581788103770595
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.009211206186466432,0.007491268867883703,0.34003946750328456,-0.07238412992065323,0.020603435435171784
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.014516838599429947,0.007870986792740637,0.3509971761497958,-0.07249612608474904,0.026371122466336036
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.008847878653764853,0.007328761797719474,0.33762149769684363,-0.07466097287974192,0.020024113838785683
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.011221529225465553,0.007540328428149223,0.34275592503876523,-0.07489213279994397,0.022637549514785922
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.019462027225707626,0.007661474844569276,0.3446171160401969,-0.07460685983171751,0.030993188169367355
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.01869807907596937,0.007597548076240667,0.36072885424926365,-0.0708178174200243,0.030281181672009928
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.008451304551021293,0.007184821486087708,0.3438718858464011,-0.07384826676470452,0.019456522121768575
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.0055686654884303955,0.007188564294884945,0.3446993478413286,-0.0809253016486764,0.01660791509945331
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.004557593171645342,0.006702068253773554,0.3234168429826868,-0.0823339259187723,0.014889405446191287
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.004758958387638217,0.006513090796190603,0.3141411219177575,-0.08257020836503341,0.014792486415084067
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.009553474729382914,0.006786810627592535,0.31122868174108964,-0.08766777928244195,0.019837157720507217
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.008192858219162786,0.007061469183977822,0.32489239655692004,-0.07890485060764557,0.018825962818388282
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.024148820216992294,0.007030596683636822,0.31602898445622674,-0.07929716795554449,0.034649005400594964
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.012775130005922682,0.00694048431188125,0.330240483941703,-0.07690704214097611,0.02330186727039259
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.005336488992505674,0.006664214053608734,0.3156934252073025,-0.0827312926472775,0.015452970381312329
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.005737661970137009,0.006399381223359498,0.3023483244509533,-0.08879285543386278,0.015466376528914633
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.005229783559555252,0.006429222059147111,0.3022201454331135,-0.08351348515535736,0.014952709657493336
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.004048963501880844,0.0063473725257891,0.2945188815737593,-0.09135519436978061,0.013627710414986158
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.0030422787912639565,0.006014900980517268,0.27988697588443756,-0.0905065319083374,0.012127073786767393
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.0037551089310376294,0.005959798967273071,0.27635399997234344,-0.09487281739711761,0.012750340336612586
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.003457447666482165,0.005769594050622706,0.27622764711749964,-0.09322625906046095,0.012243601902998212
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.0027433407035303012,0.00576301036675557,0.2737030291865612,-0.0928839607292722,0.011484394428031197
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.002355627322685905,0.005722487714655441,0.26950549848120786,-0.09594220179935982,0.011010977985530064
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.0032233060207137645,0.005653910981170063,0.26292370799286613,-0.09601665962615917,0.011733218770602653
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.0028002911095772387,0.005540629359090637,0.26676170476551714,-0.09687016502921951,0.011226539066510981
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.0024707761787857606,0.005648961182330446,0.2525161065418145,-0.09952112891036889,0.010858560960482934
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.01059670931085591,0.005771110552876931,0.26243034698839846,-0.09853270611372487,0.019192685332984245
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.012146400968174868,0.005987219978123903,0.2823231916489272,-0.09739289079503767,0.02114435269272533
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.019947385347191374,0.0061932439947950425,0.2924027992733594,-0.09664664064244978,0.029240901132339035
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.03587657642743454,0.006556095394851832,0.29584558847649345,-0.09484725670310958,0.04555457724450991
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.02733086493942116,0.006478859617471181,0.300951635529255,-0.08757727471148145,0.03696152710773308
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.009300575292556835,0.005593921511498247,0.2970417797051627,-0.09031664117656905,0.01800661707489655
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.013191440491937101,0.0056072519168835775,0.2851006134316839,-0.0901279619348974,0.021784359701620095
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.00945867750902082,0.005846557179305317,0.2787015486893983,-0.093178011669681,0.018224858036585922
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.004124977931998478,0.005471108549531421,0.2717122260866494,-0.09804637922809042,0.01244728201357969
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.0035531837603575067,0.005323879681688188,0.27594942291235103,-0.10037192194883165,0.011767546437552264
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.0037282851067018405,0.0050177162087618795,0.26680447983330696,-0.10005081785393172,0.011538754377899498
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.007816460672043392,0.004790547091096383,0.2575929830300397,-0.1003388381274096,0.015302347749921268
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.018239909122649837,0.006105269233150215,0.2764537211122184,-0.09061519978246813,0.027209588519201196
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.015582649039249096,0.005594039809536831,0.2956670992847147,-0.09214072109296403,0.02423050861548761
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.01426143125341884,0.005649299099880816,0.28718836220174,-0.09843120884535642,0.022882014593302177
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.00494082787290922,0.005431135265349314,0.2732136141637276,-0.09369755041753423,0.013194052936059648
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.008103405004507734,0.005211587369056611,0.2576642347307041,-0.10280203735777016,0.015986686869492304
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.004241155700834371,0.005003952220531887,0.25573948334003316,-0.1013576181541229,0.011891762493178248
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.003010494836228739,0.004785168610898585,0.24474244384930052,-0.10083043215603664,0.010327816836471701
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.0030612472802549117,0.004804479395810129,0.24068548915715055,-0.10535174367371304,0.010357091757308307
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.0027529290277141564,0.004965962846121141,0.24352584265429397,-0.10592399376990466,0.010234853726458448
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.0025318478603429838,0.004555759798928067,0.2352113518221625,-0.11011443980808916,0.009520139778032899
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.002371567934209577,0.004638745377225609,0.2307706554902011,-0.11265849058741126,0.009396375245254102
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.0020357726477006257,0.004638778953010152,0.22469821880603658,-0.11033110808709572,0.00899447069567596
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.001535653956093954,0.004479124222817863,0.22041377142585558,-0.1126500509422401,0.008289988056339067
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.0012947158523682698,0.0042687635346925976,0.21314645301679086,-0.11374536105271044,0.007763430195186159
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.002202837537785446,0.00443131333730858,0.21282238076473103,-0.11303890400148671,0.008826996545018307
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.00187789837996363,0.004415357328855015,0.21201876371071257,-0.11246510293206265,0.00847459674395364
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.0060360071039557905,0.0044485925463959575,0.21294368032751412,-0.11213902371196911,0.012672005927768248
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.009696596673416808,0.004736267423642607,0.22866213732752308,-0.11107078669913883,0.016773838116305655
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.019960697272647942,0.00508529075485622,0.23332752647071048,-0.10830296075035786,0.02742939381378478
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.04175597467411567,0.005756413359355567,0.24505187648123708,-0.0985900857325258,0.05000562914486589
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.01248145902505273,0.004803128909833473,0.2422014220521368,-0.10844778442948029,0.01975211501121521
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.007759661283263744,0.004353823718325845,0.23633967905208983,-0.1108232216973757,0.014521408898370534
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.011356420971549534,0.00448232724989668,0.2505210802472871,-0.10833840142807057,0.018385193944940793
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.006863933245266049,0.00441177397693411,0.2392476905008842,-0.1093517351124821,0.013707871500659606
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.006000184868502527,0.004297662610669845,0.23687987312160688,-0.10476901684084843,0.012702762117159778
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.0034419143881552435,0.004191938900099746,0.22675393778702307,-0.11311750775524254,0.009938743479292968
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.0031861646852560407,0.004161895027962224,0.21825742670174303,-0.11564661620249009,0.009567044257860759
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.0025689596044810906,0.004229004077356437,0.2162289162134302,-0.11278035061369682,0.008993964802859158
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.0030937590761760505,0.00410564787734043,0.21187235235140242,-0.11309272693148975,0.00935034292493144
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.003625788234158194,0.004003541214905423,0.21800114882403407,-0.1193322092294693,0.009841783365620107
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.002629590682396344,0.003978092568637482,0.2095926185620242,-0.1162512847061815,0.008733659292217987
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.0020005127378932104,0.003867163126164212,0.19843039790104175,-0.11591064107829127,0.007880533660023377
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.004166230385729657,0.003901114133347211,0.191338703807058,-0.1172564619317137,0.010008234337999904
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.0240140309480043,0.004525278072707869,0.21918752815189033,-0.10845960127510901,0.030755068857929314
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.01712848308319547,0.005106389550652741,0.23643294670458498,-0.10990205355759325,0.024622076351580948
