epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
20,0.4621171572600098,0.004621171572600098,-0.5378828427399902,0.06027600159547452,0.026047112259628444,0.5189765208754046,0.015767225024695828,0.06623017868219779
21,0.481549798364308,0.00481549798364308,-0.518450201635692,0.061468322986158834,0.026225388242766774,0.511182022505793,0.010982199555969444,0.07086502500520699
22,0.5005202111902354,0.005005202111902354,-0.4994797888097646,0.04784162984839801,0.024662231319937212,0.5141008943319321,0.0316826413191879,0.0469339149843516
23,0.519021833898222,0.00519021833898222,-0.480978166101778,0.04065881642223946,0.025394435971975327,0.5165247711642035,0.02451521248540616,0.04472867768771689
24,0.5370495669980351,0.005370495669980351,-0.4629504330019649,0.03636570950841595,0.023666461528246772,0.5119946706911613,0.009789835444876346,0.04729322896435343
25,0.5545997223493822,0.005545997223493821,-0.44540027765061785,0.048799062276194835,0.02518936526030302,0.5148384555660445,0.02512326256115118,0.054434460555684974
26,0.5716699660851172,0.005716699660851172,-0.4283300339148828,0.048978460727837576,0.025027377980536426,0.5156697898075498,0.024392031953100052,0.05578595146151452
27,0.5882592563981055,0.005882592563981055,-0.4117407436018945,0.07908774549462672,0.025507706169295926,0.5189099501946877,0.0311746810892083,0.08430953940440869
28,0.6043677771171636,0.006043677771171636,-0.3956322228828364,0.0506061260299436,0.02810404128555594,0.5192315480832396,0.011064789574071443,0.06635178384724362
29,0.6199968679693741,0.0061999686796937415,-0.38000313203062586,0.03879112575267409,0.024390799876559396,0.5307740404688078,0.03021454738035541,0.0457225049492614
30,0.6351489523872873,0.006351489523872873,-0.3648510476127127,0.03466783094637353,0.02347385878514113,0.5185051031153778,0.02226647749093586,0.044746559980357516
31,0.6498274636719203,0.0064982746367192035,-0.35017253632807965,0.03509937610541438,0.023513184924577844,0.5202140936563755,0.018927637055608574,0.04713144474502268
32,0.6640367702678489,0.0066403677026784895,-0.3359632297321511,0.02766762958068786,0.02118955637681587,0.5210621428900751,0.032471400179803885,0.03428912185260962
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.026589486314433402,0.022028884288437408,0.523891685851689,0.017391367974251525,0.03946730386915392
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.022998543608741,0.020421560355943853,0.5158148325722793,0.012251385057080087,0.03689107319725485
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.029282657935380423,0.021767996797530817,0.5277973613862333,0.028002393366728814,0.04002911594278853
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.0221960614676234,0.021104237241349345,0.5155016882666226,0.023967149916329776,0.03420597835090654
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.03119153735741716,0.02171895632134943,0.5185981084560526,0.021041707222044854,0.04506717516302035
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.029250679192422278,0.020045521396115935,0.5211291734514565,0.029931274676245862,0.04014661651233147
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.023059629578271817,0.020829234175897878,0.5260723294882939,0.02559514221703184,0.03627448127572906
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.017000718544044627,0.019970761274854684,0.525738477193076,0.029407292002298194,0.029203457404570334
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.029755087818243896,0.02083318672496183,0.524125859655183,0.019018897855356296,0.0455435273269641
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.023520479468500305,0.020659623924514342,0.5206956858264988,0.025199649587538543,0.03824473371536567
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.037815661422490814,0.019713645271057713,0.5276283786214632,0.018951073152430612,0.05363675346598029
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.03152266697123133,0.01914532593419326,0.5204099745586,0.0213707677040506,0.04675086932899109
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.022190501471852947,0.019038419769113434,0.5176383071932299,0.031225906897753734,0.03583282084557517
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.016400461410300743,0.01809629057694612,0.517290064486964,0.03847754116025593,0.02841656248823836
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.022221434443932157,0.018898699127523035,0.5247170344508928,0.029115245850146586,0.03709286281132493
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.017169727514305247,0.01831149761083311,0.5260477132838348,0.011971750353103713,0.03482916718348861
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.024043174532788068,0.017659788212642587,0.5331390053033829,0.04548308348829119,0.036155360863255014
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.021714520805258434,0.017673811923455577,0.5184084485317099,0.02088016904248246,0.03793663684086039
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.02980116877608515,0.01829809377547996,0.5237505970330074,0.029740530031066838,0.04561956207556971
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.057308947498878014,0.022559563854131204,0.5241213312436794,0.024699033655483146,0.07785021716022286
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.022368959347910153,0.01839822967504633,0.5265951757800991,0.028677938449806695,0.03912513121834089
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.017465501028145182,0.017786422102101917,0.5114307552576065,0.02239832005479598,0.0346609644013746
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.01462593796695101,0.016713752411305904,0.5028032033607878,0.02433398944638862,0.030830645050596576
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.014320024337362626,0.015951229532345616,0.5137525873965231,0.0168536164966444,0.031058749440928984
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.008799161326445254,0.015340641702942807,0.49823176346976183,0.03365862713363985,0.02321855190755992
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.009162762077878518,0.01548253828338508,0.4908910604386494,0.009359699731405647,0.02645095458639593
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.009843038415118795,0.015321860073840824,0.4854499137607114,0.00946068983215935,0.02707131125097131
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.015840525365563046,0.016324064935204285,0.47245977870349226,0.007118121940289586,0.03421751962139689
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.0165861907639894,0.014831390087332192,0.4702502093438444,0.022125036391461718,0.032352659626510634
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.025866653752143913,0.015640754284786767,0.47979835857605113,0.0224745398525807,0.04260564494299991
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.015554060332541322,0.014019309687588749,0.4817172345416299,0.03279205564216807,0.030147576672506744
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.014579791386997134,0.015102646104862978,0.4885541169807829,0.021679638162383746,0.031304077550383475
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.01734674281585191,0.014823361926166147,0.4766286128553851,0.017272723906930406,0.03418447522061138
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.012920467385717121,0.013956617226759935,0.46851458991396017,0.026992984124482408,0.028315666500992816
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.010222305328954524,0.013690978384994227,0.46261429632532186,0.012324230139272222,0.026462239389917975
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.0067721315246107505,0.013336869904064927,0.4578569844878953,0.017522746865669715,0.022398585710546065
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.006914282384216143,0.01282527647784044,0.45180631454648645,0.02457559955454881,0.02167802588243423
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.005688559372331305,0.013142658702643781,0.4517230987548828,0.019175249536507684,0.021189009032115853
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.008477199284745187,0.01311050748837919,0.4410952026474065,0.011293109648877048,0.024389505177607823
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.0233370928206192,0.0132360538981598,0.4441305948742505,0.011160235506771454,0.03948046612264267
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.06659603241132572,0.0174879045065107,0.4633041460966242,0.026069691115669136,0.08627538090764449
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.02914281924463937,0.014459065185731342,0.4893692505770716,0.040873717048992245,0.045589406557124235
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.016689657255734222,0.012480412224500343,0.4620063381976095,0.03295976499191903,0.031489627500032556
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.00958941189034296,0.01276981739070395,0.43939142494366085,0.01403502613037086,0.025387806705488212
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.008555107509139282,0.01132041259251278,0.43992389892709666,0.021734923232700033,0.022713926171177422
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.009972984364641637,0.011913105644735283,0.4365647450603288,0.011091827747114966,0.025165656003458745
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.011496735042250105,0.011456239575134784,0.4395594745874405,0.030252389065873134,0.025606663624659694
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.008966798541850635,0.011255685464832289,0.43697402857500933,0.01663465021932819,0.023431751106319756
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.018816613628336323,0.01164297285040134,0.42494370865410774,0.021444529166509366,0.03343030547016654
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.00841904553215437,0.011030301178709186,0.42390844123116855,0.025276212412352145,0.022366442123492217
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.010580292433211258,0.011286792586204308,0.42009275791973905,0.01880393608409012,0.025003616007622975
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.01275445910467734,0.011048379819840193,0.40730678983803453,-0.002882945988576153,0.027514282742450977
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.01695416907876216,0.012905638231414145,0.40552456111743534,0.023502386845487715,0.032776932183910035
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.021070302584497578,0.011315640977359024,0.40718013253705254,0.020979716985462363,0.03548405661472473
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.014546457031773853,0.010656774068122795,0.4148360259574035,0.02003806427750658,0.028463622924454254
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.006990472689784807,0.010141590618175166,0.4120406868128941,0.008201546922872036,0.02070757473722614
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.00533531519488014,0.009834168510961121,0.39589719474315643,0.007872881678912532,0.018628241285553265
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.005220826663546553,0.009504940906732246,0.39133780115637284,0.010156072964209357,0.018121124325512813
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.004202570871586494,0.00994470954776324,0.3814392989051753,0.011158962456051838,0.01744055132991795
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.0050555174841128035,0.009201876008240828,0.37471793078143023,-0.002723129594634319,0.01780104015729037
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.006907079413990843,0.009653498241999027,0.3785932469984581,-0.0010363764755813212,0.020111570600420237
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.012692083800331978,0.009520772282547992,0.3647349913572443,-0.001159888266682111,0.02564373869320442
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.0053989495821136595,0.00891006039455533,0.36985283062375823,-0.0014925852140957683,0.017816843143824874
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.010149165432988506,0.009209336664784571,0.36380307119468164,-0.011816163690849047,0.022979698256300442
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.0069419784694187475,0.00855449760525391,0.3623968208658284,-0.002376283548073843,0.018968166221447032
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.007194938497409096,0.008666213481397978,0.3590156163634925,0.0024579409911329375,0.01923378518429296
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.012091291130014599,0.008757652947679162,0.3656054771152036,0.009203789209754303,0.02420090172632501
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.02260671697300056,0.010183014465367487,0.3820749105050646,-0.0007922880146813033,0.03643363552039553
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.022864345376829392,0.01086393359181439,0.3905457057829561,0.0006583516570289844,0.03743723225940404
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.029153098151537365,0.009976123716553738,0.3837157703679183,0.0005507444328596366,0.04279229325916747
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.019081547870380997,0.009103351802533043,0.373275442370053,-0.001958047070917834,0.031792208728990676
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.010806652438296968,0.008577796349558851,0.3708017715092363,0.004440023828747457,0.022908940365345312
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.0066301995759894105,0.008589836479774836,0.3630829684693238,-0.007806459887370724,0.018804780432376367
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.005018665627897556,0.007941448073513034,0.357245865053144,-0.004378364889095698,0.01646169069512137
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.013924860880220437,0.00852049448816427,0.35838646570156363,-0.003996404401701072,0.02595258818875099
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.0652927295605909,0.01218511849031623,0.3747354273138375,0.0018344432103511844,0.08106543332466791
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.01828833616836446,0.0086641864337284,0.39850752723628075,0.019767064059249544,0.030660248570272636
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.011664662110731649,0.00806731485023067,0.3803740339032535,0.013055014825458157,0.023332812373751198
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.007241796364943529,0.007486746453776442,0.3647282020799045,0.012153246464079311,0.018195469414108788
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.00911505109879413,0.0072999758132058995,0.3608273406480921,0.00919969989012441,0.019875135272741318
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.007211044369514325,0.007298549259852232,0.3583049476146698,-0.009662464106503618,0.01808409646538825
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.005956236760790363,0.007176133506963479,0.35589339918103713,-0.009065012967390618,0.01668016546694883
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.005675306488510928,0.0071768779949895264,0.3338340777775337,-0.009017963251420137,0.01618102436949467
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.010258930360954576,0.007252721148061341,0.3369367389843382,-0.0187750392144843,0.020930237024380214
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.006298351948599106,0.006898710110770731,0.3338877512463208,-0.01294511779018774,0.01655148933159894
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.0073695954413089005,0.006700763121600552,0.32489516663140267,-0.023362226107816117,0.017392595314645563
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.007964189794588962,0.006700667905910262,0.30905590283459633,-0.027560625378853353,0.017847784843038898
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.005648513903122813,0.0067222555095715255,0.32263297870241364,-0.030504312002449296,0.01569875252657923
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.013514958173518294,0.007814393282450479,0.32746206172581377,-0.03520613869544957,0.024717434020391827
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.019572262937235164,0.007848416222259402,0.3412939258690538,-0.034910035687438536,0.030939462466229653
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.027011870952515768,0.008565010438705313,0.35305632548085575,-0.013090215729758272,0.03911168007822386
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.008156848539485884,0.007294619480019499,0.33744467692128544,-0.024860603730836563,0.018883400114959682
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.0034429679116924645,0.006569110294643404,0.32863384279711494,-0.021401371857038987,0.01334290864781059
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.01953187462139136,0.006689968117480648,0.33645137579276646,-0.036602232993102696,0.029683677142421747
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.009794467365658232,0.006314256140191494,0.3313153915364167,-0.027985909641599926,0.019485901302561677
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.005245606475188558,0.00633293852723878,0.32570744691223935,-0.055625577316747915,0.014988347277816
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.006667077735042328,0.0065358082747793405,0.3088309770000392,-0.05170655258979391,0.01642401013844486
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.007161756385326514,0.006031466110063524,0.3102666825569909,-0.05547020320603945,0.01643500722752049
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.006799948649633483,0.006016256644968586,0.29862792250411263,-0.0616254856376427,0.015952783508290505
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.003637972317439311,0.00618083545424301,0.2953836265309104,-0.06523467272776982,0.012925070076217425
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.0025170573689733983,0.006050733443959777,0.2984265212354989,-0.0631603713805691,0.01169195389053945
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.0027695069498992688,0.0058145796687438574,0.28577469777444314,-0.05733908344349214,0.011561495404497817
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.01939238991150793,0.005935865350003387,0.28851189464330673,-0.05063712238815838,0.028311183290748762
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.03736401186926804,0.008956927388649562,0.3185854435994707,-0.061699221686686886,0.049617060411978386
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.0254027582343732,0.00727659349072853,0.33201904851814795,-0.06237723867023556,0.03610914452643744
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.00803956814945258,0.005766973525671096,0.3232609141489555,-0.049635797591251724,0.01712097341580124
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.007786951874832398,0.0057933938946446465,0.30383699387311935,-0.07452154400405185,0.016744539912404686
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.00466391564485344,0.0057615429636669055,0.29860524601977445,-0.06526694924104959,0.013514495205840674
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.0032912354488808917,0.005271255403981897,0.3002475608011772,-0.08967381489366807,0.0117060586023305
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.0023702435508563087,0.0050481549817426455,0.28694962530300533,-0.0854261180321718,0.010415694644225055
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.002471899931873034,0.005170234755998285,0.2870223768826189,-0.09054402812737329,0.010641765186627364
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.0022621788967657707,0.004995253137794548,0.27659665279347323,-0.09214472879880461,0.01014930343833463
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.0019208604451329127,0.005131796355648288,0.2715907523344303,-0.09851758956009972,0.009897255547473142
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.0026358771820327847,0.005019757780246437,0.26475014152198,-0.09507358154474661,0.010421149504916936
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.0010989799005168106,0.004860497513336354,0.26696695669971665,-0.10276949951617882,0.008751468628580714
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.0011915931920219887,0.004853076538360068,0.2606375792930866,-0.11161503251963134,0.008778298586799667
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.005550293790292926,0.004794970331392412,0.25553636355646725,-0.10961604119952896,0.013019481505235207
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.01427130097551432,0.0052100978229708715,0.28374635299731943,-0.11092531090152674,0.02243259946558753
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.00791161474952442,0.00508148030072836,0.2897224171922125,-0.10570677918992166,0.01599309660076838
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.005246906639638774,0.0051814184026343045,0.26253429363513814,-0.14092822199494676,0.013186843142491477
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.004148814533154705,0.004813034352364725,0.2505709844930419,-0.16120072229412094,0.011613998216865906
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.007334929195198568,0.004997051899032346,0.2304406957379703,-0.16912601194505034,0.014782878907461619
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.006945535955059439,0.004809629525347003,0.24135485317172675,-0.181525980604106,0.014318808584056538
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.00962584704393521,0.0052699552535818055,0.22771209568299097,-0.19835057276590118,0.017329216934740543
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.010025600805890681,0.00508302141880167,0.21749518040953011,-0.19796717924804524,0.017432174661421572
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.019142098459395067,0.005123346762988588,0.22803379312671465,-0.18674346136635747,0.026678712332043154
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.02053645200995279,0.006118230750495246,0.24929783159288868,-0.18953646590997433,0.029275227161445493
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.010271209305662115,0.005610615524848731,0.2312356824504918,-0.20490410628503766,0.018326297322095467
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.008884141161427673,0.004938163999307515,0.2183311483983336,-0.2020341308209403,0.01612997077533911
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.009293422234397188,0.005061062257576348,0.2121853082087533,-0.20086790454284897,0.016593883905945152
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.00860165474546977,0.004935243187054735,0.21893859641819163,-0.20371544232656216,0.015839776257053018
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.01108847968661676,0.004990629719345477,0.20041400438238835,-0.21167189203973474,0.018195649408253616
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.009471073054210764,0.0047441189466365455,0.19553908525869765,-0.2066595847236699,0.016275038083629876
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.01018632369382901,0.004678203142248094,0.19509910856341495,-0.2166754449235982,0.016919892160864227
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.0072179608371164975,0.004928825507422203,0.20825724753326383,-0.22823942414131657,0.014333929168060422
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.005113673461641282,0.004531983655459922,0.21835494555276017,-0.23097858449508404,0.011930042580733526
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.00641273367740535,0.004680144933758882,0.20017754710439978,-0.23492105382269826,0.01319227413402806
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.0035596944106710627,0.004448904286556202,0.18890160733255848,-0.23596681294770078,0.009991040164283637
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.002878090021238614,0.004516666462034758,0.17783969897648383,-0.24618035709035807,0.009265992758346015
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.0020920120145531437,0.004125178819682835,0.16708982979943013,-0.2680599016362223,0.007984639932240906
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.0015521178820876982,0.004119660894001095,0.16049757342914056,-0.27229255206626035,0.007370104659991017
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.0016854145478332769,0.003935724874187647,0.1614683723912157,-0.27540326221235867,0.007325715272976407
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.008340580257434591,0.004286512226701297,0.16825381659998975,-0.2658573311978373,0.014391982084910932
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.03248290944210221,0.0068012097938757,0.2103022362651496,-0.23013772815465927,0.04145382567116156
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.018082008566627086,0.0048264939506570325,0.21533995686933913,-0.23771427109323698,0.025128059000868737
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.016685366841306074,0.004781641688294195,0.20177672816247777,-0.23982862575814642,0.02354833244442426
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.010800316033619937,0.004243746909698279,0.18047193681885457,-0.25046784045367404,0.016912194546954386
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.005423824672169727,0.004088674523418063,0.17362694891876188,-0.2665171350898414,0.011313104753157702
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.0028224400905009104,0.004170903582768193,0.16586797992730962,-0.2804617190669323,0.008716494543477893
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.0017587454966470149,0.0037417663341580793,0.16252601557764515,-0.28267861286114004,0.007187697723315194
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.0012423999156955436,0.0036517836550925054,0.16262079955175004,-0.29239463420777484,0.006581379927630569
