epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
25,0.5545997223493822,0.005545997223493821,-0.44540027765061785,0.10888426057223616,0.0211642326722885,0.4616904366632988,0.0008874532569938436,0.12278719965753884
26,0.5716699660851172,0.005716699660851172,-0.4283300339148828,0.10440003306701265,0.020564697907659513,0.46321538244855814,0.0016184706395945575,0.1181110765399604
27,0.5882592563981055,0.005882592563981055,-0.4117407436018945,0.10526434306440682,0.02045483260961442,0.46418478930818624,0.0008627507165234921,0.11967246876708393
28,0.6043677771171636,0.006043677771171636,-0.3956322228828364,0.09581803427688007,0.02016001817738188,0.46622525566610795,0.002224996718033598,0.10993953485941065
29,0.6199968679693741,0.0061999686796937415,-0.38000313203062586,0.09419188070400007,0.021382379538283265,0.4680265172802169,0.0017081876357506504,0.10970152169466019
30,0.6351489523872873,0.006351489523872873,-0.3648510476127127,0.09425446301184852,0.021185630482846295,0.46797585538749037,0.003946579474923682,0.10924292394313319
31,0.6498274636719203,0.0064982746367192035,-0.35017253632807965,0.08826712454701292,0.019760765841808813,0.4692494144727444,0.0040861536314157,0.10272666619255624
32,0.6640367702678489,0.0066403677026784895,-0.3359632297321511,0.0817541035598722,0.019998943112019836,0.4710027380236264,0.0027069085654461405,0.09725234657526016
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.08416556798178575,0.02018496005571094,0.4717157169662673,0.0052593939170915765,0.09934910682254824
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.08378256889509744,0.0194632379209687,0.473495055375428,0.0013517271707251925,0.10008760888514848
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.07705326481112118,0.01937338774060381,0.4741603757800727,0.0036641137803912743,0.09294301900884201
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.07357930616828902,0.019464573806858267,0.4759408214996601,0.004745516823998608,0.08958457975552
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.07500757277011871,0.0194272901541714,0.4767452796985363,0.0037650593299547144,0.0916043564934155
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.0690273503805029,0.01923639903744233,0.47669686274281864,0.005683202741081537,0.08530576822572741
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.06655191732891674,0.01893539261072874,0.47830790384062405,0.0029874967003706843,0.08361775299598431
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.0653494566293626,0.018982460625983518,0.4785714812319854,0.007872322602608995,0.08157435258657768
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.06174062879691864,0.019276344683021307,0.4797896917524009,0.00620007611598402,0.07890915395370846
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.06395442982942894,0.01823623661465686,0.480884679432573,0.0052920313113457365,0.08081653450840506
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.05935287006713193,0.018446203305161203,0.48116860769946,0.0030020658430595206,0.07713129230100534
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.05838639109299101,0.01838499840734334,0.4819536116616479,0.006217733007988186,0.07572115508132968
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.0631801502714897,0.018625899298309254,0.4825172583604681,0.006947188031988154,0.08083430581308644
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.06287399904224379,0.018428884831995798,0.48303561220908986,0.008217851975320533,0.08039666770090317
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.06072173717206922,0.018597424849225528,0.483776554979127,0.006575785793066989,0.0789310698365343
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.05427956099397149,0.018440961757482124,0.4843725469605676,0.005929282008357154,0.07270463857928226
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.05266351194988037,0.018038397654891014,0.48536608136933423,0.0049490518767611475,0.07113225539696627
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.05270582132426829,0.018566943383936226,0.4859082565225404,0.005569744948498455,0.07173271425839128
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.053174667124604356,0.01754514635379972,0.48536462876303443,0.007464087733814236,0.07124773258792944
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.050394436087587785,0.01739453171090833,0.48557483687483033,0.007646188704100119,0.0685107275715162
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.04620215890864874,0.017169400214635092,0.486045781394531,0.008774971615162814,0.06416645678209848
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.04911976156692053,0.017359432202346366,0.4871053284612195,0.00906774958651834,0.06740833761106277
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.04980261026528375,0.017187397043895106,0.4874759953597496,0.004646476398569388,0.06865510216047024
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.052525893688715734,0.017396682327420546,0.4876964081977976,0.00857394635812821,0.07126291481585338
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.04366675667978566,0.017117927220232528,0.4869479860725074,0.009926766056792232,0.06216394548015348
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.04261515334505459,0.01697302667488312,0.4886663992857111,0.004609866736151664,0.06171388127680483
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.04353870894631435,0.017026479901938604,0.48931870429680263,0.007886644281699835,0.06249345273807131
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.044416684528876996,0.0170132067889489,0.4890177434888379,0.004093903425639618,0.0638541801479356
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.04437160469463159,0.01695482155051211,0.4892965904597578,0.005620930796481091,0.0637352591830081
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.03909219827117591,0.016270327927737402,0.4900341522077034,0.006165436590702578,0.05790609904918177
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.03914286453148414,0.01677493169775297,0.48975069255664433,0.0077355710412215055,0.05839847715507294
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.043822155815774,0.017006035267921358,0.49057702874315195,0.01001239952240902,0.06323329166605554
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.04406695790460397,0.01656112620799706,0.4903611946722557,0.00698774083155019,0.06340761033111605
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.04104404713444669,0.016338465944060993,0.4904080793775361,0.00843997772608418,0.060174908424759734
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.03871831326777565,0.01597407481087179,0.4903896764434617,0.007186819611574876,0.05769376276895918
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.0373162041450369,0.015893945903999025,0.4908350156298999,0.008730422411362865,0.05621095444878627
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.034103761073844184,0.015931471090378433,0.49110306953561716,0.006181115438360801,0.05328329055216806
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.03484350879644525,0.01532666080085368,0.49109537591194286,0.004857559235272768,0.05360993267647151
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.03750207085676234,0.015864268025576042,0.4919957867984114,0.006791294843424112,0.056746337370112025
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.033375526136108516,0.015277399392477397,0.49277088816823633,0.007471715029357162,0.05210839411051109
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.03643724055768087,0.01607749866450141,0.49250203884881116,0.005803116657450025,0.05608164204348778
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.034298440569947505,0.015468288694733176,0.49263352515368625,0.008589808140170825,0.053294448567361666
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.03568059957489885,0.015482659933382067,0.49168604149900635,0.005793269894764245,0.05487643683264996
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.032045711602630284,0.015216803756253472,0.49325213195948764,0.006376271115531663,0.051034209222115316
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.034746261120870196,0.015402861389106718,0.4922300274002141,0.00765073226767558,0.0539055920751958
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.03651544649218177,0.015444390523921827,0.49374854050833605,0.0060212335464994195,0.055849630642553855
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.032829214176484225,0.01550437200107965,0.49322926073238765,0.003633371612020961,0.0523564673574834
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.03098659015035835,0.014937098523409202,0.4938929656456257,0.00585292492830596,0.049937085473331914
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.0337502922348935,0.015182748212125795,0.4929150990371046,0.006369162041790269,0.05295526634516387
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.03367859850926646,0.015015166220736915,0.49398613387140733,0.003890898225579114,0.052856129947407494
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.030923690422084826,0.01471872463950823,0.4937410904415723,0.005797297924361593,0.04978976328054379
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.029835033519514675,0.01458847423180424,0.4939835903973415,0.006987060148244852,0.04857986580965848
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.03103997476463174,0.01466332355128794,0.49390491278007115,0.007101882110622808,0.049891229911611
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.029578389953179605,0.014430264267942002,0.4945325440373914,0.0059106129684268725,0.048276971190654
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.03360295136748203,0.014461140630060229,0.4939208410937211,0.007118371785477863,0.05232747881833849
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.03374894342288889,0.014457970295615238,0.49305575212527963,0.006880936318527253,0.05250025630511086
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.0273554977029562,0.014163525261241814,0.4931841251151315,0.00670297745141554,0.045855244878551055
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.028687162485359043,0.013931096820481893,0.494344192846068,0.007022050820053445,0.04699265234300803
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.02923383839942258,0.0143292675854574,0.49390353570724355,0.0029430652753819294,0.04803762539964298
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.02810575096900093,0.013588621489832113,0.4941417559467513,0.0070084782637422904,0.04612748132183634
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.027737845008357846,0.013849996255132658,0.4949153255799721,0.004786446886759348,0.04609023461696403
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.03036341409937575,0.0137587141663093,0.49579538713241444,0.0045050498610462765,0.04866147349620688
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.029248769122079528,0.013442969206592133,0.49471706819945366,0.004452237555283475,0.04724704885277255
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.02421990892817748,0.013741391598536023,0.49386007313070623,0.0037933356496947014,0.04253302125966754
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.030113923058299154,0.013653352712120476,0.4943860671643553,0.0035303195205289802,0.048367382637385666
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.030658223826823563,0.01352128988645714,0.4948200547489627,0.004886083878773206,0.04878244645379741
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.02880008406294831,0.0136111610858091,0.49452524452373897,0.00561134048219738,0.047016525576854575
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.02498878702392866,0.01330150859751578,0.4952685293452493,0.00612589573327192,0.04291663595057767
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.024006006950191384,0.013377461983854401,0.4952036337605838,0.005892888777578201,0.04202698334923078
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.023708420211513495,0.013134050022425323,0.495471076204859,0.0036781127097003327,0.041533375062562265
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.02333983775742095,0.012981236414534265,0.4948722416984624,0.0062234180358214436,0.04099126147298977
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.029360128871711164,0.013197914311855003,0.49498130329724016,0.003822529640556554,0.04726678505539894
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.028552714414123832,0.013162895892586174,0.4946293116643511,0.004351275441375288,0.04642741073822153
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.02861392037172256,0.013034067566281763,0.49546490044429387,0.0022690903960806436,0.04640140406915854
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.029062010974077315,0.013063649036760988,0.4951251621904044,0.004526815833240358,0.046863859647820735
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.02479245232675096,0.012660719903892484,0.4943758984064234,0.0028719995353985095,0.04221279527349719
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.022341246315245998,0.012631446074951312,0.4949904032822313,0.0022296157121359256,0.03975309685258002
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.020792523238422542,0.012656896021859399,0.4949640744719012,0.003489873638719818,0.0382273296729244
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.02213924757108606,0.0125376186012451,0.49452722175367947,0.002891084792344341,0.0394643458120268
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.029427518602460623,0.012664073419853532,0.4952655013265281,0.002204534221854029,0.046898193914314795
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.0253939558912454,0.012697306365288537,0.49489978726567896,0.002229432597232517,0.04290092322204647
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.024906287531785924,0.01225160744747725,0.4950206834694435,0.0028713871425083953,0.04197422074603623
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.028204740908253808,0.012367852096413744,0.4950664223268114,0.00273306194168103,0.04539602150305592
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.024010838089703487,0.012166006185499758,0.49510685945379324,0.001630813160553426,0.041014735040993525
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.022442893237517827,0.012547823696814734,0.49443281159318725,0.00319446772532658,0.039816236155557225
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.022991018193163747,0.012079269801876668,0.49490808669863073,0.0021460617272482368,0.03991460196416954
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.023235482163727283,0.012118447491706446,0.49505515088295116,0.000807192351705202,0.040211558663125695
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.019836821296284425,0.011871492650745243,0.4951733212018835,0.001086250391130432,0.03657148036591966
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.021060039626498675,0.011801859717173823,0.4955878581466346,0.0008109537989968948,0.03773512354056383
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.028109644314852255,0.012372672927148384,0.49567151686240885,-0.0010047831876426213,0.045365968173177076
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.024838016898339164,0.012029397124745723,0.494736746467393,-0.001615373897446512,0.04174937523002255
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.02179183536369739,0.011788197054431356,0.4949564404528716,-0.0012191585975133107,0.03846673725237106
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.021187172062566567,0.011740319462942666,0.49494604509452295,-0.0011296865677336585,0.037816992350693406
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.019149673548687636,0.011526710225333428,0.4955939830377184,-0.0011184329044320702,0.03557600023160721
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.020629906866314083,0.011398191049951932,0.49509657508340377,-0.003165614261825826,0.036933087422673046
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.02008289861460698,0.011544039922541586,0.49573764718812086,-0.0046567113197946534,0.03654501933989854
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.01861763016545567,0.011295181699097157,0.495832835291994,-0.0036229684908527095,0.03483127735169797
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.02082637368283909,0.01134971797402049,0.4953391408098155,-0.00406888660629569,0.03709275182336569
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.019924243751527935,0.011364289109819922,0.49555177472788714,-0.003223931065114247,0.0362066469829658
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.02231535716142891,0.01107435151613478,0.4960335549609414,-0.001937280927136428,0.038311741475401256
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.027100788798697036,0.01164172772831958,0.49614736900247375,-0.002801477633605326,0.04366831677355643
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.024054475433739095,0.011154957854285323,0.4949930875465788,-0.00294811607066016,0.04012701406689553
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.0194461181406574,0.011194613601627022,0.4957951132593484,-0.003000193128988532,0.0355679193383147
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.02479030540341447,0.01147818544494181,0.4961456132346186,-0.0033382215905444824,0.04120079533935621
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.021764992969110608,0.011510382888132128,0.49598465140523584,-0.004941515200228203,0.03821081970015477
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.019346929733352416,0.010977834687921507,0.4957996750700063,-0.004371678124478986,0.0352594761884418
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.016301715056058663,0.010779716877330994,0.4953220275969341,-0.005516059919970977,0.03201508197676519
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.019819855007567798,0.011153802500459654,0.49566576398652173,-0.0043961688411243436,0.035908970660690605
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.022483617147623466,0.010760395884000021,0.4955199381400799,-0.005438781461321171,0.03818139957328295
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.02141239179362511,0.010818861232235515,0.495667335288278,-0.006855188562471524,0.03717321867187475
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.0182408786555431,0.010658943447573432,0.4950254862678462,-0.0073923311589671106,0.03383718925560343
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.020208336011474502,0.01065414270450329,0.4951878575415447,-0.006206020887475461,0.035800331561215995
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.020342694788143552,0.01068963205184916,0.4949173557347265,-0.007913322758997372,0.03597053496873584
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.022474438072471268,0.010762488244679468,0.49496042420124187,-0.007780288095969369,0.03817582181815443
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.0224219360870534,0.010750868710978278,0.4954369597393891,-0.006342276263804424,0.03811514936387539
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.022454265890450312,0.010751063855172232,0.4949626573200884,-0.00848015344547156,0.03814613469073485
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.019465230533788944,0.01046651293491495,0.49536848684837076,-0.006742458474412882,0.03487534236548276
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.017232726103272932,0.010524958661147233,0.4947845668628298,-0.008080202186929768,0.03269735768694302
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.0177825634480165,0.010550615843385458,0.4949933023288332,-0.00790168686301607,0.03327512089163065
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.020295835148286204,0.010414789992802102,0.4942327434646672,-0.00850819652849419,0.03564610084968394
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.017606041932093173,0.010249482772859007,0.4947377504973576,-0.010082892509546644,0.032798035584133245
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.02057979278394888,0.010372349607019589,0.49494629841426324,-0.009261869390370677,0.03589611991854577
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.019774260079680847,0.010406881715331611,0.49498909095238,-0.008660360262026722,0.03512526685693141
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.0163629027806094,0.010245727792639157,0.4956583087814265,-0.008679671170535459,0.031559870417775776
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.01446638277185888,0.010033550415316532,0.495222856772357,-0.008654143489648363,0.02944722823027907
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.016080989406026643,0.010068776888837075,0.4949725665922823,-0.010365461810202948,0.031096043129419458
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.01872765367593745,0.009995182703152812,0.494388659966403,-0.00974457848848221,0.033663061029952146
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.019439995866911166,0.010084762398538918,0.4951751083135605,-0.010309905826379064,0.03447334005914886
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.018890724212316603,0.010023667204097426,0.49534748186325206,-0.010471117932897398,0.03386499167516314
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.018303193954815125,0.01010673016245509,0.49394415370349226,-0.01253459528530145,0.033347841641255496
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.01896089972960281,0.010150587186217308,0.4944842925359463,-0.012582841951496386,0.03405487887432863
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.01699627685392725,0.009972700511972452,0.49603387970348883,-0.010383120233168954,0.03192681790297401
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.017813756403609597,0.009906456388276199,0.4944452453276207,-0.010968881017921877,0.03266263721061164
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.017407566734493292,0.009869918917659027,0.4942049903088602,-0.011692388935600696,0.03221798530811894
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.01305502443574369,0.009677190606578671,0.4946799062449357,-0.010295254118130382,0.0276769680966591
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.014262749131062421,0.009741300925740907,0.4946986036054019,-0.010567560452759138,0.028949182898063083
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.017157307633295142,0.009662075955741879,0.4949195199999316,-0.01209552288818141,0.03176750310150714
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.015110478872947138,0.009462875900147804,0.4950039725879143,-0.013133402506355196,0.02952287403930878
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.014626640589618734,0.009872518062334636,0.4953183290259591,-0.013925357798018075,0.02945199371154966
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.017091192096343327,0.009717417736377182,0.4950918884112917,-0.011305990820080202,0.0317582908439739
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.02157981282678144,0.009962964449720136,0.49373228025847465,-0.012519722965000004,0.036479266713662396
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.01938138074434266,0.009545626102721897,0.49379651094305105,-0.014616001497729328,0.033865015664748074
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.019674673090399854,0.009574774379745639,0.49475868560116865,-0.012462540120207545,0.0341963815534937
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.017367602309918607,0.009487974015867403,0.4944350626961938,-0.01334542265675705,0.03179959946408354
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.015766168663535137,0.009191881809062484,0.4938864065655347,-0.012007606456132509,0.02989630590610463
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.015136932512616804,0.009503872792140163,0.4944684664750921,-0.01350877667134447,0.02958523366471817
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.014248549352110973,0.00921281039361553,0.4953270199997672,-0.012136202201182986,0.028414103716354947
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.014919237952261907,0.009135525850257996,0.49426617601822165,-0.0134692109382615,0.028997275657181083
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.015439313796252525,0.009169316537485555,0.49465702422733965,-0.013066597972346213,0.02955495389499541
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.019153700627643485,0.009373318692990419,0.4946775929681186,-0.012704892639986014,0.03347343501859698
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.018472075614885522,0.009184570677963824,0.49378950893878937,-0.013162066290909746,0.03259433728867564
